"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"1" 0.217406402574852 0.525814982829615 0.33680951083079 0.322404106147587 0.315167360007763 0.644906038418412 0.304176514036953 0.465733317425475 0.32697166246362 0.836373644415289
"2" 0.330851478036493 0.0770586901344359 0.185525284148753 0.905344225931913 0.838200183585286 0.418241830309853 0.123238678090274 0.991690177237615 0.846234443830326 0.979854473145679
"3" 0.193560766754672 0.701224315911531 0.287645485484973 0.501659827539697 0.428566452348605 0.883097886107862 0.63902337057516 0.899706478230655 0.116168533451855 0.187386040575802
"4" 0.685286607127637 0.380616537295282 0.364890676923096 0.472456468036398 0.156692920951173 0.36716866446659 0.685297364834696 0.280517596984282 0.436746656894684 0.0853588222526014
"5" 0.471504257060587 0.601281896466389 0.847860176349059 0.529760968172923 0.89598930766806 0.728878578403965 0.675545361591503 0.0366533258929849 0.347279632231221 0.3806112408638
"6" 0.0171881013084203 0.883247281424701 0.830595128471032 0.420565740903839 0.460286650341004 0.59490103693679 0.735460716765374 0.190199000295252 0.720853365492076 0.48449419089593
"7" 0.734641631599516 0.755222067469731 0.74943848955445 0.331303355284035 0.658949774922803 0.976020064903423 0.221755763748661 0.408877405105159 0.141185888787732 0.292308836244047
"8" 0.354598769452423 0.214511120459065 0.176302436506376 0.655729128979146 0.311217051465064 0.487078629666939 0.401287733344361 0.614579896209762 0.625168834114447 0.0150624902453274
"9" 0.779765320476145 0.646562206558883 0.799148494377732 0.598976056789979 0.793963718228042 0.944150150753558 0.284551541088149 0.599448821740225 0.610719241667539 0.219507853267714
"10" 0.917281926143914 0.012815784662962 0.0311577531974763 0.467447860399261 0.624237349256873 0.888833040604368 0.888354936148971 0.472918320447206 0.390295420540497 0.377978014294058
"11" 0.858761902432889 0.307953078765422 0.737138899276033 0.726952308788896 0.919776622904465 0.88019532780163 0.340655211126432 0.253576288931072 0.99193552439101 0.477876767283306
"12" 0.644464056007564 0.438851225655526 0.545036621158943 0.973172566387802 0.256049895426258 0.557395567884669 0.528421790106222 0.996320598060265 0.0432086018845439 0.685616798698902
"13" 0.0376233763527125 0.0449932357296348 0.450857019051909 0.477924862876534 0.766543520614505 0.432628877460957 0.242626130580902 0.166213057469577 0.682881946209818 0.53198903077282
"14" 0.343559159198776 0.0969995823688805 0.964626538567245 0.314382469514385 0.428161650663242 0.815512852976099 0.643261646851897 0.803866877686232 0.509554882068187 0.679596051573753
"15" 0.446269680280238 0.189116127090529 0.753070519305766 0.697273353347555 0.507712123915553 0.330995733616874 0.477840634994209 0.567389623494819 0.2937358294148 0.261134687811136
"16" 0.536229722667485 0.792613678611815 0.0127353409770876 0.598438669927418 0.652639523847029 0.280992317246273 0.450248387642205 0.6651344911661 0.564977810019627 0.264762234175578
"17" 0.269633709220216 0.784623955842108 0.798069071955979 0.920234827324748 0.968577587744221 0.601236164337024 0.256963558262214 0.980001711053774 0.69602637225762 0.99499894073233
"18" 0.44204805768095 0.235387549735606 0.115439848741516 0.805445536971092 0.446319586364552 0.103870510356501 0.797263221582398 0.960198243381456 0.798528334824368 0.748142925091088
"19" 0.381701432634145 0.748448807280511 0.796171122929081 0.549303703010082 0.472377362195402 0.475666515529156 0.0421994321513921 0.959989498835057 0.0355274737812579 0.913628700189292
"20" 0.713810401037335 0.392058066790923 0.498677177121863 0.93817945336923 0.509627634193748 0.800126425689086 0.965952664613724 0.32019528793171 0.426659497898072 0.186748631298542
"21" 0.647220700280741 0.32858047587797 0.645890500862151 0.815136664547026 0.327058558119461 0.64938310184516 0.243631008081138 0.678668264299631 0.0225413953885436 0.136153410188854
"22" 0.750628722831607 0.740817240672186 0.67096211342141 0.788012596545741 0.06327636516653 0.788504225201905 0.185583900194615 0.998183513293043 0.53284257138148 0.177836290327832
"23" 0.474613572703674 0.346702142851427 0.969602141529322 0.628773771459237 0.528137921588495 0.239599236752838 0.370975133730099 0.179770041955635 0.432509137550369 0.328276704065502
"24" 0.490627078572288 0.111633441643789 0.838492051465437 0.815054935635999 0.696146125672385 0.452208277303725 0.782623768318444 0.374707983573899 0.401516978396103 0.786997345974669
"25" 0.659120617201552 0.435119488975033 0.504907220136374 0.132495083613321 0.681027022423223 0.096996164182201 0.432707223342732 0.94678200641647 0.206316396128386 0.188192950561643
"26" 0.556395026156679 0.102358932141215 0.529718419536948 0.580014836508781 0.651871856534854 0.724158189957961 0.860546502284706 0.477414497872815 0.37060830486007 0.753515015123412
"27" 0.585093035362661 0.493924327194691 0.852129495702684 0.360239028697833 0.819619920337573 0.55485561885871 0.14626741874963 0.69600488897413 0.581589238718152 0.0677732336334884
"28" 0.245874280808493 0.514155315700918 0.149538597790524 0.821759955491871 0.596416861983016 0.319212060654536 0.84180990443565 0.880081076174974 0.0529701304621994 0.00623050914146006
"29" 0.791588380699977 0.889343871735036 0.463827295228839 0.825566669460386 0.698583858786151 0.877956474432722 0.637358230073005 0.709853534353897 0.359756113030016 0.974140170495957
"30" 0.432575757848099 0.68262077961117 0.129474987043068 0.0865250325296074 0.91289271065034 0.679569797124714 0.658576369052753 0.0503291056957096 0.547448100987822 0.459127345122397
"31" 0.663807007716969 0.177970779826865 0.522727230330929 0.0421434957534075 0.217775451485068 0.387602739036083 0.337956075090915 0.520962813403457 0.813886636868119 0.769301671767607
"32" 0.730560529511422 0.0236849309876561 0.487725750776008 0.00651085469871759 0.97708463598974 0.801474406151101 0.28302164748311 0.829731389181688 0.57360437233001 0.665162312332541
"33" 0.958595293806866 0.406115241581574 0.884660942247137 0.12048931629397 0.933054601075128 0.520116213243455 0.545192289864644 0.778135811444372 0.653119725175202 0.0787403786089271
"34" 0.642743868520483 0.817944357171655 0.410374081227928 0.451123882550746 0.426169489277527 0.468366836896166 0.753362567164004 0.000467834528535604 0.246050640009344 0.394977681804448
"35" 0.646641585510224 0.277046585222706 0.795475690858439 0.823891581268981 0.593521891161799 0.67916814936325 0.0502766268327832 0.106591309886426 0.159348225453869 0.600833400851116
"36" 0.165167144034058 0.70179716614075 0.891367149073631 0.877874386729673 0.84098028508015 0.663891333388165 0.946249651256949 0.00836728769354522 0.4595596564468 0.03666837583296
"37" 0.79849834763445 0.808901158394292 0.581370296888053 0.0990123990923166 0.00663717463612556 0.720351067138836 0.894613212207332 0.135807590326294 0.623761853203177 0.0409770649857819
"38" 0.788330902578309 0.671050151344389 0.878486678469926 0.904235219350085 0.194322938099504 0.452671407023445 0.960526426089928 0.721959884045646 0.921651694923639 0.271388938650489
"39" 0.0191435462329537 0.752499796915799 0.915090158348903 0.464421374723315 0.824416709132493 0.591093320632353 0.263830210315064 0.813688104972243 0.77180893253535 0.0560491394717246
"40" 0.151537064695731 0.670578554738313 0.0327538796700537 0.593637170502916 0.760750560555607 0.477475905558094 0.117856112541631 0.431748166447505 0.157008225563914 0.541856315219775
"41" 0.462789634708315 0.0275770642329007 0.787151047959924 0.0577288388740271 0.859323262469843 0.804404367692769 0.584145974833518 0.779297717148438 0.7992627939675 0.966221181908622
"42" 0.608603511936963 0.80901668407023 0.859939298359677 0.886412507621571 0.791149190859869 0.458457888569683 0.0277188308537006 0.0143798282369971 0.934282323112711 0.381167133105919
"43" 0.760705075692385 0.902356509584934 0.217721624765545 0.986894465051591 0.173891082406044 0.66580749861896 0.825354936299846 0.78429481619969 0.0103863945696503 0.349000069545582
"44" 0.0396867101080716 0.679218268720433 0.797232194105163 0.408823175122961 0.969666990218684 0.277876259759068 0.373899167170748 0.786000946769491 0.921709874877706 0.562406114535406
"45" 0.655256622005254 0.301158195128664 0.0332859812770039 0.839411657303572 0.91852895100601 0.557210466824472 0.317592837382108 0.937235213350505 0.330687323585153 0.0480498832184821
"46" 0.166372447740287 0.366028053453192 0.642299102852121 0.120186823885888 0.339185802266002 0.579554787836969 0.104418398812413 0.108837985666469 0.52133945398964 0.0475544312503189
"47" 0.518113461555913 0.352549832081422 0.291961316019297 0.852811720687896 0.359611566411331 0.103986498666927 0.12265577702783 0.595764071913436 0.262476402334869 0.24887579260394
"48" 0.536872792057693 0.892460513394326 0.786376818781719 0.193407549988478 0.575337986461818 0.705936081940308 0.474642605520785 0.146347578847781 0.876419209176674 0.0283851446583867
"49" 0.95814603054896 0.6742523254361 0.616096450714394 0.215054337168112 0.241741479374468 0.771135592134669 0.804513257462531 0.534175310982391 0.237464439822361 0.445858446415514
"50" 0.804996229242533 0.614430251764134 0.758070737821981 0.192858241731301 0.0158076523803174 0.602664478123188 0.404048390220851 0.843333419878036 0.979256007354707 0.725208529504016
"51" 0.870108260540292 0.133311386685818 0.453635001322255 0.40765475621447 0.40417304309085 0.103097909362987 0.738969483179972 0.226896607782692 0.0558075080625713 0.689013162162155
"52" 0.731256476603448 0.683748663403094 0.929119016276672 0.324529429432005 0.0779758300632238 0.037072709063068 0.760819291928783 0.271881293738261 0.11209764610976 0.367307219887152
"53" 0.211106176953763 0.984152678167447 0.794642369262874 0.423760451609269 0.364706869935617 0.478973777964711 0.046251384774223 0.679525667335838 0.455661177635193 0.317091163480654
"54" 0.896667244844139 0.654764540726319 0.176513896789402 0.614890632685274 0.520667046541348 0.103618966415524 0.476995812961832 0.0868807996157557 0.372098444961011 0.783586248988286
"55" 0.213120463071391 0.783058791654184 0.973586047999561 0.451421349309385 0.648130770539865 0.740117845823988 0.556850323453546 0.492330422857776 0.121978623559698 0.00373660866171122
"56" 0.758785496233031 0.9877740140073 0.403987016761675 0.448200278216973 0.864310689968988 0.225168930133805 0.0851596365682781 0.189439790090546 0.724206664133817 0.250454944558442
"57" 0.565084564965218 0.38513300777413 0.41764323040843 0.137138779042289 0.532033557537943 0.639846825972199 0.125072295544669 0.0260284950491041 0.444247285136953 0.180395312141627
"58" 0.545098632341251 0.555280350614339 0.56558926240541 0.436814874177799 0.839450306491926 0.155608393019065 0.227049030829221 0.322860080515966 0.0905530706513673 0.617059617536142
"59" 0.934226680546999 0.394545789342374 0.567179097095504 0.661785824922845 0.498633717186749 0.716563913971186 0.118299668421969 0.888091669185087 0.204517336562276 0.441339158220217
"60" 0.0366736240684986 0.981118012219667 0.691466677235439 0.474188814172521 0.577890838729218 0.883502433076501 0.953167465515435 0.813602554844692 0.136671158485115 0.15137767419219
"61" 0.909792212536559 0.0376474182121456 0.453121135476977 0.519414345500991 0.213397765066475 0.000702592777088284 0.247087597846985 0.325538423610851 0.980593653162941 0.00790534820407629
"62" 0.570701423566788 0.638083920348436 0.208705942379311 0.717845034552738 0.462001903681085 0.433365857461467 0.477239268133417 0.0281882714480162 0.835662421071902 0.633855521213263
"63" 0.548807798419148 0.0654114454519004 0.402072322554886 0.740400369046256 0.271022522822022 0.68514756555669 0.0414176192134619 0.0497663498390466 0.512344655813649 0.163415198447183
"64" 0.303439671406522 0.224797923350707 0.667714288225397 0.267561000771821 0.531480265315622 0.405242512002587 0.710178869776428 0.160424695117399 0.390358300646767 0.280902599450201
