"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"1" 0.527434315299615 0.517581522464752 0.366025481838733 0.401228453032672 0.455488989828154 0.952188899042085 0.181675343541428 0.961729750502855 0.00985078909434378 0.923134041484445
"2" 0.944223012542352 0.653328723739833 0.213853327091783 0.00936063495464623 0.0872841053642333 0.965076029766351 0.0460150502622128 0.115908071165904 0.277033012825996 0.174177474342287
"3" 0.391804569866508 0.437133214669302 0.0227077463641763 0.233528991462663 0.96161587536335 0.324415315873921 0.254390806192532 0.0292305897455662 0.243090439820662 0.942420556908473
"4" 0.550170182483271 0.471398799214512 0.788733016699553 0.781014896230772 0.706355714472011 0.218424312304705 0.0247401550877839 0.20635738526471 0.877601045416668 0.108401217265055
"5" 0.0202269018627703 0.851759654702619 0.684681811835617 0.717653004219756 0.87058809120208 0.965939256362617 0.284614627948031 0.417489145649597 0.550636262632906 0.53575063846074
"6" 0.877932412782684 0.728685963898897 0.563130727736279 0.169715622439981 0.0576589510310441 0.156130167422816 0.19021883723326 0.487388957757503 0.0401466516777873 0.296824626158923
"7" 0.655792768578976 0.997391752200201 0.984702594811097 0.230053284671158 0.384944315534085 0.652210617670789 0.549834156874567 0.196395381586626 0.953505759593099 0.818236819002777
"8" 0.670906585175544 0.290773700224236 0.981044616550207 0.187853315845132 0.715689179254696 0.914769393624738 0.772359853610396 0.143642970593646 0.0715491096489131 0.601006438722834
"9" 0.569700232241303 0.736059878254309 0.481611207593232 0.337741037132218 0.120266857091337 0.657630359986797 0.797554376069456 0.304307610960677 0.509430580073968 0.544518193928525
"10" 0.910671077901497 0.48122351593338 0.425737989367917 0.313684503082186 0.980423083296046 0.366671888856217 0.328650521812961 0.636245041154325 0.641611815895885 0.29909899784252
"11" 0.926489873789251 0.864866187563166 0.0496574605349451 0.73234094097279 0.101626717951149 0.390678629744798 0.771647705463693 0.206525753485039 0.566752158803865 0.907059785211459
"12" 0.687417443608865 0.0318092918023467 0.639585454715416 0.0826398055069149 0.427377023268491 0.975683014607057 0.383590909186751 0.547372996341437 0.155046447878703 0.0319511170964688
"13" 0.291324377059937 0.952407544245943 0.354678929550573 0.720515284221619 0.662750783143565 0.638418172951788 0.589206995209679 0.174218568019569 0.605385332368314 0.616663040127605
"14" 0.874419640982524 0.168794674798846 0.71775468881242 0.748938804725185 0.312343346187845 0.871203062357381 0.330600465880707 0.0929871220141649 0.682156108086929 0.0538291891571134
"15" 0.124123314162716 0.797050175024197 0.241056495113298 0.989167955471203 0.456033300375566 0.876328172860667 0.315896009095013 0.111478659790009 0.210701620671898 0.698619440430775
"16" 0.712885959539562 0.641793023794889 0.331725451629609 0.371903455583379 0.342346518533304 0.00212066154927015 0.437926149461418 0.422562730265781 0.144222841598094 0.726531163556501
"17" 0.759383429773152 0.953252163249999 0.0905296509154141 0.401816944824532 0.157670550746843 0.0271021728403866 0.25731511740014 0.133511955384165 0.39252872322686 0.83313673781231
"18" 0.792012860765681 0.347002332098782 0.000292328186333179 0.810713201761246 0.630555594805628 0.170038545969874 0.504115109797567 0.891590115614235 0.485121559817344 0.171638336963952
"19" 0.729350695386529 0.923331383150071 0.43458249559626 0.959403307177126 0.791336609749123 0.23191806813702 0.698873332934454 0.469901584787294 0.211030338890851 0.0112267674412578
"20" 0.491642956854776 0.889702976448461 0.879684009356424 0.381235569482669 0.0115851648151875 0.748800088185817 0.867344457888976 0.16343094711192 0.553680849028751 0.515189798083156
"21" 0.0403532567434013 0.213856938760728 0.855794991366565 0.0803789540659636 0.688882474089041 0.903172007063404 0.219749380834401 0.837293768534437 0.386530613759533 0.226006676210091
"22" 0.658442978281528 0.92607758520171 0.31740778661333 0.691507574636489 0.880636081565171 0.528776183025911 0.904339149594307 0.300072339829057 0.958143889904022 0.163917491678149
"23" 0.796119785867631 0.658212147885934 0.0800389188807458 0.337652651360258 0.47291852789931 0.836099370848387 0.20819157990627 0.775502283591777 0.461501290556043 0.666591584449634
"24" 0.0308280491735786 0.808263534447178 0.0772636022884399 0.87870892835781 0.625664778286591 0.415873885154724 0.147851988906041 0.724645068636164 0.428752865642309 0.599210458574817
"25" 0.80458943056874 0.52905568596907 0.655714928405359 0.967357128858566 0.0923672146163881 0.134662277298048 0.268536052200943 0.764990236144513 0.03084591566585 0.103828713763505
