"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"1" 0.278687255224213 0.17872735275887 0.0859929679427296 0.0791600048542023 0.908286942867562 0.928467126796022 0.076890908414498 0.861101864371449 0.777990040136501 0.024623412406072
"2" 0.290359835838899 0.990105949575081 0.180324885761365 0.864758521551266 0.297139929840341 0.497630919795483 0.74137126840651 0.0250432535540313 0.84104540781118 0.154566574143246
"3" 0.320253678830341 0.559407508699223 0.526766341878101 0.67827086802572 0.589505825191736 0.813385922927409 0.47909052297473 0.16534092836082 0.258286118274555 0.490680382819846
"4" 0.885778577299789 0.883354858029634 0.347950065974146 0.0559184309095144 0.273706444306299 0.346867500571534 0.796383753651753 0.810750935925171 0.186513321474195 0.719355145469308
"5" 0.25264670397155 0.498587294016033 0.833969700383022 0.673623730428517 0.540486170677468 0.122531503206119 0.981373006245121 0.0355342435650527 0.487753692548722 0.544882917776704
"6" 0.721162457950413 0.377299757907167 0.0496134527493268 0.345432850997895 0.717245133360848 0.364527123048902 0.688808754552156 0.194828752893955 0.943841060390696 0.555407617008314
"7" 0.483401109464467 0.816219381289557 0.99520289269276 0.347640905529261 0.308806204469875 0.828093927586451 0.400904565351084 0.362352629425004 0.332478869706392 0.765504610491917
"8" 0.360857740277424 0.978822402423248 0.00709716882556677 0.0350968700367957 0.0133726317435503 0.616925231181085 0.233955378411338 0.585626330925152 0.768372427206486 0.141299191396683
"9" 0.837903290754184 0.89082069019787 0.889212464448065 0.661061151884496 0.830712653463706 0.629476976115257 0.66916711628437 0.255623331991956 0.155182750895619 0.0651240886654705
"10" 0.305492145707831 0.241205248748884 0.0357071282342076 0.285263977013528 0.964100423501804 0.42048598267138 0.317934809019789 0.265844357432798 0.622044421732426 0.610043487511575
"11" 0.071698852814734 0.0258899249602109 0.815592878032476 0.923446863889694 0.575352059211582 0.843291277531534 0.244532841956243 0.724820421775803 0.989846795797348 0.35920811840333
"12" 0.303449516417459 0.204464954556897 0.78157533146441 0.155696924310178 0.777728880057111 0.968755936250091 0.317042831797153 0.328305096365511 0.317206869833171 0.848164730938151
"13" 0.484943885123357 0.105046099750325 0.647320193238556 0.555083037354052 0.467197232646868 0.555323195643723 0.017273505218327 0.141886509489268 0.289444343652576 0.521552478894591
"14" 0.856905223801732 0.753498509293422 0.775575903011486 0.797179623739794 0.250900221057236 0.646009795833379 0.960238391533494 0.907670678105205 0.638357736170292 0.48799234512262
"15" 0.0244966933969408 0.0586472279392183 0.780704126460478 0.660288573475555 0.531114775221795 0.62749385740608 0.0617474105674773 0.689539149636403 0.879096642136574 0.11291135288775
"16" 0.0180990220978856 0.370609482750297 0.499558623181656 0.707458658143878 0.312260412611067 0.57588912313804 0.0575154840480536 0.7324847006239 0.659725539851934 0.0821352857165039
"17" 0.612933810334653 0.236676465952769 0.68832402327098 0.851408072980121 0.846762887667865 0.601199525641277 0.827214143471792 0.924982555909082 0.329133193707094 0.452313723741099
"18" 0.634186014533043 0.900609637144953 0.788119304459542 0.738649400649592 0.99384185555391 0.116936606122181 0.205276269232854 0.764469594694674 0.720050159376115 0.479260693304241
