"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"1" 0.0357818561606109 0.743295329157263 0.335650959052145 0.174448280828074 0.259216630831361 0.11906461045146 0.242298645665869 0.829880760749802 0.994714163243771 0.188160588266328
"2" 0.180908104171976 0.303300673142076 0.77867343951948 0.162328636739403 0.877855875063688 0.463498583529145 0.0632151695899665 0.887806853046641 0.728023590520024 0.605911102611572
"3" 0.767619869438931 0.0113511581439525 0.124390264507383 0.801371252862737 0.993481087964028 0.497078039683402 0.636474948376417 0.715912527637556 0.991315362043679 0.675316221546382
"4" 0.344640902010724 0.41257060226053 0.388975774170831 0.464404749684036 0.484529397683218 0.315583078656346 0.002561827423051 0.491293028229848 0.442088025389239 0.466776249231771
"5" 0.0180868590250611 0.341208427445963 0.0404439221601933 0.287941863993183 0.497302237665281 0.570543464040384 0.525362450862303 0.644539704080671 0.795679933391511 0.839739413233474
"6" 0.922882822807878 0.599796306807548 0.300989182665944 0.03147635422647 0.677801690297201 0.906363158253953 0.171791078988463 0.779368878807873 0.0247189567890018 0.780187103897333
"7" 0.921880368608981 0.856270632939413 0.499806392472237 0.397308090468869 0.012383446097374 0.667301191715524 0.253340469906107 0.480681918095797 0.829096357803792 0.18918148544617
"8" 0.612332242773846 0.348447310039774 0.890770312864333 0.0907832735683769 0.986041025258601 0.994044247781858 0.64557412522845 0.756346433889121 0.945692088454962 0.673514216206968
"9" 0.113016435177997 0.644952991744503 0.445725151337683 0.86951523181051 0.0547631368972361 0.277813029242679 0.818684260360897 0.261796389007941 0.820874415803701 0.132125827018172
"10" 0.167398236691952 0.0782176537904888 0.0743675185367465 0.903796820202842 0.988924015080556 0.0193334019277245 0.379806413315237 0.29386848048307 0.0671537546440959 0.764676918741316
"11" 0.405307020293549 0.441447766497731 0.427808657521382 0.438949533971027 0.760607974603772 0.745154114905745 0.677390517201275 0.103148364229128 0.848712598672137 0.357797682285309
"12" 0.126130214659497 0.224603734677657 0.771056537283584 0.945715008303523 0.597344027133659 0.121712677413598 0.119243861176074 0.0347175276838243 0.398372471798211 0.0964680118486285
"13" 0.966097812866792 0.0328244289848953 0.876149683259428 0.589953056070954 0.224068868672475 0.932660280494019 0.382955465465784 0.518035911722109 0.796169563895091 0.997432233532891
"14" 0.828430532710627 0.6214672352653 0.0638932106085122 0.218756420072168 0.251994984457269 0.724154499126598 0.471244798973203 0.439825125271454 0.999526554020122 0.0321655308362097
"15" 0.063848310848698 0.76521448045969 0.160042308736593 0.0434112115763128 0.823270758148283 0.0399882444180548 0.709542653756216 0.418454581405967 0.456254177959636 0.502102575730532
"16" 0.229155401233584 0.884333602385595 0.397068370133638 0.670982111245394 0.110013255383819 0.157204117625952 0.812403798568994 0.732557315845042 0.28582426905632 0.247349210781977
"17" 0.213203772669658 0.568460018141195 0.871595483738929 0.594065828481689 0.177105674752966 0.962044954532757 0.624951790086925 0.43655284983106 0.607217242475599 0.272968754637986
"18" 0.775108357425779 0.499696850776672 0.376299180323258 0.65489942743443 0.492998749017715 0.790636925026774 0.409586945781484 0.851584253134206 0.539541315054521 0.108009378658608
"19" 0.131841291440651 0.752327420283109 0.011338576907292 0.379333953373134 0.416819467907771 0.64565840177238 0.0221973955631256 0.231359597062692 0.906682275468484 0.0936877045314759
"20" 0.0836168786045164 0.829990515252575 0.206245167646557 0.26383907161653 0.939229655312374 0.546517072245479 0.397482856875286 0.28511959919706 0.179504256462678 0.750076654367149
"21" 0.19252236187458 0.884534138487652 0.253078103298321 0.585679136682302 0.0710310097783804 0.784203032962978 0.824020872591063 0.944753674324602 0.284170090453699 0.215327632846311
"22" 0.264429994858801 0.146534151397645 0.444621603935957 0.720157142961398 0.799258432583883 0.35234694974497 0.22989399288781 0.757551840040833 0.449062356026843 0.0826673514675349
"23" 0.39336809841916 0.0648489505983889 0.395258265314624 0.0942174985539168 0.917137124110013 0.250766408629715 0.424771971767768 0.576298332773149 0.839113946072757 0.332343056099489
"24" 0.140032477909699 0.207709465175867 0.34940680116415 0.600673494627699 0.0924114459194243 0.625629474408925 0.425503836944699 0.993748168693855 0.169048360316083 0.847685610642657
"25" 0.84305217047222 0.56656819419004 0.316726212156937 0.623947533313185 0.98125596367754 0.766685092123225 0.771410389104858 0.441521094879135 0.316610376583412 0.0402338742278516
"26" 0.557212754385546 0.00483692111447453 0.0291012683883309 0.430770630482584 0.580269510857761 0.601741431513801 0.775321302935481 0.622021047631279 0.0675483532249928 0.365122294984758
"27" 0.881811280967668 0.223990985192358 0.607638859655708 0.564200613647699 0.867260783677921 0.79148268327117 0.155312787042931 0.477691577048972 0.445608092239127 0.253089953679591
"28" 0.380075852619484 0.61026454390958 0.884665146702901 0.655259071383625 0.148986646905541 0.724953817669302 0.770537339849398 0.944322699448094 0.996293497504666 0.764590341364965
"29" 0.697806739248335 0.0499264043755829 0.246335451025516 0.28989248117432 0.811680129962042 0.0735249414574355 0.704244065098464 0.337538026506081 0.765428502345458 0.964672149624676
"30" 0.935715609230101 0.544491623993963 0.852923734812066 0.612515356391668 0.305514723062515 0.0642103273421526 0.610644997330382 0.0492941720876843 0.935765297384933 0.484053675783798
"31" 0.218642618274316 0.532602191902697 0.340540678007528 0.870552771957591 0.518534719245508 0.799592334544286 0.488625880563632 0.924972105305642 0.932631986681372 0.079758710693568
"32" 0.105432284064591 0.69461416406557 0.515738936606795 0.493128621019423 0.0251740587409586 0.10210347478278 0.955158840166405 0.133718653582036 0.429094166727737 0.447719174670056
"33" 0.34866529237479 0.809853331185877 0.809860987821594 0.453643668442965 0.975584928877652 0.762978634331375 0.883900970453396 0.0109767212998122 0.887570056598634 0.377212615916505
"34" 0.216540104476735 0.623944228515029 0.220489175757393 0.325442649656907 0.915834974730387 0.85497885919176 0.988836341770366 0.828099068487063 0.721634069923311 0.0173698633443564
"35" 0.957936089718714 0.534852993208915 0.93500017374754 0.83402683516033 0.513308455003425 0.999267037026584 0.273983243387192 0.612781330011785 0.0159469223581254 0.57183498586528
"36" 0.103929141536355 0.269413206260651 0.627310326090083 0.697163218166679 0.900301554240286 0.838893452426419 0.810412112390622 0.133295539533719 0.217266708845273 0.129335319856182
"37" 0.233271884964779 0.251699261832982 0.0209581188391894 0.358387690037489 0.725138067966327 0.179940890753642 0.562498628161848 0.907141402130947 0.130455681821331 0.893363254377618
"38" 0.50559220649302 0.145852699643001 0.323824916733429 0.150939552113414 0.1569786129985 0.715386769734323 0.511094428831711 0.0559434155002236 0.585446884157136 0.324711950495839
"39" 0.0871920057106763 0.184670794056728 0.800982007291168 0.164474981836975 0.439564907224849 0.893708565970883 0.803176821442321 0.544564393581823 0.339577668812126 0.0122744573745877
"40" 0.677138560684398 0.496002068044618 0.455098022008315 0.397308604093269 0.965182804735377 0.312437328975648 0.934864634647965 0.548426520312205 0.480770223774016 0.425511558074504
"41" 0.496520722052082 0.850018030963838 0.685274611227214 0.581597763346508 0.0150419005658478 0.953257985878736 0.430186467710882 0.463727324968204 0.426541371736676 0.147086311131716
"42" 0.150535464519635 0.382329381769523 0.260583313880488 0.236466942820698 0.423672338947654 0.705599151318893 0.00784117681905627 0.647410106146708 0.230998675338924 0.886059826938435
"43" 0.283896182430908 0.538359032012522 0.214660185389221 0.159842020366341 0.0473310365341604 0.645220667589456 0.842125544557348 0.500491989078 0.156988458940759 0.564616140676662
"44" 0.686559918569401 0.272266011452302 0.350401319796219 0.100677656941116 0.957053115125746 0.994614087278023 0.292875993764028 0.576576458290219 0.884523225249723 0.295617747120559
"45" 0.291633849730715 0.670754521386698 0.116439678240567 0.532563315238804 0.556298268260434 0.748703994089738 0.0938949934206903 0.286567756673321 0.333709179889411 0.308810721850023
"46" 0.382093132240698 0.865900492528453 0.0932591604068875 0.244280070997775 0.532119295792654 0.590315544046462 0.598343268036842 0.481447224738076 0.00780506851151586 0.375714638503268
"47" 0.709570499835536 0.622190821217373 0.27494128444232 0.163392780348659 0.0742567246779799 0.260372725315392 0.708996230969205 0.0139811935368925 0.85441332613118 0.567572610452771
"48" 0.605346811935306 0.653189797420055 0.4896686936263 0.332849716069177 0.764144264394417 0.0147058120928705 0.482524857856333 0.690753061324358 0.840590626001358 0.287449100287631
"49" 0.253917993046343 0.53594743879512 0.0362606949638575 0.469217453617603 0.884469410171732 0.0534667726606131 0.696260962635279 0.10441484907642 0.802006311016157 0.101652891142294
"50" 0.582293095067143 0.900940794264898 0.37624428095296 0.923792258836329 0.333292430499569 0.655573011143133 0.861567686311901 0.397427189163864 0.722249233396724 0.996517095481977
"51" 0.373967232182622 0.216120254946873 0.642438918817788 0.63225113414228 0.254473655717447 0.611221828730777 0.363871165085584 0.422193605685607 0.849159212782979 0.380275160074234
"52" 0.356639097444713 0.51670232298784 0.380079460330307 0.479838160332292 0.400561677059159 0.72782414057292 0.964039174839854 0.980266925413162 0.972518070368096 0.791830567643046
"53" 0.861353154294193 0.229826901806518 0.869344400241971 0.874056459870189 0.869551165960729 0.930643260478973 0.5404795226641 0.0381773943081498 0.0394546254538 0.315142262261361
"54" 0.20599900581874 0.477024503285065 0.619623296195641 0.50451136357151 0.663154202746227 0.554831334156916 0.720179424853995 0.547595286974683 0.324171493994072 0.0546081429347396
"55" 0.77352980687283 0.881391692440957 0.666158598847687 0.806323405355215 0.0571040064096451 0.710614503361285 0.822226502234116 0.387788914842531 0.172726328950375 0.191789999138564
"56" 0.785455930279568 0.863382533658296 0.129022916546091 0.103342678165063 0.780515338759869 0.58827432920225 0.432956523960456 0.365882639074698 0.784054996678606 0.480448003392667
"57" 0.32789298472926 0.815859578084201 0.130637148395181 0.156486444408074 0.110337039455771 0.393341662595049 0.47461809264496 0.855403131339699 0.272157423896715 0.396030196920037
"58" 0.67741940706037 0.630700086243451 0.844774593831971 0.38924746052362 0.26733795623295 0.06602513929829 0.489404957741499 0.0908714679535478 0.61110549676232 0.570250764489174
"59" 0.0117218911182135 0.775009516160935 0.594534596893936 0.330765816615894 0.555720949312672 0.716120125027373 0.825019853655249 0.7503522336483 0.264736274955794 0.814005035674199
"60" 0.515043740626425 0.443089849781245 0.603157518664375 0.804211888462305 0.600700062699616 0.489128751913086 0.908354221610352 0.0713431641925126 0.244783024536446 0.644745549419895
"61" 0.561943172477186 0.130509855458513 0.109290051739663 0.304558985633776 0.250358636491001 0.754910175688565 0.961885680677369 0.154067952651531 0.325290646636859 0.00321509852074087
"62" 0.107922553550452 0.1188477226533 0.943046390544623 0.397588019259274 0.598013820359483 0.51185495685786 0.47388678486459 0.330571515252814 0.409735916880891 0.464121837401763
"63" 0.440593352774158 0.0737105559092015 0.654927504714578 0.409161583287641 0.591647646622732 0.205623210174963 0.195411943364888 0.474591569742188 0.256446137791499 0.13350529782474
"64" 0.233314235229045 0.991242978954688 0.561177229043096 0.012419048929587 0.562457070220262 0.647950516315177 0.0784418219700456 0.919990910217166 0.860285627422854 0.824018159415573
