"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"1" 0.37047082115896 0.407214244129136 0.0247996270190924 0.955381332663819 0.556264380225912 0.835508138639852 0.313230770640075 0.275476505048573 0.0616574035957456 0.906909327022731
"2" 0.659259233158082 0.660092403646559 0.0594973091501743 0.682746805716306 0.586543314857408 0.383189484244213 0.316773700527847 0.558889545733109 0.598698386223987 0.257154082180932
"3" 0.939665279584005 0.399324629222974 0.517614987445995 0.578692761715502 0.369683241005987 0.289438174571842 0.414170723874122 0.353156102821231 0.0842481234576553 0.861657835077494
"4" 0.140157445566729 0.969581374665722 0.342865676851943 0.277895820327103 0.538662212202325 0.456198188243434 0.511174051323906 0.245637683197856 0.362300499808043 0.0523890999611467
"5" 0.451496995287016 0.794400383485481 0.716005739523098 0.383618392283097 0.558572391746566 0.912242741789669 0.316966252867132 0.453134217998013 0.60185896162875 0.627068046014756
"6" 0.745822849916294 0.154749888926744 0.755962321301922 0.643287955783308 0.554168875096366 0.948859123978764 0.693274278659374 0.954409662401304 0.522656243527308 0.749225443694741
"7" 0.949812459293753 0.964968716958538 0.617538339225575 0.693414044799283 0.740795462857932 0.215946027310565 0.165959544014186 0.211071018129587 0.745487795211375 0.500413120724261
"8" 0.989775253226981 0.0667129752691835 0.69873739941977 0.964952719863504 0.491149186622351 0.558999602915719 0.157573717879131 0.777089752722532 0.967093782266602 0.901928018080071
"9" 0.507606458151713 0.277681330218911 0.864075152203441 0.81178905419074 0.427568694809452 0.543545507127419 0.558922961121425 0.35592628037557 0.668940446339548 0.467956149019301
"10" 0.358719038777053 0.50839072233066 0.146536629414186 0.844991060905159 0.448480453807861 0.768234545364976 0.362449013395235 0.11070387577638 0.426059127319604 0.737892018631101
"11" 0.697774640284479 0.658124821260571 0.131156315561384 0.732310712570325 0.258800747571513 0.508134237956256 0.863521231338382 0.312336195725948 0.585738512221724 0.76838728855364
"12" 0.71820125519298 0.304460927378386 0.0733212835621089 0.870444243773818 0.671000278089195 0.193803717149422 0.25116868596524 0.552931870799512 0.28879862325266 0.142356420867145
"13" 0.488142900168896 0.521852802019566 0.249835252994671 0.567081552930176 0.165392266819254 0.00773327960632741 0.0934602229390293 0.77919812570326 0.939081196673214 0.67307465407066
"14" 0.425832683453336 0.831011251080781 0.13450085488148 0.196558062219992 0.125746262725443 0.0281337392516434 0.45955336978659 0.438144686166197 0.194645532406867 0.113848584005609
"15" 0.196153010241687 0.534405938815325 0.421444515697658 0.659212397877127 0.904426535358652 0.269147877814248 0.356681215576828 0.702022903598845 0.924990066094324 0.907646459294483
"16" 0.530723228584975 0.488708839286119 0.716679367003962 0.731575485086069 0.2480115336366 0.224514910951257 0.935059372335672 0.414969865698367 0.510395024903119 0.587840929161757
"17" 0.157224990660325 0.108799892244861 0.495268645929173 0.079194335732609 0.270831382600591 0.491191635839641 0.695721570402384 0.698448949959129 0.779593516141176 0.537924375850707
"18" 0.629878922132775 0.894390115048736 0.923164049861953 0.306225316831842 0.170326528837904 0.458509280811995 0.0936290246900171 0.432684201747179 0.279209177009761 0.442492657806724
"19" 0.975157717475668 0.507046779384837 0.806248124223202 0.382387924939394 0.17312851594761 0.960708456579596 0.206068589584902 0.608003597008064 0.593845289433375 0.0584995492827147
"20" 0.0790139231830835 0.537989429896697 0.461448065005243 0.0776076880283654 0.479510606499389 0.52018791413866 0.108285594033077 0.935329365544021 0.366015760228038 0.587891483912244
"21" 0.742502694251016 0.139279060531408 0.552187130087987 0.425122171873227 0.19551228871569 0.858574181329459 0.291944679105654 0.579777953447774 0.265898888232186 0.330121519044042
"22" 0.130120978923514 0.891394080361351 0.561085734749213 0.503149392548949 0.296757315751165 0.948327918536961 0.52361932839267 0.0566334517206997 0.457473877584562 0.200740116881207
"23" 0.965262964367867 0.752656027209014 0.0173932241741568 0.373576113488525 0.988691828912124 0.282053057802841 0.866981365717947 0.61928045656532 0.052744090789929 0.495813596528023
"24" 0.607253056718037 0.705636553931981 0.942165248561651 0.739073016447946 0.253084106137976 0.155458873603493 0.481872330419719 0.386762766400352 0.809529049322009 0.409908608999103
"25" 0.172084817430004 0.702392956707627 0.39462382090278 0.514595351414755 0.743540852330625 0.0387878220062703 0.841187887825072 0.375700263306499 0.220206233207136 0.378172310767695
"26" 0.307972006732598 0.782470228848979 0.69817369687371 0.663494625128806 0.107055244268849 0.985355087323114 0.24175454583019 0.360648956382647 0.850460120476782 0.701142789795995
"27" 0.210141674149781 0.267343256389722 0.730326880002394 0.39600958651863 0.867723945761099 0.561800498282537 0.995375986909494 0.907869443064556 0.461158516351134 0.762260922463611
"28" 0.849606720963493 0.8020366106648 0.902925189817324 0.546641237800941 0.455888625234365 0.260000598849729 0.911161125870422 0.0395552676636726 0.325394437648356 0.131045483052731
"29" 0.399266092339531 0.749119061743841 0.216935941483825 0.545154960127547 0.815222001168877 0.637209468521178 0.519489792641252 0.466930503258482 0.455587332835421 0.805191770661622
"30" 0.556550398701802 0.775269550038502 0.278198641026393 0.346128453500569 0.742672310443595 0.219529975438491 0.631229541730136 0.993115350138396 0.564851385075599 0.69066041521728
"31" 0.315793607616797 0.52057336946018 0.695656602270901 0.62476923246868 0.944176013581455 0.97484950046055 0.0593722241465002 0.976068260380998 0.0826562929432839 0.816177375148982
"32" 0.707659538136795 0.267624948173761 0.768420370528474 0.0551616379525512 0.641927105374634 0.0510618563275784 0.378710718825459 0.859701934503391 0.698827769607306 0.773316158447415
"33" 0.566571199335158 0.616751233581454 0.882519008591771 0.263378093251958 0.0674726660363376 0.76526930835098 0.805622543673962 0.868826067773625 0.452428516466171 0.902513872366399
"34" 0.398561206413433 0.0112652285024524 0.211604717420414 0.867832414805889 0.563773504924029 0.145461668260396 0.456986604025587 0.599470792803913 0.902828788151965 0.930070900125429
"35" 0.795520772226155 0.10836463724263 0.465758688515052 0.966769625432789 0.290815990185365 0.490123189520091 0.66970386216417 0.013190443161875 0.035792124690488 0.605270522646606
"36" 0.42297515948303 0.254422478377819 0.877643260871992 0.815350117627531 0.578542777337134 0.281346301315352 0.82520335027948 0.68522403948009 0.103446223773062 0.489587142132223
"37" 0.550654659746215 0.231085341190919 0.0595005217473954 0.298455471172929 0.475408266531304 0.934809508500621 0.680849132826552 0.701218988047913 0.902197326999158 0.32939540874213
"38" 0.258170090382919 0.460788032505661 0.7889484022744 0.500479132169858 0.0645685552153736 0.25880226586014 0.273052535485476 0.676174984546378 0.418535873526707 0.468277706298977
"39" 0.356840579537675 0.2578753111884 0.447622386738658 0.82261422695592 0.406153049319983 0.321577332913876 0.373960171593353 0.115071307402104 0.796035687439144 0.26871912390925
"40" 0.340490070171654 0.708527623442933 0.0731385333929211 0.894205261953175 0.651735472958535 0.90303244907409 0.674784371862188 0.371844740351662 0.528122796677053 0.458435913315043
"41" 0.788146829465404 0.24324866803363 0.612223978852853 0.0221348342020065 0.727898849872872 0.348853822564706 0.414684308925644 0.130036856979132 0.741473581409082 0.887611568905413
"42" 0.745446230052039 0.041491936892271 0.634027047781274 0.848061114549637 0.955416620941833 0.612844063900411 0.704972585430369 0.265365456463769 0.88810417521745 0.988352781860158
"43" 0.977436040528119 0.596831148257479 0.0513841300271451 0.120702540501952 0.562285493360832 0.490987236378714 0.873854873934761 0.991960121085867 0.982383649563417 0.120210940018296
"44" 0.46996947331354 0.666914362693205 0.170142914401367 0.259772673482075 0.654502265620977 0.88939068489708 0.475125622469932 0.964980796677992 0.35717612458393 0.120936362305656
"45" 0.0173008791171014 0.122249889187515 0.780690605286509 0.148027169983834 0.922579783713445 0.901163263944909 0.828755778027698 0.781052764272317 0.995291319442913 0.680322921369225
"46" 0.0130192185752094 0.340483171865344 0.00944204465486109 0.224085414316505 0.233600275358185 0.372377040563151 0.52001205412671 0.196824546670541 0.003088642610237 0.393229595851153
"47" 0.357089914381504 0.911627846071497 0.57308804942295 0.88502989243716 0.356701527489349 0.918128565419465 0.27934694243595 0.436453695874661 0.127142122248188 0.654659977881238
"48" 0.508905509719625 0.466537586646155 0.802213802700862 0.916138047818094 0.883217093534768 0.824172469554469 0.191781058209017 0.863873569760472 0.669558505062014 0.0431638222653419
"49" 0.272987593198195 0.868793735513464 0.747528380248696 0.253391249570996 0.144807947333902 0.226342769805342 0.221450013341382 0.29074968630448 0.0458904379047453 0.400891153141856
"50" 0.558207447174937 0.755555873038247 0.400436717318371 0.872923031216487 0.53143758722581 0.978312871651724 0.140874562552199 0.223258869722486 0.0243182466365397 0.144059140468016
"51" 0.807367677567527 0.704954279121011 0.661605283850804 0.239282210357487 0.523523731390014 0.141695135738701 0.774050572887063 0.935603347141296 0.45215399004519 0.580349627416581
