"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"1" 0.122263468336314 0.031489510089159 0.40633125975728 0.60002371459268 0.438148777931929 0.999406280461699 0.442304237745702 0.908479573437944 0.668187867850065 0.441227031173185
"2" 0.203133098781109 0.983948913170025 0.187208764953539 0.546346069080755 0.297681578435004 0.298186617204919 0.82312891446054 0.419004318537191 0.96544624841772 0.110143593512475
"3" 0.765880240360275 0.12341700005345 0.0208851397037506 0.987189019331709 0.571686789859086 0.713585261255503 0.814263637410477 0.381296068197116 0.923532149521634 0.594715846236795
"4" 0.456619433825836 0.148368025897071 0.82450498198159 0.787269232096151 0.833641861798242 0.612252202583477 0.917073886143044 0.1308382533025 0.873434316366911 0.555644675390795
"5" 0.0523215760476887 0.0586693838704377 0.641262502176687 0.707136254524812 0.334607063792646 0.826451475266367 0.15341552044265 0.741073006065562 0.744307141983882 0.877058436628431
"6" 0.251957844942808 0.454616534058005 0.243252659682184 0.790758207906038 0.398307515773922 0.930486653698608 0.337331877555698 0.95144449104555 0.480964161455631 0.359567427774891
"7" 0.177148025250062 0.0541386737022549 0.0129196734633297 0.244493543636054 0.259729276876897 0.19810679112561 0.559548844117671 0.354273262666538 0.701409726170823 0.143104240763932
"8" 0.7096784892492 0.680834909435362 0.0826510675251484 0.720795528730378 0.174953646957874 0.758780803764239 0.784599978243932 0.360685806255788 0.159107301384211 0.681639133952558
"9" 0.0433124778792262 0.697291795630008 0.362579299136996 0.249913756269962 0.279924885369837 0.108780470443889 0.257872353307903 0.897670446895063 0.18573792790994 0.543004207313061
"10" 0.70684870891273 0.738971490645781 0.506581336725503 0.0733202260453254 0.586275667184964 0.128144659800455 0.925952428719029 0.317191729787737 0.41809257818386 0.325101074296981
"11" 0.461959050735459 0.754686535103247 0.747194020776078 0.388122328789905 0.626017140690237 0.244724198011681 0.775721022626385 0.0519054988399148 0.873841940425336 0.16917988518253
"12" 0.855585397453979 0.806915524881333 0.0913917450234294 0.935277310665697 0.653939326759428 0.609631456667557 0.425885345321149 0.415760925738141 0.265753345564008 0.93143572518602
"13" 0.908539990894496 0.00913344020955265 0.986238415353 0.22026487137191 0.946568273473531 0.243817907292396 0.0382654557470232 0.643938857829198 0.777293564286083 0.826617171289399
"14" 0.0250560382846743 0.155019054654986 0.587395164882764 0.633364784764126 0.898392392788082 0.397553660906851 0.0191024134401232 0.409438971430063 0.635825962759554 0.524621154181659
"15" 0.154390492476523 0.936083640670404 0.392975202295929 0.948421385604888 0.399793507298455 0.297235922887921 0.410925021162257 0.201773008564487 0.821837530238554 0.0901120493654162
"16" 0.846604544436559 0.095237783389166 0.247817072318867 0.0155550055205822 0.0991981092374772 0.813773771515116 0.457324012648314 0.481208580778912 0.177297679241747 0.328985533909872
"17" 0.172605703119189 0.0269005391746759 0.183446892304346 0.29688500543125 0.990743993548676 0.910702006425709 0.05601223022677 0.878375486470759 0.361146398819983 0.98891708557494
"18" 0.0358948435168713 0.943144184304401 0.631753467954695 0.495475459843874 0.227786385221407 0.211873698746786 0.969597618794069 0.511294110910967 0.493685341672972 0.842027164064348
"19" 0.720397670054808 0.841385366627946 0.58864358230494 0.638961869291961 0.200500129954889 0.962824719026685 0.642119833966717 0.772775448393077 0.936543491203338 0.753971385071054
"20" 0.042288301512599 0.0116185555234551 0.479631228372455 0.915457675466314 0.186800587223843 0.272809216054156 0.950359801063314 0.381525450153276 0.989601417910308 0.724080868763849
"21" 0.135068644070998 0.308535559335724 0.276651592226699 0.268872339744121 0.807869961252436 0.830024873604998 0.121328996727243 0.840821827528998 0.629974997369573 0.955257402267307
"22" 0.924933528061956 0.979257436702028 0.433350265258923 0.735223038122058 0.138867082307115 0.260751279303804 0.546740998979658 0.855168726528063 0.985574555117637 0.146182991331443
"23" 0.958255134057254 0.954762558219954 0.372370231663808 0.0421954120974988 0.909347961191088 0.370347439078614 0.889385774731636 0.35528905573301 0.120482678292319 0.817284229677171
"24" 0.227329219458625 0.116474815644324 0.851925776572898 0.331735853571445 0.763690940802917 0.599071024451405 0.960703050484881 0.389271683990955 0.842150439973921 0.80709757306613
"25" 0.657013447955251 0.0890885866247118 0.341552550438792 0.876834023511037 0.300760258920491 0.40363444830291 0.936166252475232 0.215741829480976 0.522366907447577 0.304252383997664
"26" 0.427233402151614 0.579249686328694 0.626268243184313 0.646986813284457 0.88572428538464 0.00384120852686465 0.415406178450212 0.366670960793272 0.946778525598347 0.754555298015475
"27" 0.79390747891739 0.213706905953586 0.848584989784285 0.531588038895279 0.27238692319952 0.0127091573085636 0.14437054283917 0.631072743795812 0.1171573640313 0.85782001237385
"28" 0.167840187670663 0.378255067858845 0.412286893464625 0.535220860503614 0.307585203321651 0.732291131047532 0.615412950748578 0.210923306876794 0.18913983181119 0.0451459351461381
"29" 0.427526149665937 0.300696357619017 0.108792900107801 0.485746749211103 0.561199808493257 0.230498112738132 0.880085959099233 0.797262349398807 0.193415027810261 0.771184844896197
"30" 0.530349743552506 0.506205352954566 0.073613439919427 0.948678063228726 0.656901888782158 0.119139324640855 0.278134723426774 0.0804626038298011 0.482518307631835 0.101682025706396
"31" 0.42095624958165 0.907835083315149 0.0586549420841038 0.588710182812065 0.47985563473776 0.460460383445024 0.130801856517792 0.634298436576501 0.790041205706075 0.388406904414296
"32" 0.313094085548073 0.138074676739052 0.11306247045286 0.103076933417469 0.612595328362659 0.377703283214942 0.23367748549208 0.612554230960086 0.468386020278558 0.690387218957767
"33" 0.220569920958951 0.521070613525808 0.426082951948047 0.0638908680994064 0.180225501069799 0.602690080646425 0.5310053168796 0.643208803376183 0.671137532219291 0.205266125733033
