"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"1" 0.334896004293114 0.470245509408414 0.795687702484429 0.518500324338675 0.582116031786427 0.482516090152785 0.732847929000854 0.862720788922161 0.617040795041248 0.483758832328022
"2" 0.163838438224047 0.830014220206067 0.547284939093515 0.90489864256233 0.145099409390241 0.590966274030507 0.266774150775746 0.315341316396371 0.865440885769203 0.316701977513731
"3" 0.833182540489361 0.418747407849878 0.954663713462651 0.678059527184814 0.765944935148582 0.4507902758196 0.184611195931211 0.973183422349393 0.447567318566144 0.54250700189732
"4" 0.581735263345763 0.297512215096503 0.54986012657173 0.17286827089265 0.834400470834225 0.189706474542618 0.213768410496414 0.0283380476757884 0.624143883353099 0.377699950477108
"5" 0.907887960318476 0.447365024825558 0.57510124379769 0.207380357198417 0.685687566408888 0.3760909459088 0.983457511058077 0.314706741599366 0.436969329370186 0.207059236476198
"6" 0.150105457985774 0.966909036040306 0.315974304452538 0.778520670020953 0.19955356628634 0.25814594863914 0.384742306079715 0.229815752478316 0.852718314621598 0.862539226422086
"7" 0.945490130688995 0.463954075472429 0.44927659118548 0.698261635378003 0.998531997669488 0.497664809925482 0.419288672273979 0.328828672878444 0.865887903375551 0.573120727902278
"8" 0.466145150829107 0.828472764231265 0.468226606259122 0.773829011945054 0.735816911328584 0.907413462875411 0.0403788620606065 0.548952798591927 0.159900297876447 0.449600719613954
"9" 0.260225943522528 0.750307229580358 0.589941781247035 0.274551316862926 0.602139810100198 0.235682122875005 0.0768543449230492 0.700443167239428 0.896783374017105 0.392441396834329
"10" 0.13107059057802 0.245429651346058 0.864912980934605 0.424672316294163 0.594778942642733 0.730751510243863 0.865692630410194 0.767162098083645 0.889452849747613 0.776032243622467
"11" 0.170606144238263 0.559078370220959 0.414862808538601 0.856663201469928 0.757106610108167 0.902573424391448 0.668425152776763 0.151893057860434 0.926042891805992 0.919001960894093
"12" 0.578442189609632 0.877290707081556 0.610261214664206 0.236028997693211 0.267239442327991 0.914568634470925 0.567884479649365 0.49629476829432 0.45787752000615 0.277081485837698
