"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"1" 0.885704587213695 0.971055414760485 0.12807479640469 0.0409282892942429 0.250449209474027 0.262772773159668 0.883429873967543 0.568255301564932 0.428951865294948 0.139333049533889
"2" 0.231534568360075 0.731370986672118 0.203367827693 0.9844165740069 0.043629219988361 0.438556800596416 0.0483881433028728 0.565374710829929 0.432042680680752 0.7529930411838
"3" 0.069826842052862 0.157667471561581 0.586693816818297 0.389086391311139 0.553994810441509 0.703312559053302 0.119704862590879 0.782291998155415 0.125054732896388 0.50061312620528
"4" 0.576602390035987 0.619021906750277 0.077770991018042 0.457208251114935 0.646827991819009 0.986914860317484 0.398503055796027 0.99530618917197 0.145570688415319 0.0741499548312277
"5" 0.52447412442416 0.496957387775183 0.335298958932981 0.225286287954077 0.509796704398468 0.629044051282108 0.866319146938622 0.232744538458064 0.132845781045035 0.295334806200117
"6" 0.865577693795785 0.44089970109053 0.962438438553363 0.135616954648867 0.143517265794799 0.885504978476092 0.0425259678158909 0.749401837121695 0.864915224257857 0.636064098682255
"7" 0.964643790153787 0.255020165583119 0.120010278420523 0.501112648984417 0.0329208010807633 0.111578816082329 0.57980104140006 0.908819308970124 0.0783048325683922 0.0385587213095278
"8" 0.00125341583043337 0.502320356899872 0.181683629984036 0.0560419445391744 0.817962601780891 0.973552842624485 0.929639179026708 0.851819425588474 0.42322138696909 0.951802742201835
"9" 0.0816638024989516 0.447758911410347 0.834643505979329 0.901882923441008 0.505621260264888 0.97004941967316 0.518374457256868 0.671772124012932 0.163168868748471 0.173910474404693
"10" 0.107849836815149 0.479348525637761 0.456367276376113 0.920256921788678 0.785856089787558 0.251479088561609 0.409413351211697 0.958682985277846 0.84216838516295 0.0329696945846081
"11" 0.992576653836295 0.581414737040177 0.188413561321795 0.794043774250895 0.375874688848853 0.166627277154475 0.438722046557814 0.139009001199156 0.274919047718868 0.103924901457503
"12" 0.0617189488839358 0.692348756128922 0.0124272182583809 0.622133149998263 0.729428105987608 0.172116567846388 0.205780097050592 0.441251244628802 0.62847620761022 0.247629027580842
"13" 0.35772567265667 0.350751178106293 0.992175608407706 0.244335176656023 0.367527781287208 0.633795475820079 0.94751919945702 0.626258702250198 0.603034858126193 0.461215754272416
"14" 0.303535390878096 0.648432631278411 0.824396641226485 0.4898940497078 0.244986395118758 0.276123988674954 0.854584325337783 0.878696966916323 0.197287858463824 0.139057646039873
"15" 0.068476504413411 0.176752664614469 0.920769320102409 0.281822954071686 0.891775740776211 0.170631435699761 0.679634856292978 0.308921621413901 0.199420595075935 0.190597872016951
"16" 0.669186556711793 0.990814737742767 0.268977365223691 0.723770405165851 0.274124009767547 0.800645834067836 0.81253256672062 0.298035206506029 0.471280160592869 0.797722135204822
"17" 0.298909897217527 0.834973991150036 0.789536388125271 0.854453585110605 0.857853800058365 0.626404547132552 0.559045913163573 0.84706005314365 0.0366331378463656 0.396289085969329
"18" 0.0510695702396333 0.330727291293442 0.655232183635235 0.700555758085102 0.201984998770058 0.932251329068094 0.913845002651215 0.0662881766911596 0.19290107046254 0.294403927167878
"19" 0.72183007071726 0.858112564543262 0.63239480741322 0.182930477429181 0.379015198210254 0.700887749902904 0.259410093305632 0.725304467603564 0.20367039507255 0.300410802010447
"20" 0.157482917187735 0.356673039728776 0.559589787619188 0.352034280309454 0.331783830886707 0.118129982147366 0.103313415311277 0.426684559090063 0.910162753658369 0.414716424187645
"21" 0.643732375232503 0.292685275664553 0.286992431152612 0.965505642583594 0.734838437987491 0.837127569597214 0.64376188092865 0.501008031889796 0.616176072740927 0.843408451182768
"22" 0.194530890556052 0.815382149768993 0.131442409008741 0.820795281091705 0.284342660568655 0.118378539104015 0.591989111620933 0.190686480840668 0.45126944524236 0.871112031163648
"23" 0.659071320900694 0.438778153154999 0.625141371041536 0.849197653587908 0.651978833135217 0.671473152935505 0.0675581772811711 0.710809980751947 0.873795358464122 0.929878783645108
"24" 0.332277548499405 0.412461324129254 0.615114602725953 0.79834117484279 0.607267466606572 0.820126352598891 0.35038625379093 0.589011523406953 0.0341688010375947 0.258505976991728
"25" 0.643534905044362 0.523272178601474 0.94865513429977 0.839394726091996 0.283704309724271 0.642121446318924 0.28581073298119 0.212164220400155 0.834266538964584 0.852144789882004
"26" 0.063396112062037 0.613418769091368 0.328285111347213 0.302607149351388 0.840384550858289 0.9436176919844 0.157201289199293 0.429618429159746 0.370643586153165 0.209884145762771
"27" 0.0766601685900241 0.140212339581922 0.386021717218682 0.0135289584286511 0.751676601124927 0.574470454826951 0.0274374987930059 0.428478102199733 0.755634765606374 0.0711488982196897
"28" 0.577387597644702 0.991080685984343 0.968543124152347 0.980278967879713 0.618927514646202 0.676118888892233 0.10772638511844 0.220350556308404 0.536091155139729 0.64254373149015
"29" 0.193670969922096 0.337452445644885 0.730992968427017 0.833443826530129 0.55591690656729 0.247749274596572 0.213890689658001 0.57169228233397 0.99714599433355 0.631121531128883
