"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"1" 0.08462292724289 0.0589634771458805 0.424621301237494 0.705145980929956 0.665743009885773 0.132360463263467 0.888394692912698 0.23150290409103 0.405521323671564 0.624290021136403
"2" 0.388127705780789 0.0391452859621495 0.184523493750021 0.32555487845093 0.232437435537577 0.140415985835716 0.368436171906069 0.315772449597716 0.0216496617067605 0.982895711669698
"3" 0.137970951152965 0.971176945138723 0.539258801145479 0.574181118514389 0.138896568212658 0.608546575298533 0.340523130493239 0.975867531029508 0.510861894814298 0.549410712206736
"4" 0.495560514042154 0.786685029277578 0.272991420468315 0.597779065836221 0.496838426450267 0.835499381646514 0.113076478242874 0.12073873821646 0.469159773085266 0.0706900989171118
"5" 0.324701895471662 0.651433829218149 0.634401325369254 0.256593092344701 0.653401089366525 0.901942778378725 0.521760819246992 0.359267459716648 0.408330056816339 0.794764008140191
"6" 0.631583136040717 0.123946248088032 0.676251551369205 0.275769771076739 0.265631519956514 0.625827398616821 0.303394949296489 0.999128368683159 0.457147566601634 0.829145365161821
"7" 0.419317490654066 0.83689199318178 0.785820381250232 0.43828511191532 0.175078619504347 0.86909631290473 0.125451115891337 0.529129816452041 0.341653141193092 0.759964665165171
"8" 0.252645781962201 0.620406977366656 0.0719338688068092 0.151357873342931 0.0327882280107588 0.50702594476752 0.637240000767633 0.420095503563061 0.218631740659475 0.992755555780604
"9" 0.106844459893182 0.133630542317405 0.885564108379185 0.333244873210788 0.213759996928275 0.938483307370916 0.729834735160694 0.0620670029893517 0.79815577249974 0.702068448998034
"10" 0.961526612518355 0.720460779964924 0.477954507572576 0.726589415920898 0.675129976123571 0.778485546354204 0.656135974219069 0.482332344865426 0.958361444529146 0.0748773354571313
"11" 0.0923165113199502 0.226000987458974 0.649933587526903 0.516330533893779 0.0605440698564053 0.49297788226977 0.220653026597574 0.376710147829726 0.3486203616485 0.0361047592014074
"12" 0.729194202227518 0.877930075861514 0.540492522995919 0.735193657223135 0.491186003666371 0.298266057856381 0.284993584034964 0.214635911397636 0.670814439887181 0.456517230253667
"13" 0.507104804739356 0.243849152931944 0.706576996482909 0.871462875045836 0.633137209108099 0.463242607424036 0.858395213261247 0.146419445052743 0.0810925746336579 0.402490997919813
"14" 0.768382369307801 0.0870363716967404 0.022449151147157 0.753502356819808 0.586490206886083 0.986028357408941 0.375737957889214 0.833077325718477 0.550978584447876 0.566432073712349
"15" 0.215407015522942 0.530322138220072 0.0940463792067021 0.912877729628235 0.448111132252961 0.652365749236196 0.417979682097211 0.975948260165751 0.30447957967408 0.304418460000306
"16" 0.26620722701773 0.729416391346604 0.71375762601383 0.570665545295924 0.829622986260802 0.242130777100101 0.732326330151409 0.836116106482223 0.795621461700648 0.902926616603509
"17" 0.283189153298736 0.180474341381341 0.928171808831394 0.264651332749054 0.5049036773853 0.988250123336911 0.790395226329565 0.970741880126297 0.142902944469824 0.576602852903306
"18" 0.950030740583315 0.995105339912698 0.783718483755365 0.274616144131869 0.0258059811312705 0.237539954483509 0.774364893557504 0.669144274899736 0.64582522562705 0.880555939860642
"19" 0.718275742139667 0.256864160532132 0.664399449015036 0.764199230819941 0.62929854169488 0.170828522881493 0.609550277935341 0.265745233744383 0.0868525546975434 0.444239873904735
"20" 0.569295601453632 0.765526507981122 0.183843478094786 0.796433597803116 0.852742272661999 0.906876342836767 0.436921603046358 0.4007800554391 0.0576198881026357 0.612948243506253
"21" 0.556772854411975 0.109325391240418 0.834760890575126 0.0790326844435185 0.24605572479777 0.340161824133247 0.0235526361502707 0.509793218690902 0.431555532151833 0.458708422258496
"22" 0.673003651667386 0.30515816481784 0.899053167784587 0.622117890743539 0.545580491656438 0.835663016652688 0.243527063401416 0.429984299466014 0.0372073722537607 0.784477367997169
"23" 0.226998773170635 0.876161987194791 0.231463835807517 0.485574658261612 0.0683335717767477 0.0951041900552809 0.168600658420473 0.583184436894953 0.38073653797619 0.844524973072112
"24" 0.131468950770795 0.732444490306079 0.70917059481144 0.663207709323615 0.0644330834038556 0.547333377879113 0.675116882892326 0.956565859727561 0.0997827255632728 0.788256522035226
"25" 0.482469304464757 0.992485682247207 0.554656617343426 0.634805258130655 0.0474483969155699 0.0251611352432519 0.671334434300661 0.00116067240014672 0.731426546350121 0.653848744230345
"26" 0.986557471100241 0.304418125888333 0.625078327720985 0.0705599158536643 0.025421129539609 0.234761838568375 0.462093190522864 0.0991250448860228 0.566991729428992 0.144713379908353
"27" 0.436797275906429 0.442378338892013 0.961652549216524 0.953493499895558 0.769846524111927 0.675184132764116 0.831960294628516 0.781269890721887 0.835110106272623 0.462615026161075
"28" 0.491564337862656 0.641184162115678 0.970102535560727 0.638898226665333 0.25314931338653 0.538739175302908 0.433453286532313 0.146839965833351 0.442378488834947 0.222171990666538
"29" 0.9763423348777 0.991095493081957 0.238335686968639 0.558629248058423 0.184698630589992 0.272478649625555 0.436977460747585 0.352370568085462 0.449758132686839 0.792742496822029
"30" 0.996220097877085 0.394275315571576 0.283422785811126 0.0620271728839725 0.123959080781788 0.245515688322484 0.316018716432154 0.231334118405357 0.401999583700672 0.431872528512031
"31" 0.333282792707905 0.579823415260762 0.227550159674138 0.285526311490685 0.173163060797378 0.270599371520802 0.67424981133081 0.234513139817864 0.587298140162602 0.772254003444687
"32" 0.956777750747278 0.457953391596675 0.337844042573124 0.495442723622546 0.729104571742937 0.0336591571103781 0.274945061421022 0.418246840359643 0.866832699393854 0.0688237478025258
"33" 0.12173510552384 0.305929437512532 0.588648424018174 0.933645275421441 0.996549063129351 0.77601551450789 0.742304060608149 0.874159627594054 0.0298592583276331 0.00745965517126024
"34" 0.224265682511032 0.996499184984714 0.385958866216242 0.542750759748742 0.0326386857777834 0.478711313800886 0.276802202453837 0.189000535290688 0.381075479788706 0.0150117035955191
"35" 0.0739886444061995 0.255352474981919 0.905149154830724 0.677292419364676 0.904100158251822 0.279710631119087 0.257848388748243 0.672085854457691 0.341357513098046 0.729595189914107
"36" 0.0276542266365141 0.703349508112296 0.341772807529196 0.0826533464714885 0.926188812591136 0.359933917876333 0.926199031528085 0.240868425928056 0.538263058755547 0.528109290404245
"37" 0.130436867242679 0.504730168264359 0.817806919105351 0.776757629122585 0.483708433341235 0.617857889737934 0.858827247517183 0.354890904389322 0.0389789643231779 0.69085962837562
"38" 0.00504804984666407 0.935957383131608 0.588425587397069 0.678352080285549 0.601425930391997 0.873330951901153 0.159318113466725 0.868985584937036 0.561190614243969 0.936048680683598
"39" 0.133702785940841 0.572976785479113 0.78659847099334 0.936385857872665 0.241972770541906 0.663834067992866 0.47852661088109 0.189962579403073 0.973239707760513 0.70181154133752
"40" 0.830344357760623 0.401222437852994 0.965617911424488 0.140102217905223 0.788692166795954 0.906214399961755 0.923356914194301 0.160649565979838 0.875780527945608 0.154731524642557
"41" 0.553875967394561 0.390062753809616 0.50886120996438 0.621126662474126 0.0334220121148974 0.501333638094366 0.649048256920651 0.571133906254545 0.713964588241652 0.934107602806762
"42" 0.556790893897414 0.823554757516831 0.192875369219109 0.500246985116974 0.928533102851361 0.962860992876813 0.700920485891402 0.992976688779891 0.138168584555387 0.392535385908559
"43" 0.531245507532731 0.57562174112536 0.859600778669119 0.85518380231224 0.146615985315293 0.270045208046213 0.546572150429711 0.617140956921503 0.031189953442663 0.793825941625983
"44" 0.860091584967449 0.80924402596429 0.0749568627215922 0.802669753553346 0.246538716135547 0.873790617333725 0.119925446342677 0.775890060234815 0.31462526274845 0.269510137382895
"45" 0.790662351995707 0.366279908223078 0.929026957135648 0.918709865072742 0.331542699830607 0.10529898875393 0.563127949601039 0.645384404109791 0.941529643721879 0.592783406376839
"46" 0.197132945759222 0.919233509106562 0.836276077898219 0.101677755592391 0.827137302607298 0.219148091040552 0.799713357817382 0.504812616156414 0.155736604239792 0.751916648121551
"47" 0.763942549470812 0.976942207664251 0.0998854390345514 0.196716864826158 0.870734607800841 0.733357873279601 0.54876542580314 0.249353064456955 0.638518173713237 0.629861146910116
"48" 0.345691083464772 0.667387422407046 0.140838862163946 0.773314850404859 0.153283298248425 0.109281074721366 0.0777392443269491 0.894544607494026 0.322368258377537 0.300799526739866
"49" 0.736632523592561 0.521101854974404 0.27231110795401 0.721956423250958 0.308732631383464 0.785484590334818 0.0847924412228167 0.552167171146721 0.270990538643673 0.219277972821146
"50" 0.714229149278253 0.126023770309985 0.746006842702627 0.160691804951057 0.801730311242864 0.0310793542303145 0.0712861972860992 0.540802542120218 0.533731003291905 0.747231001034379
"51" 0.365256298100576 0.962598441401497 0.937287086155266 0.446016883477569 0.0957325084600598 0.190837526926771 0.128640406066552 0.352353872964159 0.978262182092294 0.401455618208274
"52" 0.232950248755515 0.0620517637580633 0.757556794211268 0.41980784968473 0.57460093148984 0.162283726269379 0.512477047508582 0.379592442186549 0.225105353165418 0.286724892444909
"53" 0.21514640073292 0.175981527660042 0.322455141926184 0.501266615232453 0.619828280992806 0.996876757824793 0.456858343444765 0.779355583246797 0.507301577366889 0.868644125992432
"54" 0.420505484798923 0.420313573209569 0.0831174538470805 0.773289377102628 0.761091679800302 0.620256586698815 0.620429753791541 0.025196805363521 0.152595589868724 0.991535871988162
"55" 0.19314054842107 0.764638053020462 0.818961115321144 0.317022003233433 0.872263357508928 0.644568859599531 0.650798701914027 0.077579336008057 0.380560524296016 0.438465883024037
"56" 0.325542355887592 0.690875438041985 0.560372424777597 0.877539569977671 0.84611572092399 0.321248119464144 0.103299770271406 0.572704629041255 0.122085112379864 0.151969029102474
"57" 0.101497311610729 0.435429167933762 0.342837492469698 0.993580498499796 0.727098702220246 0.577763770474121 0.490919843781739 0.975531671661884 0.0608626347966492 0.79169729584828
"58" 0.398616433842108 0.265110812615603 0.480307824211195 0.119942204328254 0.405740561662242 0.0682818330824375 0.392642714548856 0.197986736427993 0.84389216802083 0.147535557392985
"59" 0.911060796352103 0.681090291356668 0.428929771762341 0.0433660962153226 0.195510547608137 0.0821918107103556 0.359581936150789 0.472268792800605 0.0969051630236208 0.631139609962702
"60" 0.845760548254475 0.0317949885502458 0.593636648962274 0.410016893874854 0.782110101776198 0.243732278700918 0.759430268313736 0.790082053281367 0.509892176138237 0.115976114757359
"61" 0.818312623305246 0.771919557126239 0.924564968096092 0.894658351084217 0.408173444448039 0.508308073040098 0.925261508440599 0.571823576232418 0.729632105212659 0.83538004825823
"62" 0.739565389929339 0.532088529551402 0.344388169003651 0.395333818159997 0.934880174929276 0.154934459598735 0.999682278838009 0.181245391955599 0.0759307467378676 0.584955151658505
"63" 0.9336222037673 0.774717362364754 0.887009439757094 0.421149726491421 0.668539692647755 0.631095246644691 0.149126233765855 0.742794097866863 0.129187025362626 0.145365524338558
"64" 0.311050985474139 0.284243658650666 0.953764107543975 0.0475057908333838 0.979803731665015 0.624007211299613 0.459713013609871 0.932931641116738 0.711749528069049 0.338208684464917
