"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"1" 0.304852390429005 0.0596080890391022 0.294766393257305 0.458847490837798 0.0375378937460482 0.306385504081845 0.427651125006378 0.314949477557093 0.456126864999533 0.365722048329189
"2" 0.328681672224775 0.404386100592092 0.678997017676011 0.999479124788195 0.0658494574017823 0.88401075778529 0.6107930210419 0.242264786269516 0.943659874610603 0.0729666084516793
"3" 0.553505894262344 0.989710959838703 0.757596103241667 0.853628657059744 0.975540422834456 0.679953468730673 0.0849248329177499 0.653651942033321 0.693053571740165 0.604008828522637
"4" 0.89277254906483 0.998789318371564 0.767757212743163 0.0355170504190028 0.770859711337835 0.960460685426369 0.949576821643859 0.292947219219059 0.672727740835398 0.880288262385875
"5" 0.952317253453657 0.430803020251915 0.134827169822529 0.437763871159405 0.0146772915031761 0.86934723588638 0.523569171316922 0.596799932420254 0.572648684494197 0.120806524064392
"6" 0.922250207513571 0.668233493808657 0.713614724576473 0.026865313295275 0.663635081611574 0.853400839027017 0.605777045246214 0.10943569149822 0.380815220065415 0.253302483586594
"7" 0.247917983215302 0.133869403740391 0.785891908220947 0.685431515099481 0.480765494517982 0.715288479812443 0.172161584021524 0.0620507076382637 0.866944152861834 0.828109886264428
"8" 0.102247208589688 0.0592757251579314 0.18854748387821 0.370152894407511 0.984998603817075 0.845551701961085 0.514334369916469 0.447406844003126 0.55445803143084 0.347606070805341
"9" 0.219327418832108 0.499526539817452 0.80622323602438 0.176840048749 0.54070670180954 0.412914121057838 0.519017174374312 0.366707293782383 0.0261542722582817 0.905694033950567
"10" 0.825132008641958 0.421113792341202 0.204489273950458 0.753070541890338 0.62630377127789 0.816745564574376 0.782384173478931 0.275837821420282 0.220478783361614 0.192602371796966
"11" 0.87123811733909 0.195063936989754 0.0662222243845463 0.842977402498946 0.999956170562655 0.711473051691428 0.19493953557685 0.361705171875656 0.881857471074909 0.308642148738727
"12" 0.505454030819237 0.399042981676757 0.806347929406911 0.0917159619275481 0.246875629760325 0.81923673953861 0.638544472167268 0.98906178609468 0.592927130172029 0.454694450134411
"13" 0.434990582056344 0.735583948902786 0.10268431622535 0.358555588871241 0.403704975033179 0.804233410162851 0.579553983407095 0.553842359222472 0.669179768301547 0.704110718332231
"14" 0.0339155064430088 0.935610043350607 0.455180631484836 0.45482264040038 0.0450747364666313 0.855048377998173 0.880086175631732 0.204401575960219 0.759952617809176 0.950413700193167
"15" 0.421209040097892 0.346780565567315 0.171556153334677 0.67878649616614 0.109579808777198 0.689885393483564 0.409837790299207 0.63805876695551 0.190075988182798 0.554465904599056
"16" 0.0370939872227609 0.0386443145107478 0.577026593033224 0.2273449965287 0.189008942339569 0.18006260576658 0.0263023108709604 0.786735789850354 0.178571972530335 0.130667368881404
"17" 0.291700216010213 0.176685250829905 0.264652603538707 0.379982043523341 0.347659464459866 0.882536375196651 0.382277979748324 0.286522165173665 0.0647417933214456 0.369760768022388
"18" 0.596210662042722 0.610141986049712 0.181761114159599 0.317886992590502 0.636710918974131 0.0974749762099236 0.693718978902325 0.880198295461014 0.167264526011422 0.822395220631734
"19" 0.72756488644518 0.814610462402925 0.0329100617673248 0.89465337106958 0.847413194365799 0.224023478804156 0.632298689801246 0.32814679783769 0.828186511527747 0.821209320332855
"20" 0.897775873541832 0.334322802256793 0.177532801171765 0.127312168478966 0.493652356322855 0.357213012874126 0.813996200682595 0.581946217222139 0.0590822643134743 0.0487481963355094
"21" 0.0315069027710706 0.10029263724573 0.877433008747175 0.377863961737603 0.951588474214077 0.106879269704223 0.125650371890515 0.12559017399326 0.65500276023522 0.728632275946438
"22" 0.76477413950488 0.735042741522193 0.71928876102902 0.539017351809889 0.485173850785941 0.601074882550165 0.440176243660972 0.0105570899322629 0.70538397366181 0.467735389946029
"23" 0.41067569819279 0.295565872220322 0.521255096187815 0.407669776817784 0.0281267841346562 0.82415855769068 0.885405876906589 0.772061070194468 0.0927412586752325 0.451589129399508
"24" 0.653629599837586 0.0512560897041112 0.647894716821611 0.282508368603885 0.829334708163515 0.252083006547764 0.0401394448708743 0.940249178558588 0.41221868712455 0.0305761105846614
"25" 0.976213183719665 0.0964940343983471 0.58903023111634 0.256063646404073 0.365021277451888 0.633757119299844 0.360306584276259 0.515491063240916 0.610421825665981 0.0716848212759942
"26" 0.487963852472603 0.608569931704551 0.777032349491492 0.391898780595511 0.763275047531351 0.891281914664432 0.574558416148648 0.471595883835107 0.102664132835343 0.110863571288064
"27" 0.656595152569935 0.841252973303199 0.199793149484321 0.378292840905488 0.451854883925989 0.996408637845889 0.38668720680289 0.845850980142131 0.349229832878336 0.152481998084113
"28" 0.886448873439804 0.843135169707239 0.412075589876622 0.756961271865293 0.879279397428036 0.843308029696345 0.138843243010342 0.74384844279848 0.399268883280456 0.811189994914457
"29" 0.856913484400138 0.222236997913569 0.620312753366306 0.956133234547451 0.586417999584228 0.823984185932204 0.0279267784208059 0.902912463294342 0.26348658464849 0.187150277197361
"30" 0.996315748197958 0.830256810411811 0.660116692539304 0.217362390598282 0.6390968025662 0.0280089140869677 0.0834461881313473 0.813685699831694 0.511265474371612 0.231125151738524
"31" 0.729126836871728 0.811854386003688 0.959962071618065 0.991445718100294 0.798987253336236 0.577856320887804 0.187287719920278 0.375943062128499 0.330626653041691 0.522367665078491
"32" 0.751849601045251 0.114043894922361 0.343723778845742 0.629513456718996 0.0860868250019848 0.524621860124171 0.555823249742389 0.805125203449279 0.0702119113411754 0.468364612665027
"33" 0.319508298998699 0.144972297362983 0.683184148976579 0.230314068263397 0.650593442376703 0.326188189676031 0.386808707145974 0.639476851793006 0.475729296915233 0.501883400138468
