"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"1" 0.88970072218217 0.498442783951759 0.31023490219377 0.0463532630819827 0.768513611285016 0.866674156859517 0.89659552834928 0.487694687442854 0.636648246785626 0.75843129819259
"2" 0.329428849043325 0.147483548847958 0.996067272033542 0.99132934701629 4.59556467831135e-05 0.473999469308183 0.14903788222 0.615164914866909 0.770694757346064 0.35770455817692
"3" 0.830775045789778 0.679271267028525 0.625492461258546 0.824774076463655 0.939208320574835 0.910519573139027 0.729755234671757 0.955372175667435 0.112360364757478 0.471684837248176
"4" 0.292916901176795 0.676019440405071 0.745438770391047 0.308605490718037 0.381003289017826 0.77903294749558 0.119204209651798 0.986599077936262 0.602994743268937 0.580206664046273
"5" 0.490472381701693 0.561051727738231 0.0867316264193505 0.900649089599028 0.945628727087751 0.669501477852464 0.492744898190722 0.311803504824638 0.041904742596671 0.475332379341125
"6" 0.956855788826942 0.498387639410794 0.174323519458994 0.942433966090903 0.598260011058301 0.403314077761024 0.999196517979726 0.806620658840984 0.746821905253455 0.784378413576633
"7" 0.545237382873893 0.787525225197896 0.257635208778083 0.363859900506213 0.805958133889362 0.101510560605675 0.961352511774749 0.858810572652146 0.059873330174014 0.770684783346951
"8" 0.935233936877921 0.979339588433504 0.491669360315427 0.533203584142029 0.0384688412304968 0.410184156615287 0.579567337874323 0.768336371751502 0.384916916489601 0.129901359556243
"9" 0.9122593421489 0.54745453922078 0.0302798331249505 0.124881849857047 0.794008922995999 0.272243204293773 0.860878670820966 0.228029519086704 0.120102187152952 0.10828097211197
"10" 0.607826299034059 0.838387846015394 0.846109629841521 0.534002499654889 0.573704593116418 0.34592795977369 0.866765020648018 0.43475002143532 0.244219604181126 0.372651422163472
"11" 0.80251049157232 0.940752386348322 0.796400680206716 0.420690007507801 0.275231967214495 0.664338292786852 0.428818540181965 0.145710582379252 0.799386660568416 0.263815903337672
"12" 0.928840221138671 0.558437351835892 0.486781913787127 0.407635575160384 0.929257454350591 0.0833979637827724 0.837961566168815 0.481134191388264 0.781408590031788 0.678983683697879
"13" 0.0389904524199665 0.168710704427212 0.200987520394847 0.426879616454244 0.86666873539798 0.246966438600793 0.999671353492886 0.282980774529278 0.502916210331023 0.574942390667275
"14" 0.403834357392043 0.273966238368303 0.90918667986989 0.509443364804611 0.712722655385733 0.517893394455314 0.992564596934244 0.294667735695839 0.0980910090729594 0.63026029500179
"15" 0.583647275343537 0.605196070624515 0.861931157065555 0.664225947344676 0.400828425073996 0.602564954897389 0.872819433221593 0.423167535802349 0.075294905109331 0.915134266018867
"16" 0.382711320649832 0.193257197039202 0.192430936964229 0.810773817123845 0.534725699108094 0.539038271876052 0.890446308767423 0.840059831971303 0.747363245114684 0.550254038767889
"17" 0.00658316421322525 0.904960688436404 0.214002514258027 0.775805708486587 0.483648553723469 0.701103367609903 0.804193853167817 0.846957675646991 0.47924301889725 0.505891215056181
"18" 0.47838468151167 0.975913697388023 0.786694928072393 0.701119361910969 0.217989761615172 0.0834149306174368 0.416818581987172 0.584556442685425 0.747681160457432 0.386867077322677
"19" 0.325409690150991 0.722706324886531 0.223979442380369 0.521006629103795 0.56614830205217 0.441682062577456 0.611603117547929 0.270741544896737 0.734378152526915 0.642997226445004
"20" 0.0073753094766289 0.736696220003068 0.17214144510217 0.158622002694756 0.555521174799651 0.594066470861435 0.726519171847031 0.347370299044997 0.473353259731084 0.694065559189767
"21" 0.0806590139400214 0.178912471514195 0.408406346803531 0.260018387110904 0.829267797293141 0.0817388654686511 0.879532309016213 0.863180401502177 0.368212319677696 0.983149585546926
