"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"1" 0.0965541393961757 0.797786589246243 0.985072231385857 0.827823737636209 0.207957496633753 0.816776821156964 0.467910972191021 0.767163815675303 0.0104238837957382 0.732552397064865
"2" 0.525293707381934 0.37722385674715 0.0272615007124841 0.615597482072189 0.615366098238155 0.438288347329944 0.954968864331022 0.956869618734345 0.50303483591415 0.144411622313783
"3" 0.575949613470584 0.665428411448374 0.923868783051148 0.573224134044722 0.260143437888473 0.0538463236298412 0.701534958556294 0.238681142451242 0.105391413206235 0.510406719055027
"4" 0.0709054591134191 0.103480133926496 0.93435077695176 0.215598830254748 0.11842765333131 0.903807566966861 0.148961696540937 0.964845912531018 0.880997944856063 0.67076020152308
"5" 0.7526445153635 0.955412151524797 0.985735553083941 0.849752617767081 0.425491444999352 0.417817629873753 0.167395716998726 0.764224088517949 0.025522778974846 0.713268895866349
"6" 0.162006642203778 0.491909490898252 0.778791028307751 0.0810209014452994 0.944574866909534 0.858859612606466 0.166685393080115 0.375300291925669 0.374880582559854 0.596665473422036
"7" 0.124150148360059 0.954839322483167 0.388364904094487 0.486105599440634 0.971934960689396 0.20542089547962 0.414090631762519 0.123350454494357 0.517081310739741 0.0912385969422758
"8" 0.734248729655519 0.392789626959711 0.169033160200343 0.0923033533617854 0.225238696206361 0.623864900087938 0.0595848977100104 0.0578997936099768 0.478758279932663 0.143098574131727
"9" 0.34658863581717 0.370124477893114 0.154559778980911 0.689543435815722 0.936461502918974 0.00561496871523559 0.105839940020815 0.337281426414847 0.874320928938687 0.977611574809998
"10" 0.733578397426754 0.698239233111963 0.284696244169027 0.907425293698907 0.580873230472207 0.487282020971179 0.414691827027127 0.76733148121275 0.407765672309324 0.487223257077858
"11" 0.446354722836986 0.492319952696562 0.147050268482417 0.267773563042283 0.283806561492383 0.0643977737054229 0.480587115278468 0.845187456347048 0.482925403863192 0.465888391947374
"12" 0.814714885316789 0.536099389195442 0.01822425192222 0.954413367900997 0.918253431562334 0.693272518226877 0.256953008240089 0.579085970763117 0.286859489744529 0.835209309356287
