"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"1" 0.908694344339892 0.806372735183686 0.351349557982758 0.13350296812132 0.846933726919815 0.128223557490855 0.384128746576607 0.170388272497803 0.151275508105755 0.204367125872523
"2" 0.461325480369851 0.563274422893301 0.00115850102156401 0.276547712506726 0.0948726979549974 0.84577790601179 0.401850988389924 0.995333655271679 0.0481030493974686 0.226310174213722
"3" 0.913189576473087 0.821408201474696 0.408470765221864 0.208635146729648 0.90244622156024 0.764058117987588 0.318433116655797 0.490269900066778 0.241308966185898 0.103363692294806
"4" 0.774654146283865 0.83869717689231 0.557083565043285 0.639442614978179 0.592247821157798 0.588402059860528 0.394443523837253 0.891371953766793 0.504359302809462 0.885227378690615
"5" 0.150587650248781 0.923628819873556 0.320036690216511 0.474267858313397 0.535285496618599 0.631859764456749 0.118421568302438 0.426909837638959 0.225509339012206 0.545379837276414
"6" 0.633267112541944 0.418369024060667 0.852626872248948 0.907055044546723 0.945191001519561 0.896927666617557 0.136951497988775 0.714295816142112 0.381427205400541 0.488176402170211
"7" 0.855880827875808 0.89212399115786 0.965275065042078 0.113316438160837 0.175186739070341 0.137229541316628 0.667491245316342 0.939874158240855 0.644771774066612 0.169914365746081
"8" 0.907919715857133 0.330331455217674 0.388266652124003 0.844341555610299 0.461917456006631 0.931030768668279 0.126588810468093 0.0830302021931857 0.030837474623695 0.462186781223863
"9" 0.787982196547091 0.664290392305702 0.896334061166272 0.648303057299927 0.333432873478159 0.958317241864279 0.954918125877157 0.216379299294204 0.862698458135128 0.864001361886039
"10" 0.199423516867682 0.773037337930873 0.424206086667255 0.522896950365975 0.359811824280769 0.333952100947499 0.920693726278841 0.715388038894162 0.309183811536059 0.725080782081932
"11" 0.098238728241995 0.167906967457384 0.276039012009278 0.699317348422483 0.427879801718518 0.223411079961807 0.908250408945605 0.51752356486395 0.923163733445108 0.253239442128688
"12" 0.549059463664889 0.895432122983038 0.0371946999803185 0.253272643778473 0.19109652005136 0.78928237548098 0.121252241311595 0.548713954398409 0.672756295185536 0.442301091970876
"13" 0.785497572738677 0.745899010682479 0.346951478393748 0.263681221520528 0.0476426368113607 0.498418825212866 0.689498498803005 0.841926183085889 0.501325328834355 0.65284502832219
"14" 0.311604267451912 0.41243436653167 0.650938938139006 0.821331729646772 0.559771149652079 0.471062283031642 0.191251811338589 0.726141155697405 0.89658711082302 0.819692402845249
"15" 0.421625213231891 0.182075519580394 0.685127493925393 0.800011196872219 0.621275489917025 0.15203910600394 0.489903133595362 0.397302038501948 0.247454299824312 0.205814285436645
"16" 0.825469534611329 0.361940689617768 0.17625059816055 0.432649437338114 0.916718580527231 0.869571472983807 0.246453693136573 0.241618041414768 0.873291243100539 0.616734044393525
"17" 0.650073689874262 0.686999727971852 0.00330058834515512 0.967589994426817 0.138459211913869 0.883774526417255 0.612708420027047 0.718634148593992 0.942442760104313 0.227549937786534
"18" 0.19759435672313 0.0698377012740821 0.292068301467225 0.992255366640165 0.319585238816217 0.302268097642809 0.171226423932239 0.274632933083922 0.723329718690366 0.875454019056633
"19" 0.416809941874817 0.356774857034907 0.916833224939182 0.870421652914956 0.88903450127691 0.127400583121926 0.730804812395945 0.577442662557587 0.129827396711335 0.684429103741422
"20" 0.140833981567994 0.260230424348265 0.59780772542581 0.810138937318698 0.591277010273188 0.537972796708345 0.345324943540618 0.584033051040024 0.323874121997505 0.670023883227259
"21" 0.916591881774366 0.0452397142071277 0.787182449828833 0.977162832394242 0.12778782332316 0.984567177947611 0.75441261054948 0.498538433806971 0.88211444276385 0.489060898777097
"22" 0.110927138477564 0.28545747208409 0.476659227861091 0.459057380910963 0.969070935621858 0.835149582242593 0.845248317811638 0.381762409349903 0.590056876651943 0.579681162722409
"23" 0.719769368181005 0.841431323438883 0.670943021774292 0.81525764008984 0.44867207785137 0.42535603325814 0.341076644137502 0.360620067920536 0.678795402403921 0.200161657994613
"24" 0.726512843975797 0.0608756656292826 0.274703700095415 0.00646204175427556 0.606166562298313 0.379836497129872 0.125105493469164 0.644060087390244 0.9823376131244 0.0663106006104499
"25" 0.737118158722296 0.235611013369635 0.334754146635532 0.585498498287052 0.781081651803106 0.421756909228861 0.280631818575785 0.569734674179927 0.004043641500175 0.578116132179275
