"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"1" 0.702277911826968 0.541065130382776 0.968428550288081 0.35801620548591 0.00825733505189419 0.878030631924048 0.406584911514074 0.218083253595978 0.728392510674894 0.00697626476176083
"2" 0.152248327387497 0.0749612341169268 0.490243495674804 0.731906001921743 0.516822981880978 0.489220296265557 0.53485551616177 0.61594402207993 0.648048504721373 0.20401650457643
"3" 0.411642361199483 0.769777555717155 0.263261103071272 0.884851820301265 0.621211756952107 0.108342482475564 0.578547338722274 0.975388584891334 0.53938865987584 0.667638764251024
"4" 0.484165677102283 0.10728776967153 0.959780099801719 0.985329020768404 0.882245781598613 0.456581904320046 0.358355732169002 0.370375789469108 0.635192253394052 0.830234578810632
"5" 0.439614638453349 0.317142852814868 0.311693737050518 0.547183052636683 0.0643028041813523 0.945219962159172 0.277586433105171 0.716948454035446 0.658259027404711 0.794331753859296
"6" 0.26085669407621 0.372325662057847 0.326254430925474 0.399689954007044 0.939626424806193 0.932552238926291 0.103161288658157 0.0578260098118335 0.318197261309251 0.741237873909995
"7" 0.10213101003319 0.417070728261024 0.872651276178658 0.150952203199267 0.240349061787128 0.856414436595514 0.607011146144941 0.286428725812584 0.966252162121236 0.144080443773419
"8" 0.789111717138439 0.939588020322844 0.663503955118358 0.0456620564218611 0.978668911848217 0.159697901457548 0.508391369599849 0.55383127136156 0.399501114385203 0.392155520152301
"9" 0.586415643803775 0.143973933300003 0.367156574036926 0.751836240058765 0.640832954552025 0.987226718105376 0.880323231918737 0.367903481470421 0.923203495331109 0.352877082768828
"10" 0.857588317943737 0.366840510396287 0.294695500517264 0.255345617653802 0.784271549899131 0.844198217848316 0.587065216619521 0.721428478835151 0.18628475535661 0.026506585534662
"11" 0.402291649952531 0.193354436429217 0.221705364296213 0.633261854993179 0.450439969776198 0.254810991231352 0.226853272411972 0.730687029194087 0.849165266146883 0.383178436663002
"12" 0.880485005676746 0.560698101297021 0.179692670470104 0.301287379348651 0.825971296988428 0.410335765685886 0.157895180396736 0.517252515302971 0.466096763499081 0.992726242402568
"13" 0.195829040138051 0.507311917375773 0.826911680400372 0.58309889677912 0.877430273918435 0.643861742224544 0.322704455815256 0.128422369947657 0.629510587546974 0.421635035425425
"14" 0.328111906303093 0.314637472154573 0.05591990519315 0.748123539146036 0.123393139103428 0.482656840234995 0.812779794679955 0.925539555028081 0.653005164582282 0.180177806643769
"15" 0.113447585841641 0.570805622264743 0.59362123045139 0.239948588656262 0.974335251608863 0.767020041123033 0.925928048091009 0.687585105421022 0.950241379207 0.966495830565691
"16" 0.0823890026658773 0.519701808225363 0.85788334463723 0.209210806759074 0.0667377626523376 0.36120211915113 0.624111210461706 0.0461253982502967 0.986512914532796 0.87464004708454
"17" 0.139172453666106 0.588753145653754 0.557068500900641 0.07994479755871 0.337964198784903 0.793072849046439 0.242732469458133 0.0935748033225536 0.267570553580299 0.20962756103836
"18" 0.171825900673866 0.505314262583852 0.248388774227351 0.923003036295995 0.490988447796553 0.704437530599535 0.0490193925797939 0.063419564627111 0.96259934687987 0.989682921208441
"19" 0.803871926385909 0.716460471041501 0.609495636774227 0.920266173081473 0.713425691239536 0.104300800245255 0.282150640152395 0.199476183857769 0.999166563386098 0.816275399178267
"20" 0.79414709773846 0.141683070221916 0.95609084982425 0.511766951764002 0.359626990975812 0.696005726000294 0.545063061174005 0.961053527891636 0.783402111148462 0.0328583542723209
"21" 0.435641660355031 0.563240093644708 0.357710457406938 0.131373849930242 0.0602564020082355 0.458182560279965 0.692007667850703 0.17265781480819 0.0931439639534801 0.357041474897414
"22" 0.75400129146874 0.102096913382411 0.282485930714756 0.689612373244017 0.881617319071665 0.143034201813862 0.255070967134088 0.710250382544473 0.270010317210108 0.745403686305508
"23" 0.883348960196599 0.581851500552148 0.421311251819134 0.384975059190765 0.248794081853703 0.379866976523772 0.460922909667715 0.696611801860854 0.417726211016998 0.942014038329944
"24" 0.677161259343848 0.990666469326243 0.353175137192011 0.366588028613478 0.389507822226733 0.435130357043818 0.205863275099546 0.731949072098359 0.266494494862854 0.367149298777804
"25" 0.262057492276654 0.664988639298826 0.645704184891656 0.964919741032645 0.557574703823775 0.498372465837747 0.56785709108226 0.731334682786837 0.694342543603852 0.398047354770824
"26" 0.247449142392725 0.608315553283319 0.913467017235234 0.977592109469697 0.443831095937639 0.288611809723079 0.122322470881045 0.893828694475815 0.949998876079917 0.95444354810752
"27" 0.454959011869505 0.267688306514174 0.31311533623375 0.371401846641675 0.193749268073589 0.1248535704799 0.0343171416316181 0.844628600170836 0.745729866204783 0.166334687033668
"28" 0.298583451658487 0.675413246965036 0.556437559425831 0.273199220886454 0.916815643198788 0.462039933772758 0.00534499413333833 0.360975238028914 0.836136443540454 0.454256122931838
"29" 0.829613705165684 0.440937089268118 0.338011154904962 0.302999664563686 0.446744961896911 0.124139106832445 0.0246692344080657 0.236281855031848 0.145377509761602 0.80876592011191
"30" 0.845278004650027 0.36018016980961 0.62207725038752 0.445129407569766 0.818929046858102 0.180312908953056 0.257200051331893 0.638863682048395 0.472330912947655 0.641078899614513
"31" 0.967076382832602 0.32732121925801 0.324581016087905 0.230698825791478 0.496785331284627 0.687965393066406 0.632007251959294 0.502518819877878 0.0647247296292335 0.586378343403339
"32" 0.0157652162015438 0.918085617246106 0.389471858274192 0.262997905956581 0.604160712799057 0.239768884377554 0.563013858860359 0.491678392514586 0.747631631558761 0.956819409504533
"33" 0.12001927359961 0.734873940469697 0.551334632094949 0.357672009151429 0.228151522343978 0.332440783269703 0.964235952589661 0.956880141515285 0.25828844960779 0.430838466389105
"34" 0.696695611346513 0.580176860326901 0.418969159014523 0.82306694611907 0.32062613661401 0.969850241206586 0.620688451686874 0.454102876596153 0.927005231846124 0.30172864953056
"35" 0.104083243990317 0.687565433327109 0.684583948925138 0.691062614321709 0.986279767239466 0.310961589217186 0.0307310682255775 0.861281628720462 0.311158320633695 0.958390731597319
"36" 0.135683625936508 0.389624630566686 0.469013784546405 0.798609688412398 0.03492930252105 0.0976631108205765 0.563352456316352 0.196011181222275 0.154527368722484 0.283022992080078
"37" 0.328672543633729 0.489131735172123 0.889334285864606 0.0745593560859561 0.253601716831326 0.888672141823918 0.0687645175494254 0.661206462420523 0.104141408810392 0.449609556468204
"38" 0.714258619118482 0.199935787124559 0.0160185587592423 0.317125173285604 0.730514876544476 0.0518061926122755 0.453667448600754 0.781271893531084 0.730026461882517 0.823791556758806
"39" 0.265499116154388 0.143251201370731 0.411971815628931 0.336463069310412 0.489668879425153 0.30710830911994 0.425902948481962 0.251620472408831 0.838869767496362 0.0645709389355034
"40" 0.821763928281143 0.00677421735599637 0.735363413346931 0.529700155369937 0.775579423177987 0.664753059623763 0.0145853674039245 0.850360510405153 0.365171611076221 0.898541556904092
"41" 0.380875017261133 0.805381857324392 0.276739065069705 0.231974853202701 0.722663539461792 0.433135162340477 0.404792486457154 0.932643975364044 0.987968010362238 0.0517672111745924
"42" 0.11573608359322 0.667313122190535 0.276213965611532 0.0328249894082546 0.422610100358725 0.816681631142274 0.167875037062913 0.527683021035045 0.5118929205928 0.893450238043442
"43" 0.631065530469641 0.0513245151378214 0.203069309704006 0.307402261300012 0.582089655566961 0.55345208523795 0.176361848833039 0.808740022592247 0.376870214939117 0.313386287074536
"44" 0.18577655008994 0.892012658994645 0.155542400665581 0.656756533309817 0.140933464281261 0.515678592724726 0.769924723310396 0.467824230203405 0.0135207404382527 0.889742211904377
"45" 0.914611934451386 0.00836477754637599 0.307143048616126 0.628266597632319 0.0976716740988195 0.529950435739011 0.0809846969787031 0.833705591503531 0.490858120145276 0.373041145736352
"46" 0.598050275119022 0.604847358074039 0.867677129805088 0.655559096252546 0.161435064859688 0.223993385443464 0.251239173579961 0.749012025538832 0.188325153430924 0.228244508849457
"47" 0.960824806010351 0.656015332322568 0.837113798595965 0.447182912845165 0.579459222964942 0.918866717722267 0.536901496117935 0.929567361949012 0.621101281838492 0.450360685354099
"48" 0.0387628136668354 0.97815407300368 0.642555274069309 0.0419259460177273 0.804125650553033 0.0632185724098235 0.220187557861209 0.656151217641309 0.601829079911113 0.820693647488952
"49" 0.551096929702908 0.0849237523507327 0.716348865767941 0.688467012019828 0.445588015951216 0.812781746964902 0.91468927427195 0.103354644961655 0.570185126271099 0.964726971462369
"50" 0.675469329580665 0.555957113625482 0.26857033232227 0.767320954008028 0.302726515568793 0.782733730506152 0.510089574148878 0.973029442131519 0.820100653683767 0.76877106144093
"51" 0.290641203289852 0.649514586199075 0.918438248103485 0.0419405882712454 0.530337845673785 0.880013251909986 0.355938566382974 0.805431049549952 0.503345978446305 0.754260854562744
"52" 0.117289055138826 0.735091791953892 0.105844463920221 0.567032502498478 0.634950157022104 0.461978682782501 0.71606636652723 0.260621317895129 0.76557343127206 0.548802331555635
"53" 0.81797209312208 0.431625961093232 0.781112125143409 0.473750481614843 0.471963844960555 0.836927738040686 0.378861081320792 0.277132345363498 0.338423039065674 0.717665873700753
"54" 0.697867037029937 0.735209405655041 0.892214646562934 0.499702059198171 0.844288130523637 0.166013499256223 0.500742626143619 0.632234264165163 0.913372027222067 0.51990642817691
"55" 0.309061669977382 0.707772629801184 0.827220801264048 0.68547987495549 0.908778287470341 0.0893643707968295 0.278511550510302 0.478578551439568 0.208019471960142 0.206443024333566
"56" 0.25125138531439 0.40310007869266 0.768266783561558 0.232056560227647 0.609455089084804 0.539131324272603 0.667368729831651 0.849356831051409 0.76903998083435 0.0878767045214772
"57" 0.482626961078495 0.426524112233892 0.896613236283883 0.453082361957058 0.397991719422862 0.625427962513641 0.751978007843718 0.595692207571119 0.629856677725911 0.333998666144907
"58" 0.792532581603155 0.662642573937774 0.893742884276435 0.686352058080956 0.52153376955539 0.781578559894115 0.560653024585918 0.388016743352637 0.00108393235132098 0.1422382555902
"59" 0.39188600005582 0.0357094162609428 0.455319170374423 0.93818050972186 0.737750142812729 0.367286116117612 0.357905317563564 0.706880393438041 0.425785159459338 0.840107142692432
"60" 0.796840381110087 0.217480483697727 0.728642435278744 0.265895958524197 0.709242629585788 0.699551501311362 0.778658752795309 0.0834228256717324 0.495861048111692 0.547180043766275
"61" 0.439678824273869 0.764988140203059 0.57150351558812 0.370574111817405 0.0739911173004657 0.867112898733467 0.508145898813382 0.766866359859705 0.749825904145837 0.969086528522894
