"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"1" 0.604595242766663 0.709692618111148 0.53374463529326 0.562225180212408 0.337914426578209 0.93348034308292 0.404328508302569 0.525140918092802 0.464560267049819 0.994653949746862
"2" 0.708438921254128 0.135438891593367 0.875798881519586 0.967184353154153 0.609361441340297 0.838438983773813 0.173000762006268 0.249418674968183 0.672298669349402 0.326293680816889
"3" 0.483639763435349 0.260009316261858 0.473999141482636 0.22760374750942 0.620221689343452 0.885553631233051 0.4169383472763 0.0267535259481519 0.84286852995865 0.258080477826297
"4" 0.51446825498715 0.755963701521978 0.892642537597567 0.792612058110535 0.325251440983266 0.326695632888004 0.525818388676271 0.349102303851396 0.259034486254677 0.305473081767559
"5" 0.841306752059609 0.792820482747629 0.890995503636077 0.272645995719358 0.603264154633507 0.278160669375211 0.416008107829839 0.867165919393301 0.542791410814971 0.844734701095149
"6" 0.580674802651629 0.650274012470618 0.891546603990719 0.06484226253815 0.210010101785883 0.939522179542109 0.312788891140372 0.393778356490657 0.657233011908829 0.0308493368793279
"7" 0.156878107460216 0.508307926822454 0.223362434655428 0.650493018096313 0.990297984564677 0.0782919568009675 0.112852502148598 0.352664494188502 0.445530165685341 0.436837664339691
"8" 0.411827583331615 0.0796392634510994 0.797897095093504 0.910968740005046 0.293145835166797 0.308530415175483 0.584761738311499 0.431822141399607 0.588523202575743 0.396498906193301
"9" 0.185000786557794 0.495670232689008 0.0457122381776571 0.834308493882418 0.229131742846221 0.580878634471446 0.311185153899714 0.336121279047802 0.5329532220494 0.154728816589341
"10" 0.668807020876557 0.407406883081421 0.741150258108974 0.215468322392553 0.0826456430368125 0.867373186862096 0.219290966866538 0.135141369886696 0.0600268745329231 0.539683366427198
"11" 0.818639366421849 0.880877381423488 0.757484417641535 0.16888581821695 0.90972333191894 0.501894728513435 0.840497250668705 0.0110292173922062 0.812491582706571 0.981446478283033
