"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"1" 0.730162173509598 0.271586667513475 0.800420862622559 0.498506344854832 0.174150121165439 0.533969876822084 0.00825204770080745 0.610421238001436 0.863236099481583 0.67756973602809
"2" 0.810106172692031 0.264755526790395 0.299628341337666 0.882025904487818 0.55070032319054 0.74121732916683 0.774997320491821 0.746051426278427 0.226597214583308 0.74619252816774
"3" 0.902503533521667 0.89119192911312 0.108768442412838 0.764957087812945 0.548013663850725 0.628652618732303 0.502902395324782 0.761982789030299 0.775691221700981 0.495422991458327
"4" 0.358283328125253 0.67684664670378 0.0656248980667442 0.0913990957196802 0.106680682860315 0.665855025639758 0.697058870689943 0.234149486059323 0.97588433069177 0.347951618721709
"5" 0.154162185732275 0.0187914848793298 0.756885094568133 0.656438137637451 0.862442053155974 0.312521868385375 0.7619576707948 0.894580707652494 0.624832933070138 0.918776576407254
"6" 0.258160333847627 0.21455330750905 0.140080058947206 0.559760602889583 0.507067755330354 0.778645934769884 0.80722311604768 0.420065838610753 0.882009903434664 0.254055725410581
"7" 0.520866259001195 0.701357830082998 0.966901359846815 0.0562139200046659 0.848822036292404 0.841644878266379 0.91511439322494 0.686295374529436 0.81927055073902 0.886501888046041
"8" 0.914713894948363 0.350843209540471 0.0909245940856636 0.868958103936166 0.949009908130392 0.0596154420636594 0.54686677409336 0.770757185062394 0.982287680730224 0.296026904834434
"9" 0.601077779429033 0.478033588267863 0.4595645761583 0.30155667825602 0.951563440728933 0.526851447764784 0.062104846118018 0.65534185571596 0.601455962751061 0.865785236237571
"10" 0.388816238148138 0.439137004781514 0.526419867761433 0.960148644400761 0.486687408294529 0.05398632097058 0.658177586970851 0.785034191096202 0.706723287934437 0.562406058656052
"11" 0.376609381521121 0.17479847650975 0.709155943244696 0.243167488835752 0.528615379473194 0.0495514071080834 0.0516877784393728 0.288161241216585 0.0494787422940135 0.585225847316906
"12" 0.614325863542035 0.852976612048224 0.803591213654727 0.295041822129861 0.558006643783301 0.0705982455983758 0.562083632219583 0.987329419469461 0.0107677220366895 0.575024331221357
"13" 0.561110804555938 0.389598901150748 0.325973853236064 0.987429635599256 0.952889044303447 0.407674250425771 0.158091746503487 0.844366593053564 0.399795919889584 0.342560291755944
"14" 0.652289826190099 0.0702932816930115 0.0792743060737848 0.262314807390794 0.310686282813549 0.766256496077403 0.52428942010738 0.0663600617554039 0.731064439518377 0.30624458193779
"15" 0.461796890944242 0.235382652841508 0.944640666944906 0.0650613235775381 0.808836070820689 0.506287512602285 0.117651938227937 0.451893875142559 0.524884016253054 0.674877725308761
"16" 0.646397626027465 0.467664721887559 0.374948547687382 0.0254466691985726 0.512316980399191 0.399175164988264 0.133006672142074 0.29429142572917 0.785086038755253 0.427382477326319
"17" 0.485190924489871 0.0734460416715592 0.976198327029124 0.47664594464004 0.671662008157 0.0431971952784806 0.890443779528141 0.600517575629056 0.737934050615877 0.414740570820868
"18" 0.803527648095042 0.934786503901705 0.79295260226354 0.780680667841807 0.59068284323439 0.33321443782188 0.918084025382996 0.128905542427674 0.223732552491128 0.521482094889507
"19" 0.624778817873448 0.160612768959254 0.745408836752176 0.78985734609887 0.637750155990943 0.383462677011266 0.165935049531981 0.197686076862738 0.164227226283401 0.412403219379485
"20" 0.752730910666287 0.263898518402129 0.108269458636642 5.43859787285328e-05 0.479637924348935 0.745780274737626 0.921066106529906 0.587487259414047 0.0700736963190138 0.171638627769426
"21" 0.955617315135896 0.0151960316579789 0.861167050898075 0.200572001514956 0.0194506249390543 0.418148306431249 0.866992100374773 0.780016168020666 0.192106150090694 0.3372872765176
"22" 0.0183373303152621 0.743050836026669 0.967611574800685 0.346569355810061 0.667836420703679 0.0536700391676277 0.634971536463127 0.627623302629218 0.996781693771482 0.767377828247845
"23" 0.675374166341498 0.444935347419232 0.649259014520794 0.0478485124185681 0.485936274752021 0.158949707169086 0.773067535832524 0.429699180880561 0.635849735001102 0.591183515032753
"24" 0.880023793317378 0.411828182870522 0.0637708273716271 0.157224609516561 0.977571835275739 0.723963776836172 0.678217616397887 0.230756507953629 0.579236149787903 0.2843657375779
"25" 0.0753906751051545 0.379755435278639 0.250553714809939 0.869937700452283 0.385902696754783 0.355210681911558 0.744551295880228 0.214329594513401 0.486250400776044 0.110244210110977
"26" 0.104587589157745 0.236114616272971 0.198020128998905 0.406528210034594 0.215503952465951 0.98180343513377 0.48275321139954 0.37654368323274 0.528870442416519 0.343153596622869
"27" 0.0575437804218382 0.769874252844602 0.203075700905174 0.71843749540858 0.231839123181999 0.609880237141624 0.587740019662306 0.763553464086726 0.469067025464028 0.0888270672876388
"28" 0.0683328956365585 0.22088450123556 0.0627010853495449 0.451520564034581 0.614686690503731 0.777756488416344 0.019965979270637 0.574680490419269 0.849475112278014 0.195978176081553
"29" 0.683891251916066 0.719443092355505 0.958817469654605 0.559002937749028 0.730317927896976 0.745106882648543 0.733034160453826 0.214785384247079 0.491440764162689 0.896754971938208
"30" 0.437498696846887 0.969134126091376 0.611720815766603 0.279310123296455 0.835201645968482 0.195949838031083 0.621900963364169 0.232155096950009 0.881684257183224 0.120427899761125
"31" 0.408966020913795 0.160666638519615 0.314009027788416 0.780093227745965 0.297841250896454 0.826366859953851 0.55943671381101 0.381348724476993 0.00519433966837823 0.0825335804838687
"32" 0.239918235689402 0.485711383866146 0.165480262599885 0.349299947731197 0.37845455063507 0.655745956115425 0.118625859962776 0.384287813678384 0.283569350140169 0.698419536231086
"33" 0.471479644766077 0.2309335838072 0.530303998384625 0.26298765395768 0.869619249133393 0.0978501986246556 0.921297079417855 0.377393258269876 0.958504972513765 0.516336001222953
"34" 0.312208312097937 0.120217858580872 0.416023218538612 0.807278046850115 0.824396458687261 0.990561365382746 0.436539371265098 0.97450409620069 0.352571026189253 0.140673738904297
