"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"1" 0.804998014122248 0.454477875493467 0.450713912956417 0.0397232042159885 0.676771751837805 0.492600964615121 0.590639583300799 0.112245683558285 0.932981222402304 0.543234423035756
"2" 0.43086695461534 0.0488684820011258 0.931889164494351 0.137132845818996 0.263021764578298 0.763580902246758 0.65073910029605 0.53560772491619 0.390511410078034 0.0242195588070899
"3" 0.667338200611994 0.514959500404075 0.542045515496284 0.445012982469052 0.377840463537723 0.918929344974458 0.921748553169891 0.433341710595414 0.717025933321565 0.943750692298636
"4" 0.169144522631541 0.0546018651220948 0.806582184275612 0.976941591827199 0.255238116485998 0.614306064788252 0.652012252947316 0.209015689091757 0.849134263116866 0.170296465046704
"5" 0.806588710751384 0.30311376019381 0.667830970603973 0.568689704407007 0.802687097107992 0.239101078826934 0.364349385956302 0.282653489150107 0.447689073160291 0.446801563492045
"6" 0.138965842314065 0.156894352287054 0.43323224503547 0.315692740026861 0.642046497669071 0.793755596969277 0.368567979428917 0.594491937896237 0.760221759555861 0.669230611529201
"7" 0.0308143151924014 0.864112189272419 0.279654432320967 0.508788536069915 0.984965791227296 0.306627955753356 0.821795686613768 0.235875646583736 0.765500954817981 0.940066281240433
"8" 0.939474199898541 0.675847846549004 0.366963060805574 0.0115010731387883 0.191670737229288 0.928881466854364 0.181262469151989 0.415623246924952 0.687095557106659 0.0461601028218865
"9" 0.983609788119793 0.796512515284121 0.947778639849275 0.158032320439816 0.500353283016011 0.890504723181948 0.550447980407625 0.530129092046991 0.533837103517726 0.037740251980722
"10" 0.0338052252773196 0.0125259112101048 0.921271909493953 0.378000418422744 0.51920545916073 0.897330705076456 0.920876955846325 0.535905247787014 0.334688144735992 0.53697733907029
"11" 0.245529112173244 0.375852202763781 0.558813228970394 0.175603248877451 0.303886511130258 0.184159325901419 0.665845397859812 0.0222284498158842 0.930975442286581 0.412666149903089
"12" 0.345956142758951 0.478022104362026 0.0886757124681026 0.268560080090538 0.173363529145718 0.68870229832828 0.293795474339277 0.259976686676964 0.366518517024815 0.829882879508659
"13" 0.0983351520262659 0.796721631661057 0.716028056340292 0.469597116811201 0.485823867376894 0.937996586319059 0.292181232012808 0.524403904099017 0.610866415081546 0.0514037907123566
"14" 0.367479611653835 0.588935600128025 0.1398251184728 0.648115181131288 0.251350041478872 0.809503583936021 0.207675609970465 0.560457374434918 0.0752763457130641 0.257749480893835
"15" 0.0828686289023608 0.693323517683893 0.914278995711356 0.399751174729317 0.551460711983964 0.853527945000678 0.22188754286617 0.317776061361656 0.914602848002687 0.560277007753029
"16" 0.104082729667425 0.53583662211895 0.682092390023172 0.980061413487419 0.529509341344237 0.0588228325359523 0.728430306306109 0.0589398790616542 0.236772356322035 0.493270700331777
