"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"1" 0.46717306622304 0.34942618641071 0.0697611034847796 0.0216013649478555 0.549455824540928 0.571473738644272 0.864870823686942 0.938929327297956 0.356680034659803 0.746646215673536
"2" 0.638758405344561 0.324112581787631 0.948717685882002 0.94701647059992 0.299849956529215 0.853658891515806 0.248522740555927 0.268335881177336 0.377447877079248 0.0031356296967715
"3" 0.625132667832077 0.278227640548721 0.739803302101791 0.413996831979603 0.520077910739928 0.55675117042847 0.942532841581851 0.809687631670386 0.470827440265566 0.321736730402336
"4" 0.552708166651428 0.145467231515795 0.616149896057323 0.865195183083415 0.595164060359821 0.702459112042561 0.397437222069129 0.119735376676545 0.786849711555988 0.956973634893075
"5" 0.441612023394555 0.669938035542145 0.781911501428112 0.575043239165097 0.000305323861539364 0.969441811321303 0.46715444047004 0.562395545653999 0.437430296326056 0.995883023366332
"6" 0.481224222807214 0.658083647256717 0.554335093125701 0.871735105291009 0.132150589255616 0.0854202241171151 0.547238748986274 0.248454381711781 0.1201832361985 0.467619297094643
"7" 0.617974211229011 0.0873952186666429 0.427424846682698 0.422052886104211 0.0888852183707058 0.982423414709046 0.207925451919436 0.812638736795634 0.781306048389524 0.871530587784946
"8" 0.74847861030139 0.415868661366403 0.294761797878891 0.339205601951107 0.352447693701833 0.670448524877429 0.865107748890296 0.738193305907771 0.815234451089054 0.773329477291554
"9" 0.673539227573201 0.926682495744899 0.818733924767002 0.936946931760758 0.627540272660553 0.917203015647829 0.844195856479928 0.283639511559159 0.0853909675497562 0.331483885645866
"10" 0.47309282165952 0.458946738857776 0.562148947268724 0.546475184848532 0.93002981832251 0.147068946622312 0.853848248021677 0.938212487380952 0.0456147051881999 0.403850521193817
"11" 0.773856794694439 0.36395286838524 0.239517804933712 0.311503572389483 0.503353958018124 0.555358962155879 0.685773101169616 0.289991628844291 0.537076881155372 0.162848881678656
"12" 0.442236754577607 0.147260957630351 0.160905598895624 0.0688050019089133 0.133202838944271 0.572626425186172 0.573511012131348 0.214881409658119 0.68609484587796 0.577588141430169
"13" 0.468003234593198 0.168226260924712 0.641993318451568 0.240195443620905 0.599422949366271 0.17556673148647 0.212463696952909 0.455301695037633 0.844710530946031 0.135405111592263
"14" 0.934451335808262 0.370754442643374 0.436090062139556 0.827653562417254 0.939307265914977 0.950574447400868 0.683492692187428 0.515149396844208 0.344839364988729 0.214495910564438
"15" 0.824202428804711 0.583728791913018 0.424794831778854 0.124639555346221 0.307458044029772 0.280601001577452 0.656346175819635 0.956049814587459 0.83007522393018 0.666426058858633
"16" 0.111683473922312 0.675481284270063 0.984370052348822 0.5942689308431 0.666194501565769 0.0205855406820774 0.633688826579601 0.261518621817231 0.823588515166193 0.599560282425955
"17" 0.654925900744274 0.976515606744215 0.621926387073472 0.662578739691526 0.564540206687525 0.430607504677027 0.772212607786059 0.499610723927617 0.76831786124967 0.0833846945315599
"18" 0.58750731870532 0.895076310029253 0.150520663242787 0.106863461202011 0.186741332290694 0.125462522730231 0.0912420128006488 0.723800451960415 0.956229546805844 0.373439293820411
"19" 0.356011120602489 0.0126856071874499 0.632485150825232 0.591797000961378 0.525516509544104 0.044100197032094 0.704765783855692 0.0664499020203948 0.115340051241219 0.293997983681038
"20" 0.231090487912297 0.828935366356745 0.821686772163957 0.293754492653534 0.842461355961859 0.501958903390914 0.834267976460978 0.0978141149971634 0.427196300355718 0.892237391788512
"21" 0.326152142835781 0.873046606080607 0.820329752983525 0.887861132156104 0.656041433103383 0.86879859585315 0.559092843206599 0.851895870408043 0.282719614449888 0.0990144344978034
"22" 0.896942418301478 0.155034885276109 0.664309778716415 0.366710155038163 0.392472095554695 0.378391588572413 0.756128422915936 0.592361756367609 0.898824631934986 0.561133908573538
"23" 0.961056552827358 0.088988087605685 0.0866920580156147 0.698770890943706 0.882308883825317 0.446838792413473 0.270222943043336 0.800088695716113 0.0624470610637218 0.861231529153883
"24" 0.12013719487004 0.915335721103474 0.985074142226949 0.602912197588012 0.565406434237957 0.0778428269550204 0.264137909281999 0.892797941341996 0.420297421514988 0.957160349935293
"25" 0.969112712191418 0.142812881153077 0.28413591068238 0.321654658997431 0.968605535570532 0.0734536438249052 0.108924916479737 0.187334503978491 0.738750065211207 0.904347615549341
"26" 0.380102154100314 0.138974220724776 0.130292410263792 0.258269362151623 0.421379955252632 0.992653266293928 0.546615599421784 0.773242277558893 0.909417637391016 0.591712422203273
"27" 0.770164377754554 0.956808424787596 0.0435923547483981 0.913885490968823 0.0890150824561715 0.17451822035946 0.471240015234798 0.701499095652252 0.231953656766564 0.142792945494875
"28" 0.582350245444104 0.948602959048003 0.930843675509095 0.0650786738842726 0.609296557493508 0.310768552357331 0.411549682961777 0.469626855570823 0.516606471966952 0.124623655807227
"29" 0.560100228991359 0.186769126681611 0.220056574326009 0.982379922643304 0.239401119761169 0.140736924484372 0.903825863264501 0.397982587572187 0.894231715006754 0.840620478149503
"30" 0.766349234851077 0.505608478328213 0.59311334672384 0.51855336339213 0.791173298843205 0.651168881449848 0.816358307376504 0.780757481232285 0.609655754873529 0.84052979038097
"31" 0.353081857319921 0.332949177594855 0.397024247096851 0.546866084448993 0.288469416322187 0.382470784708858 0.972506182268262 0.260904302587733 0.0309557532891631 0.256763521814719
"32" 0.14546040375717 0.260921566281468 0.823153078788891 0.260222931392491 0.239670178154483 0.101895289728418 0.477456879103556 0.961877034511417 0.667846944881603 0.585254200734198
"33" 0.823538037016988 0.78918375284411 0.437653878005221 0.350221683736891 0.495750065194443 0.502963521750644 0.439266598317772 0.11958580929786 0.150783865945414 0.11995432828553
"34" 0.16749392170459 0.669181707082316 0.303843011148274 0.620724205393344 0.294731911504641 0.382945182034746 0.705853453371674 0.842670682817698 0.895001488272101 0.744450339348987
"35" 0.202006300678477 0.478434170596302 0.217535479925573 0.157831612741575 0.906333045568317 0.0864296061918139 0.220039341133088 0.655764525057748 0.4039795123972 0.274103741161525
"36" 0.696891660569236 0.788189397891983 0.299458113731816 0.560429436154664 0.448195957113057 0.795717643806711 0.412415231578052 0.934080169303343 0.426679712254554 0.766144055407494
"37" 0.683508688118309 0.528528201626614 0.824248421937227 0.19488204526715 0.927047627279535 0.58523998549208 0.74678588565439 0.210629443638027 0.714442488271743 0.451994952978566
"38" 0.313123970292509 0.18084390158765 0.507555133197457 0.253857849631459 0.969633919652551 0.890118643874303 0.591066296678036 0.424694042420015 0.974730619927868 0.0566478956025094
"39" 0.887764760060236 0.0823945791926235 0.507630955427885 0.669373230077326 0.91657658200711 0.739998300094157 0.750385075109079 0.463560863165185 0.2887478468474 0.536082304548472
"40" 0.212999736657366 0.627175450325012 0.383873344166204 0.605503040365875 0.718251318670809 0.65554877044633 0.330750046763569 0.630763093009591 0.381678469479084 0.910265550483018
"41" 0.00512051885016263 0.608558163046837 0.494763913564384 0.277311054524034 0.0650177048519254 0.614609946729615 0.367939105723053 0.793713614577428 0.997630684403703 0.894052727613598
