"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"1" 0.0259225410409272 0.831932195229456 0.157119758892804 0.0512289409525692 0.493452347349375 0.377466081175953 0.140532927820459 0.113554239273071 0.990919655421749 0.226389828138053
"2" 0.112447542371228 0.516440995968878 0.669863002141938 0.38496846309863 0.115834325319156 0.926690932130441 0.397831265814602 0.836238122778013 0.808339810697362 0.570873582735658
"3" 0.210060426732525 0.837830889271572 0.102162732277066 0.250095118535683 0.74273433862254 0.665002727881074 0.850409197155386 0.586529999040067 0.311413824092597 0.181540707591921
"4" 0.933753699762747 0.289769354043528 0.292835948755965 0.599333622260019 0.312215240905061 0.270092381164432 0.562835551332682 0.114614637568593 0.453409356297925 0.9127648815047
"5" 0.13240346731618 0.902673568809405 0.840532836737111 0.134518095990643 0.175622522598132 0.375638875644654 0.400816269218922 0.291898565366864 0.438621899113059 0.333767005940899
"6" 0.509115108288825 0.722665633074939 0.016832277411595 0.409400115720928 0.186076012672856 0.530011934693903 0.0413144798949361 0.306002979166806 0.521718988195062 0.324353068368509
"7" 0.520920208189636 0.824249715777114 0.728377062361687 0.250658211763948 0.1241950688418 0.918590459274128 0.192837960319594 0.720920145744458 0.511303556384519 0.269166467012838
"8" 0.974343554116786 0.789326824946329 0.807212699903175 0.281055047409609 0.0190632557496428 0.291450534947217 0.88566033472307 0.0999714622739702 0.61518386611715 0.00635860417969525
"9" 0.310928920516744 0.98304612422362 0.901712057413533 0.47440327401273 0.0332967306021601 0.259215089026839 0.12296851282008 0.780803919304162 0.796028174227104 0.811454451642931
"10" 0.100687970174477 0.935418968321756 0.393918104702607 0.393094656523317 0.549835632788017 0.53602477023378 0.961875477340072 0.700003517325968 0.703026005998254 0.884792135329917
"11" 0.611945844255388 0.545915930066258 0.608040331862867 0.747580787865445 0.517055770847946 0.170352232875302 0.14353747991845 0.475789007497951 0.601987252011895 0.483946139458567
"12" 0.960470031946898 0.264016390545294 0.0454545086249709 3.30230686813593e-05 0.929464631481096 0.537196974735707 0.894896007841453 0.150302032241598 0.651635426096618 0.44815256097354
