"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"1" 0.839430247200653 0.684782052179798 0.406347593991086 0.931683784117922 0.675932923099026 0.621191458310932 0.514187556924298 0.258280992275104 0.386037591611966 0.664192790864035
"2" 0.399030613014475 0.148310861783102 0.734090471174568 0.970011335797608 0.119881868362427 0.604479753645137 0.855407693888992 0.616671771742404 0.69670407823287 0.421730550937355
"3" 0.694185647647828 0.736397342057899 0.832832985790446 0.622864972101524 0.258079981897026 0.271279506152496 0.317671455675736 0.196040607290342 0.0715054932516068 0.178111933870241
"4" 0.978919496526942 0.600876111071557 0.159877060912549 0.470554093364626 0.314679297851399 0.152629394317046 0.194246412022039 0.733482998330146 0.619918569689617 0.722189822467044
"5" 0.247582147130743 0.0290178651921451 0.851291367318481 0.174133389489725 0.121316956821829 0.998841304332018 0.355945541989058 0.729685384081677 0.061080455314368 0.237405325518921
"6" 0.40263954619877 0.670932220760733 0.676931750494987 0.664870819775388 0.29165440867655 0.125656276941299 0.33465771493502 0.140922419261187 0.407734339125454 0.881536732660607
"7" 0.0459054566454142 0.241692725103348 0.942747230641544 0.23289825161919 0.814715002430603 0.960412940941751 0.259844764135778 0.270613910630345 0.881275694351643 0.63028475549072
"8" 0.7873654961586 0.963827869622037 0.845143937971443 0.613092099083588 0.523748590843752 0.910046610515565 0.39629948604852 0.204903286648914 0.143223534105346 0.699403446400538
"9" 0.233326421584934 0.248816194478422 0.900154089322314 0.353183636208996 0.958272693678737 0.035493416711688 0.550444287946448 0.145323729608208 0.435219856211916 0.802746783709154
"10" 0.973544872133061 0.660740437917411 0.975724039133638 0.651239120634273 0.365075486479327 0.97547181067057 0.851496136747301 0.790383465122432 0.901980169117451 0.609927377197891
"11" 0.991642829030752 0.764754540054128 0.034667196450755 0.996943973470479 0.542724541854113 0.696279314346611 0.77725860546343 0.00561582413502038 0.377135076094419 0.27429443737492
"12" 0.0458208937197924 0.191173879895359 0.433543821098283 0.523413366638124 0.943005954381078 0.168877796735615 0.86704425374046 0.312750369310379 0.550241916440427 0.365616782335564
"13" 0.168568178080022 0.456427518744022 0.059670927003026 0.861194856697693 0.542277025058866 0.358609531540424 0.516134488396347 0.353274388471618 0.544973712647334 0.213064242852852
"14" 0.451557026011869 0.661926663247868 0.834004630800337 0.851667412091047 0.0560380269307643 0.94024664000608 0.246560886269435 0.543141352711245 0.386890194611624 0.567695932462811
"15" 0.151251447852701 0.0674435349646956 0.45391375827603 0.975801413645968 0.732272905064747 0.0631333775818348 0.746896429918706 0.866067004855722 0.405442436225712 0.327707966323942
"16" 0.612452417379245 0.799648765008897 0.807313152356073 0.280858252895996 0.3131227879785 0.870562652824447 0.381198510527611 0.938462397316471 0.945636857999489 0.645356097491458
"17" 0.931332901353016 0.793477483326569 0.938814610010013 0.0761148347519338 0.250371299684048 0.50371733144857 0.502111037494615 0.348203383386135 0.254489484475926 0.892760365037248
"18" 0.791490914067253 0.63573712669313 0.823619140079245 0.642062972299755 0.989644014975056 0.326593120815232 0.333050488261506 0.774841490900144 0.847564965253696 0.0341704518068582
"19" 0.373551984550431 0.79908386990428 0.687562047038227 0.866766406223178 0.317279915325344 0.658479125471786 0.675832507200539 0.215431342134252 0.753386233234778 0.169005561154336
"20" 0.612310893135145 0.467322482028976 7.51344487071037e-07 0.624969172291458 0.97552713076584 0.66096600680612 0.715175450081006 0.351481308694929 0.251160173909739 0.985718085663393
"21" 0.349404321983457 0.811320486711338 0.101685061352327 0.987407657783478 0.587999171111733 0.547404397279024 0.589189747814089 0.380096587818116 0.227630465524271 0.858833235921338
"22" 0.854193746345118 0.648418726865202 0.520264620194212 0.734884276753291 0.823542446829379 0.05421067844145 0.184869746910408 0.361117434222251 0.391657890751958 0.553352870047092
"23" 0.0362769963685423 0.41118497424759 0.786961084930226 0.501398347085342 0.960816811071709 0.0138402711600065 0.706214611884207 0.410987808601931 0.922423858428374 0.379343168111518
"24" 0.0140494185034186 0.819413890363649 0.192322591785342 0.918533625081182 0.734921792522073 0.87010584352538 0.949786369688809 0.382673926185817 0.705956768244505 0.0468366835266352
"25" 0.0854268597904593 0.978261688025668 0.268965061521158 0.466521622147411 0.407912012655288 0.543679817114025 0.727395375957713 0.901439637644216 0.00637389905750751 0.768291716231033
"26" 0.379268996417522 0.950122756883502 0.707563936011866 0.90772445150651 0.427645339863375 0.454429591307417 0.221449506701902 0.276762002846226 0.994360289070755 0.745454183081165
"27" 0.310913016321138 0.762456382159144 0.209834257839248 0.387165876105428 0.80153799848631 0.0405873847194016 0.719000008422881 0.907542988890782 0.080018269829452 0.391623627394438
"28" 0.344927144702524 0.190151882823557 0.977429357357323 0.828302139649168 0.492863686056808 0.65179801825434 0.977098771836609 0.835299439961091 0.189624032238498 0.865563755156472
"29" 0.684975481126457 0.721943950746208 0.961638755863532 0.709878901252523 0.97283547767438 0.151478793472052 0.139288512058556 0.269008083967492 0.235952778253704 0.103312158491462
"30" 0.521820951486006 0.783903383882716 0.329657837748528 0.842837476171553 0.0178665134590119 0.933226803084835 0.956434340216219 0.261904046405107 0.333352133166045 0.809200920397416
"31" 0.458667136030272 0.932904886547476 0.283491753507406 0.855196198681369 0.842799210688099 0.138955519068986 0.382196251535788 0.462712481385097 0.428223805967718 0.748069361317903
"32" 0.622474113246426 0.943087873980403 0.0441821410786361 0.263081406243145 0.833146357210353 0.449808439938352 0.733566959155723 0.59959184168838 0.510134802898392 0.313797752838582
"33" 0.341563098365441 0.579550734255463 0.208187992218882 0.341499773785472 0.402060918044299 0.426571166142821 0.755791224306449 0.270152971614152 0.397437234641984 0.523087381385267
"34" 0.476582816801965 0.246068881824613 0.959848064696416 0.0367744476534426 0.141128713265061 0.955531718209386 0.758565360447392 0.709703895263374 0.625940558034927 0.504338834201917
"35" 0.821448926115409 0.220945845823735 0.688124661333859 0.307684699306265 0.223357884213328 0.92662626481615 0.627407303312793 0.278356828726828 0.339192437939346 0.381458139279857
"36" 0.988908906234428 0.0791132373269647 0.438825918594375 0.0158915387000889 0.972073473967612 0.136974178254604 0.303841565968469 0.561166542815045 0.539505297550932 0.357104352675378
"37" 0.14915089099668 0.921579249901697 0.579978871159256 0.527060238644481 0.138575830729678 0.779688343172893 0.261433405568823 0.681447394425049 0.340414074948058 0.831399195129052
