"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"1" 0.177309222519398 0.1228117486462 0.327124239178374 0.0140264527872205 0.715380050009117 0.672961496282369 0.222366159083322 0.973879215540364 0.368300881236792 0.097522537689656
"2" 0.33112507336773 0.0305155215319246 0.624413040233776 0.999319494701922 0.966835776111111 0.462148502003402 0.9842765762005 0.990308783715591 0.744498829822987 0.149962626164779
"3" 0.648865076480433 0.270907276542857 0.515836872858927 0.287835558410734 0.814884427236393 0.28594521805644 0.0536475814878941 0.215826372383162 0.643099507316947 0.738473309669644
"4" 0.0257413221988827 0.576719522476196 0.977284331107512 0.0650986100081354 0.593306879745796 0.481723550241441 0.948445064248517 0.62185479211621 0.943465232150629 0.612072271993384
"5" 0.692047986201942 0.76886365073733 0.430780937196687 0.0444748196750879 0.199870082549751 0.0169522832147777 0.215876446804032 0.0254346076399088 0.933862057514489 0.837786541786045
"6" 0.277796021429822 0.576257868669927 0.385793094988912 0.16202020412311 0.666151387616992 0.626612403430045 0.435806984547526 0.644769077189267 0.148560221074149 0.058590482454747
"7" 0.835741250542924 0.981976049952209 0.831221955828369 0.0427378944586962 0.0682983819860965 0.288197764661163 0.0633076627273113 0.0131162093020976 0.400315918028355 0.549314636969939
"8" 0.194542382145301 0.365177761996165 0.0175057568121701 0.446373326005414 0.365205800859258 0.392137700226158 0.0916835225652903 0.080135130090639 0.325862768106163 0.585672818357125
"9" 0.242285950575024 0.740982226096094 0.450275438372046 0.268552710069343 0.851120651001111 0.959995351964608 0.120229936670512 0.186506090685725 0.724062235793099 0.159069672459736
"10" 0.0599814252927899 0.917439237935469 0.423064460512251 0.811705357627943 0.166459751548246 0.487144948216155 0.522457421990111 0.0410375033970922 0.51249737245962 0.288199411239475
"11" 0.347684046020731 0.722445344552398 0.25820434349589 0.98429166036658 0.824233202729374 0.527151766698807 0.917306744027883 0.208216444589198 0.483372647082433 0.793826720444486
"12" 0.113846613792703 0.424329818692058 0.508584038354456 0.198925342410803 0.965605533216149 0.347676919074729 0.968693257542327 0.456772780045867 0.123323998646811 0.986359565751627
