"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"1" 0.944598802598193 0.0416603186167777 0.728229119908065 0.933191898278892 0.457787768682465 0.743760579731315 0.0194464861415327 0.675502070225775 0.139594627777115 0.303012885386124
"2" 0.111395690590143 0.917478293878958 0.187202500645071 0.111902992939577 0.159501613117754 0.117330407258123 0.383756138151512 0.897307338193059 0.906775163020939 0.976618931395933
"3" 0.656968130497262 0.372446187073365 0.630083429161459 0.162495562806726 0.807204337324947 0.653404458425939 0.403519644634798 0.323281179415062 0.435765772359446 0.139073255937546
"4" 0.377303069457412 0.863521864637733 0.708683737087995 0.467655210522935 0.437243806198239 0.419753766618669 0.220412293216214 0.531409066868946 0.76087212562561 0.345893071265891
"5" 0.784636602271348 0.970267735188827 0.0769995574373752 0.173544051125646 0.133691512513906 0.712163571035489 0.576833504252136 0.999212173745036 0.939066365128383 0.134969790000468
"6" 0.543236318742856 0.674774956423789 0.00222623231820762 0.380704691167921 0.589441198855639 0.403340454213321 0.0618119977880269 0.569877599831671 0.843813078012317 0.423427837202325
"7" 0.00389130366966128 0.313570387894288 0.160594732500613 0.461074468679726 0.663455817615613 0.118198681157082 0.457680725026876 0.676555494079366 0.187804005108774 0.676958186086267
"8" 0.183017425471917 0.695180427515879 0.663649574387819 0.658032015431672 0.704588662832975 0.517840956803411 0.336993884528056 0.842654682463035 0.0120361503213644 0.797058772295713
"9" 0.140674697700888 0.28598355082795 0.70058617182076 0.0963640348054469 0.191831779200584 0.898564804112539 0.388325587613508 0.995907936245203 0.337816645158455 0.290072581265122
"10" 0.407115545822307 0.365099753485993 0.686986736021936 0.0993861304596066 0.861591387540102 0.887668794486672 0.958517972612754 0.836280322168022 0.874999022344127 0.994910422712564
"11" 0.702902913559228 0.472212826833129 0.808413656195626 0.895887104794383 0.316082288045436 0.588844450190663 0.873952383873984 0.607523549580947 0.769106751307845 0.498828483512625
"12" 0.264236967312172 0.209715755889192 0.148995917290449 0.892658319091424 0.891517942072824 0.906700497260317 0.27183014457114 0.957753336755559 0.820832533761859 0.572828929405659
"13" 0.167898817919195 0.915960441343486 0.1645834564697 0.244162006769329 0.0242274701595306 0.0266654326114804 0.363146382616833 0.752524131443352 0.844719236716628 0.896218837006018
"14" 0.486790986265987 0.228350734570995 0.659171643201262 0.499923642724752 0.0308722180780023 0.6056939214468 0.508624456357211 0.0945090453606099 0.415967468172312 0.389582297299057
"15" 0.171141606522724 0.344562981044874 0.0070904828608036 0.262830408522859 0.00184549205005169 0.521607795264572 0.342842639656737 0.925450634211302 0.235935800476 0.362251626560465
"16" 0.957058089785278 0.7342294389382 0.193827145267278 0.226493076654151 0.912637145025656 0.159125078003854 0.0254815798252821 0.0603330433368683 0.154712458141148 0.594715909101069
"17" 0.981361664598808 0.345773895271122 0.987760129384696 0.438061222899705 0.837359393946826 0.977782553527504 0.70808646036312 0.50113605032675 0.669580201851204 0.688214004272595
"18" 0.900274207815528 0.173200741643086 0.30649237614125 0.75648847525008 0.349332625279203 0.288688494358212 0.373145007994026 0.176435932284221 0.858593413606286 0.751454945188016
"19" 0.0414444138295949 0.347482766956091 0.090275923255831 0.865168038522825 0.157407159451395 0.750308585586026 0.263043190352619 0.562943900469691 0.270368323195726 0.0296620018780231
"20" 0.895599652547389 0.349751925328746 0.018343104980886 0.505850030807778 0.532108368817717 0.598345681792125 0.137106022564694 0.77460843604058 0.136521663982421 0.727495048893616
"21" 0.756800128845498 0.0402591559104621 0.561638525454327 0.968730341177434 0.951820443151519 0.159809461329132 0.286219317931682 0.422124936012551 0.184522290481254 0.568059289827943
"22" 0.498614944750443 0.154892869060859 0.71856729593128 0.0272290313150734 0.0644972815643996 0.999185072956607 0.172241214895621 0.562732269754633 0.727439616341144 0.684138966491446
"23" 0.676997594768181 0.466628009220585 0.455719603225589 0.99720486626029 0.11031174310483 0.351015407359228 0.0843818723224103 0.434830119134858 0.930560844717547 0.103575190994889
"24" 0.939342868048698 0.139483422972262 0.332864362746477 0.0612946760375053 0.581205948255956 0.112671465612948 0.0231359926983714 0.113819075981155 0.880021370016038 0.358299379236996
"25" 0.452754361787811 0.710937516996637 0.0230723849963397 0.338617325993255 0.735315944533795 0.698012525914237 0.115469106705859 0.285474105272442 0.164962352486327 0.309199433540925
"26" 0.373629026813433 0.905027710832655 0.315768153173849 0.30629561515525 0.521885672118515 0.105466012377292 0.807493386790156 0.823783698258922 0.056085282471031 0.656252621440217
"27" 0.795539434766397 0.333030630135909 0.129201131174341 0.389162052655593 0.325721548870206 0.803771447623149 0.951832685386762 0.949287818744779 0.99260903801769 0.465780173428357
"28" 0.552010673563927 0.49441464827396 0.689547091489658 0.0427061405498534 0.514972968725488 0.834829829167575 0.256253944244236 0.878591577755287 0.41927078156732 0.922568307956681
"29" 0.684097366640344 0.395851846085861 0.699503356823698 0.456993301166221 0.477816042257473 0.821911373175681 0.190521527314559 0.786512547638267 0.824348060414195 0.0657169076148421
"30" 0.835391769651324 0.902267559198663 0.535025294870138 0.891076415544376 0.310127774253488 0.345359962899238 0.0839278651401401 0.148873334052041 0.420044646831229 0.640851476928219
"31" 0.674400739604607 0.38226147624664 0.651499279076234 0.0994717802386731 0.675771364476532 0.376164770452306 0.301553065190092 0.194877517642453 0.173613216960803 0.637288747122511
"32" 0.193070388864726 0.464188904035836 0.832346719224006 0.333900780184194 0.884661598131061 0.914901725947857 0.434131874004379 0.736892830813304 0.612317830324173 0.592648124787956
"33" 0.143821488600224 0.650788197759539 0.415183847770095 0.059705282561481 0.079546604771167 0.117245398461819 0.69449532777071 0.030972630251199 0.549032071838155 0.146014347672462
"34" 0.0339954837691039 0.0457509986590594 0.118830564431846 0.192370981909335 0.491227928316221 0.220649940660223 0.0509884273633361 0.272523264633492 0.65739899338223 0.954847745364532
"35" 0.175539079122245 0.608346424298361 0.687729426892474 0.242929958272725 0.609032979933545 0.805999255273491 0.90007904288359 0.399189612595364 0.703565907198936 0.0209971307776868
"36" 0.0795285748317838 0.095160678261891 0.304287021048367 0.0610446366481483 0.503961836686358 0.577736874343827 0.836411388358101 0.442691309377551 0.991822961950675 0.0598959075286984
"37" 0.44074458675459 0.848079738207161 0.78160389023833 0.98913478013128 0.0462067597545683 0.632906720973551 0.112170204985887 0.372078995453194 0.959329713368788 0.810915939277038
"38" 0.123976970557123 0.160050615202636 0.825809840112925 0.325826020911336 0.399276368319988 0.321028108010069 0.229491851991042 0.608107914915308 0.393429677234963 0.590546577936038
"39" 0.477797575527802 0.490607662592083 0.833877444267273 0.1698468842078 0.923168099718168 0.883688505738974 0.505000507459044 0.213973226491362 0.68469326896593 0.569676459999755
"40" 0.998924112180248 0.879921323386952 0.678962992271408 0.997511039022356 0.386400092858821 0.251350498059765 0.808085213880986 0.761376942507923 0.832507424987853 0.44966605771333
