"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"1" 0.772988823708147 0.4540958146099 0.786647733300924 0.232477255631238 0.347870709374547 0.143927989993244 0.874210354872048 0.870469932211563 0.158676475286484 0.802096457919106
"2" 0.949982624966651 0.371416344307363 0.691898458171636 0.948799509322271 0.113306108629331 0.726887561846524 0.375666870269924 0.200464903376997 0.274023634148762 0.926718606846407
"3" 0.0392973928246647 0.942362073343247 0.516329582314938 0.355330592952669 0.791076828492805 0.0919155317824334 0.182101368904114 0.122038084315136 0.57104702340439 0.915075377793983
"4" 0.513053576927632 0.429083463270217 0.862201420823112 0.949234775966033 0.0465380968526006 0.607734213350341 0.592301966389641 0.993179668206722 0.969865192426369 0.714986823732033
"5" 0.739134442759678 0.0145968047436327 0.710982750169933 0.226116643287241 0.544562641298398 0.71049878327176 0.992763075046241 0.743719583610073 0.935347779188305 0.29592317622155
"6" 0.419117067707703 0.621216841507703 0.942260488169268 0.637985369656235 0.256631690077484 0.555442201206461 0.739664639811963 0.376953351777047 0.763808396877721 0.562436916399747
"7" 0.760988626396284 0.955577875021845 0.521097576012835 0.15362116554752 0.736382553121075 0.354003830580041 0.931009978055954 0.881215241039172 0.59156955499202 0.992323962971568
"8" 0.578396880067885 0.0374012941028923 0.458910540910438 0.818829901749268 0.0311759684700519 0.804586722981185 0.542589315213263 0.216779172886163 0.489209781168029 0.102404917823151
"9" 0.779608632670715 0.334809619234875 0.160471267765388 0.0812192182056606 0.193729631369933 0.960864449618384 0.81350475223735 0.402779043652117 0.0625782925635576 0.679085222771391
"10" 0.475052230991423 0.971658862195909 0.593951810384169 0.86667589796707 0.48424655594863 0.922131612431258 0.358308731112629 0.792104884982109 0.532887725858018 0.649275592062622
"11" 0.746422708733007 0.715275613125414 0.131434754002839 0.665026979986578 0.172736414009705 0.409696022747084 0.691941290628165 0.287362447241321 0.344531239708886 0.60295687476173
"12" 0.791689876234159 0.551983656128868 0.0775923677720129 0.453237103996798 0.750605751294643 0.446197166107595 0.519776190631092 0.726569422287866 0.653298381483182 0.584401220316067
"13" 0.121662653749809 0.336049035424367 0.632879126816988 0.343429288128391 0.845668065361679 0.18973010382615 0.867575336946175 0.0949402241967618 0.979543537367135 0.977834741817787
"14" 0.38332061516121 0.556742667453364 0.838002825155854 0.00565498066134751 0.355479317018762 0.00249545136466622 0.490237160585821 0.977101147640496 0.341974635142833 0.987372210947797
"15" 0.867570283357054 0.465962199727073 0.561487487051636 0.115620035445318 0.7353094893042 0.864424454048276 0.844319033203647 0.0503066112287343 0.982432642485946 0.83721400750801
"16" 0.757001063553616 0.622814979404211 0.689290645299479 0.151709289755672 0.870630073593929 0.0381322070024908 0.608069388894364 0.978309714933857 0.823339872527868 0.532786580966786
"17" 0.922579662874341 0.685601861216128 0.744018940720707 0.137778639560565 0.879321733489633 0.54530069953762 0.590763586573303 0.984478759812191 0.976740811718628 0.236741655506194
"18" 0.403127509867772 0.392791268182918 0.302566484548151 0.118045173352584 0.42921361560002 0.924259214429185 0.856666852952912 0.975675957743078 0.548908111872151 0.986265441635624
"19" 0.314930124441162 0.845170523272827 0.681009078398347 0.618057350395247 0.445608821464702 0.0942926278803498 0.294010162819177 0.758545390097424 0.315283919451758 0.666003847494721
"20" 0.135720176622272 0.456585467560217 0.378332994878292 0.457307546399534 0.554103248985484 0.99780878634192 0.948782729217783 0.581787768518552 0.576426803832874 0.833722836105153
"21" 0.56935119535774 0.438494785455987 0.853400007355958 0.424069819739088 0.934770529624075 0.117428282508627 0.960374254966155 0.421587020158768 0.294672172283754 0.537560579832643
"22" 0.402202953351662 0.228816023329273 0.301093937596306 0.445118288043886 0.116536744637415 0.0409316553268582 0.273343081818894 0.910510092973709 0.230698588769883 0.913653227267787
"23" 0.989235075190663 0.0987935028970242 0.0633086340967566 0.0947857231367379 0.248271194519475 0.0294151848647743 0.401314741699025 0.391661232803017 0.715204978827387 0.621061648707837
"24" 0.495812717359513 0.82622821140103 0.619329588254914 0.63144526979886 0.759543084772304 0.760555076878518 0.391589792910963 0.354448617901653 0.890620267018676 0.335440487600863
"25" 0.202638144372031 0.625597022240981 0.839210959617049 0.110845016082749 0.932300250045955 0.656134931370616 0.474577495129779 0.383217738475651 0.0990133692976087 0.218195269117132
"26" 0.505532444221899 0.162848372012377 0.841565531212837 0.62154219346121 0.388170686783269 0.440927174407989 0.225174504332244 0.663168109022081 0.947750210529193 0.370864531723782
"27" 0.850229539209977 0.431318327784538 0.673866364173591 0.15103669045493 0.942144677275792 0.0975457318127155 0.369335968513042 0.871915200725198 0.379144761012867 0.570834387093782
"28" 0.54100450547412 0.613205096684396 0.145143520552665 0.339292505290359 0.193507749354467 0.702944013522938 0.559272289043292 0.369266768684611 0.200485352659598 0.611563713755459
"29" 0.820677575655282 0.974056578939781 0.204109533224255 0.46977296541445 0.324560361215845 0.367028127424419 0.480593680171296 0.0347024938091636 0.405779137974605 0.519827211974189
"30" 0.239505316596478 0.524637961992994 0.284683380974457 0.30796592659317 0.931827992666513 0.617660460295156 0.622054104227573 0.109368742676452 0.108550959499553 0.751544104889035
"31" 0.392769970698282 0.599809814011678 0.485162572935224 0.157729733036831 0.558565515326336 0.698065739357844 0.716819396009669 0.54439287702553 0.990627535618842 0.486240903381258
"32" 0.761975296074525 0.845482400618494 0.792794081848115 0.542101896833628 0.213820948265493 0.119764845818281 0.521876763785258 0.889952823752537 0.101190593093634 0.597009710036218
"33" 0.149474317207932 0.503831978188828 0.128247816348448 0.410462405532598 0.245758645236492 0.450707470066845 0.892649595392868 0.896262124180794 0.731294380966574 0.00838075275532901
"34" 0.395497246878222 0.73717647488229 0.501841880148277 0.382446236442775 0.978063201066107 0.517855072394013 0.508050525560975 0.786157587310299 0.0543630877509713 0.150471138069406
"35" 0.0435555772855878 0.077513286145404 0.0897630415856838 0.0305065829306841 0.855921134119853 0.830311449244618 0.176464260555804 0.536677743541077 0.313955974997953 0.70958440261893
"36" 0.0128438209649175 0.302734206896275 0.987071850337088 0.263979264069349 0.204767835093662 0.626683380454779 0.612189024221152 0.445847016992047 0.787122095469385 0.822062301915139
"37" 0.116428605746478 0.437069929204881 0.718297173036262 0.175589081132784 0.0848225886002183 0.870616606203839 0.0661982253659517 0.959608460310847 0.767603584099561 0.129197356756777
"38" 0.873149413382635 0.772917316062376 0.646385752595961 0.271928258705884 0.929344915319234 0.381210431689397 0.98502262448892 0.0578684029169381 0.148985763546079 0.245898888912052
"39" 0.215546830324456 0.342310855630785 0.364089137641713 0.43987570120953 0.966929532587528 0.635168562177569 0.263476443244144 0.417489896528423 0.699811124708503 0.25245165405795
"40" 0.373520846711472 0.745376472594216 0.613661584677175 0.971434846753255 0.726599034154788 0.416151253972203 0.0973944633733481 0.363919795490801 0.0353711897041649 0.513997365953401
"41" 0.970187524100766 0.237488737795502 0.408967747585848 0.287005881546065 0.596157216234133 0.864335800288245 0.0511885453015566 0.0360827087424695 0.991257841000333 0.762743848841637
"42" 0.967672127997503 0.557587254792452 0.0152842313982546 0.584276972571388 0.0493341293185949 0.760676990728825 0.320349167566746 0.920801901025698 0.317771407775581 0.987677992321551
"43" 0.688888041535392 0.98249673540704 0.272445386974141 0.952811344061047 0.694333756575361 0.796582682756707 0.29890170507133 0.816657806513831 0.563183115795255 0.340027353493497
"44" 0.774129815865308 0.162845147307962 0.410170962568372 0.478067299816757 0.904949974035844 0.551597700687125 0.256265031406656 0.409263962181285 0.497959905304015 0.180831111734733
"45" 0.883388039190322 0.587258599232882 0.544530334649608 0.286793278064579 0.566165861673653 0.574357650475577 0.625462202820927 0.471669290680438 0.684204896213487 0.330226831603795
"46" 0.399724260903895 0.441072315908968 0.649484901223332 0.995240887859836 0.186848114943132 0.745249606668949 0.279272801242769 0.0191914336755872 0.733274633297697 0.411778697976843
