"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"1" 0.270351930055767 0.636199664091691 0.226620882051066 0.99454300198704 0.509274705313146 0.130537096178159 0.021375156706199 0.641467981506139 0.00657268217764795 0.4626302390825
"2" 0.792061198037118 0.812461237888783 0.680385983781889 0.139210915891454 0.468696727883071 0.753715929342434 0.6281982595101 0.640927223721519 0.492725464748219 0.196533914189786
"3" 0.172792580444366 0.975773658137769 0.697125995298848 0.12879181210883 0.986446179449558 0.958277998957783 0.183752165641636 0.0976685269270092 0.766771987080574 0.397790843853727
"4" 0.481798545224592 0.323420978151262 0.872790396679193 0.984828506596386 0.320743423420936 0.32959680724889 0.614038288360462 0.724693512078375 0.9983737654984 0.951760428026319
"5" 0.53074954659678 0.565608785720542 0.258553882595152 0.521510684862733 0.412293487461284 0.917319654021412 0.444665087852627 0.628179996972904 0.0972185044083744 0.883270970080048
"6" 0.515650273067877 0.967626880854368 0.0528221253771335 0.186744647566229 0.226865790085867 0.299536594888195 0.77216056548059 0.457277339883149 0.839744029100984 0.371253326069564
"7" 0.308735396014526 0.62068753852509 0.308187561109662 0.315405506407842 0.895790104521438 0.799590792274103 0.234784248750657 0.732193632982671 0.474588223733008 0.820779363624752
"8" 0.51345764962025 0.71825499041006 0.666141145164147 0.691379864234477 0.420713981147856 0.115140920970589 0.027840631082654 0.81478303251788 0.403050715103745 0.172221806831658
"9" 0.0132850131485611 0.832073244033381 0.917260221438482 0.882606259314343 0.799031666480005 0.141968618379906 0.0221932525746524 0.657530111959204 0.681583033176139 0.687780001666397
"10" 0.728590903803706 0.688501078635454 0.926500937435776 0.765486798947677 0.152245686389506 0.93250286555849 0.157729673199356 0.263579912018031 0.558884660713375 0.719646026147529
"11" 0.494560756953433 0.524248897098005 0.383145686006173 0.333936118520796 0.761979963164777 0.330539272166789 0.349779940675944 0.800855037290603 0.80129008111544 0.80584074719809
"12" 0.166352509986609 0.702807953814045 0.541789914481342 0.679272559704259 0.417539096204564 0.352267351699993 0.468549891375005 0.326081480132416 0.608679626602679 0.21161661343649
"13" 0.218615169869736 0.690559504088014 0.581141343340278 0.00133950286544859 0.430267400573939 0.0363559285178781 0.537384453695267 0.370930795324966 0.373623511986807 0.235208227764815
"14" 0.252409743377939 0.840596942929551 0.933131399564445 0.965301804011688 0.0576276567298919 0.177289943210781 0.614161726320162 0.569828113308176 0.244651436340064 0.172534117940813
"15" 0.733812900958583 0.981030119583011 0.984586520586163 0.9577457876876 0.875349601265043 0.190008365083486 0.155572543153539 0.712971590226516 0.0419667125679553 0.263537303544581
"16" 0.936761443968862 0.0612816435750574 0.345892512006685 0.477750494377688 0.623765777563676 0.94262237707153 0.402398611884564 0.325361055787653 0.262881271308288 0.311078218044713
"17" 0.605797227704898 0.266374391270801 0.887394888792187 0.609946350567043 0.402367118746042 0.19077729107812 0.00101982150226831 0.792896558064967 0.345317924395204 0.747641466092318
"18" 0.448385701980442 0.29329073172994 0.581623906968161 0.431156281149015 0.620435052085668 0.130014541558921 0.0213882916141301 0.127579775406048 0.947857710532844 0.864558938425034
"19" 0.929843002464622 0.0194785564672202 0.522808021632954 0.126205581240356 0.558392608305439 0.290262846741825 0.798816579626873 0.0639255731366575 0.139786492567509 0.461284222779796
"20" 0.256382398772985 0.716550801414996 0.897360491333529 0.231531769270077 0.316689842846245 0.668417297536507 0.99358273902908 0.871090410277247 0.995852732099593 0.0717004924081266
"21" 0.697162701981142 0.0663684359751642 0.674928417429328 0.757733520120382 0.959358373191208 0.798579891212285 0.782264912733808 0.477704040706158 0.65088556939736 0.434034823905677
"22" 0.0608503425028175 0.838187059387565 0.684380830498412 0.76609186315909 0.0473939965013415 0.642840357031673 0.796297503169626 0.375299965497106 0.599920632317662 0.190288132522255
"23" 0.777742638718337 0.143339849309996 0.433863838436082 0.840943153714761 0.589946673018858 0.651929861865938 0.0248546185903251 0.484285613521934 0.0870104131754488 0.626986783230677
"24" 0.960288299247622 0.91991077340208 0.173044553026557 0.474819580791518 0.031554356450215 0.813807347789407 0.446028200211003 0.250902735162526 0.425603677285835 0.96816905378364
"25" 0.675515755079687 0.223179208114743 0.941212758887559 0.437944840406999 0.619030774338171 0.368044953327626 0.234827129170299 0.26126484409906 0.0529986955225468 0.597197120310739
"26" 0.492300060577691 0.762041738955304 0.815137722762302 0.927770704496652 0.0745559078641236 0.153815809637308 0.581343581434339 0.426621878985316 0.863448766758665 0.851082424167544
"27" 0.84453226486221 0.0317477225326002 0.178428447339684 0.20150154363364 0.820244430331513 0.812584788305685 0.0227406967896968 0.581467185169458 0.845052460441366 0.940479329554364
"28" 0.268330758204684 0.0989742192905396 0.33175498736091 0.319704286055639 0.652500976808369 0.968040762934834 0.609632750973105 0.881296595092863 0.472754106624052 0.629194247303531
"29" 0.786066670669243 0.841312875505537 0.42157413228415 0.919514325913042 0.816587056731805 0.93947618547827 0.171475718496367 0.251048845006153 0.670353922527283 0.621337945107371
"30" 0.698900823947042 0.515451275277883 0.00031992606818676 0.305963994702324 0.688208202598616 0.953378667822108 0.466940538259223 0.3318115551956 0.142936403397471 0.774763679131866
"31" 0.535901869880036 0.765346641419455 0.211801679572091 0.342231056420133 0.845975919626653 0.657003535656258 0.263395453570411 0.194928408134729 0.0028612616006285 0.446933082304895
"32" 0.0636593389790505 0.425312120700255 0.157510922988877 0.937142760492861 0.493992419214919 0.442716538207605 0.953646654263139 0.216416849987581 0.570047690300271 0.927619226509705
"33" 0.0946825267747045 0.748568973969668 0.229779405985028 0.750624442007393 0.483467453625053 0.940057832282037 0.274624486221001 0.181957086548209 0.31264267093502 0.130058753071353
"34" 0.585901484359056 0.757814367068931 0.632927429396659 0.14977947762236 0.244378003757447 0.686769032618031 0.776462542125955 0.502067577559501 0.141244180267677 0.184388794237748
"35" 0.647548195207492 0.134641472715884 0.634225860703737 0.444614316569641 0.258370941039175 0.145011805696413 0.175685194088146 0.397902783704922 0.716924564680085 0.0617169998586178
"36" 0.582989931106567 0.438500670017675 0.37198629649356 0.411316138925031 0.339280079817399 0.830098821083084 0.822689767926931 0.783080177614465 0.926742484327406 0.111671348335221
"37" 0.664890365907922 0.0423622264061123 0.623615882592276 0.225517137208953 0.187104080338031 0.106429597130045 0.402375908335671 0.0922468435019255 0.569671967998147 0.713420201325789
"38" 0.839605477638543 0.80256214318797 0.849942549364641 0.100523486966267 0.755305489059538 0.467997655738145 0.397468648152426 0.212708838749677 0.807967387139797 0.788304275134578
"39" 0.114595964783803 0.0285432555247098 0.155386754544452 0.9913766796235 0.829486145172268 0.0953996679745615 0.87550771352835 0.648803229210898 0.732145536225289 0.531738570192829
"40" 0.122751261340454 0.827662309166044 0.630738385953009 0.310902192490175 0.174498640233651 0.419753538444638 0.831372702028602 0.215046474942937 0.830301142297685 0.727355189388618
"41" 0.633822975447401 0.391148238675669 0.0693045700900257 0.623879799619317 0.217039590701461 0.891280338633806 0.351245067082345 0.397116143256426 0.930656645679846 0.587463012197986
"42" 0.994883615523577 0.828973050927743 0.383115357952192 0.0777911825571209 0.540256825275719 0.583378553390503 0.84064477449283 0.640835640253499 0.0233321678824723 0.0737873089965433
"43" 0.330696421908215 0.0925748001318425 0.574415469076484 0.517184681724757 0.816165348282084 0.0212020445615053 0.495295050786808 0.026739024091512 0.277818655362353 0.250781624112278
"44" 0.0418411884456873 0.258162389043719 0.991484370082617 0.555114655056968 0.685907509876415 0.611720044864342 0.879198574461043 0.689002142986283 0.656034734798595 0.792598678264767
"45" 0.747034708969295 0.546238124603406 0.541936670197174 0.334030905272812 0.059013917343691 0.204429668141529 0.0380421814043075 0.196539047639817 0.742304626153782 0.681214690906927
"46" 0.580790043110028 0.382737700128928 0.144974605645984 0.172955791000277 0.448803273262456 0.204582026228309 0.272200634004548 0.251495329197496 0.948973155813292 0.830381574109197
"47" 0.00534399668686092 0.320542054716498 0.0298909440170974 0.584817349445075 0.328398342244327 0.111364342737943 0.684032289776951 0.192584532545879 0.146893037948757 0.715710053220391
"48" 0.0485933143645525 0.0876993495039642 0.469463562592864 0.695836645318195 0.226408571703359 0.997328791301697 0.62051812116988 0.426909271394834 0.507059494266286 0.749030048027635
"49" 0.626010257517919 0.306013505207375 0.985454836394638 0.233984893886372 0.757747568190098 0.985893042059615 0.472101017367095 0.243675854755566 0.957791613414884 0.305276947328821
"50" 0.690504920436069 0.0711194779723883 0.395247573032975 0.0536138727329671 0.0863157941494137 0.131954322569072 0.575869721360505 0.449276237515733 0.332960683619604 0.839154219022021
"51" 0.618211064953357 0.914840569254011 0.359851769404486 0.167148289270699 0.0205974441487342 0.504831004422158 0.695250941440463 0.866953096119687 0.997421950567514 0.159315533470362
"52" 0.36279251310043 0.866975674638525 0.10771477711387 0.0833011984359473 0.136185929644853 0.576583156827837 0.123492372455075 0.610244371462613 0.440601340727881 0.164055734174326
"53" 0.355423133354634 0.4150874260813 0.406986964400858 0.051902131177485 0.144782869145274 0.0747878118418157 0.799763595918193 0.232359087793157 0.0917226211167872 0.398606263101101
"54" 0.567530054599047 0.203700547572225 0.297181802103296 0.522386885248125 0.168130458099768 0.557097603799775 0.793596516130492 0.136397272348404 0.62368866847828 0.449693727074191
"55" 0.0899613802321255 0.946500843157992 0.0213213034439832 0.970925786532462 0.771384585183114 0.375936618540436 0.0684044926892966 0.387036963831633 0.0184387846384197 0.612547770841047
"56" 0.415694550843909 0.294138147030026 0.152423060266301 0.452131955185905 0.510661772219464 0.606529229786247 0.439073055284098 0.615756334271282 0.217474689241499 0.752965131774545
"57" 0.191901805344969 0.590920084388927 0.141976616811007 0.274884539889172 0.521206764504313 0.42687914497219 0.590148020302877 0.128604603232816 0.475642678327858 0.711482609855011
"58" 0.486459114821628 0.225777158979326 0.619713680120185 0.265317966230214 0.578364132670686 0.271866549737751 0.672862411476672 0.696981105953455 0.547401688760146 0.404155316762626
"59" 0.273063262924552 0.0838698649313301 0.690257068024948 0.816714345710352 0.446922364877537 0.14482822176069 0.46916533797048 0.112847791519016 0.952396852662787 0.0574264673050493
"60" 0.807898696279153 0.587851171614602 0.184298413572833 0.183545145438984 0.193363846978173 0.600952492328361 0.754790005739778 0.250483077485114 0.806216763332486 0.261688083643094
"61" 0.0379804747644812 0.32918912731111 0.515183497220278 0.62120177410543 0.661874668672681 0.365357710979879 0.287225958425552 0.524973656749353 0.0279537022579461 0.718248479533941
"62" 0.722659079125151 0.997879359405488 0.25145702669397 0.502521310001612 0.78862927458249 0.828429624438286 0.177702428773046 0.669870967045426 0.124834621325135 0.404948470415547
"63" 0.649886228376999 0.0586565549019724 0.452648099279031 0.0657247323542833 0.350543762557209 0.957331314682961 0.928911219816655 0.868904745206237 0.402101837331429 0.566070205764845
"64" 0.398685298860073 0.55175334494561 0.571456561563537 0.571566930739209 0.227211294230074 0.969747937517241 0.660764019936323 0.445503374561667 0.334897066000849 0.418977266177535
