"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"1" 0.354158721398562 0.113523160573095 0.59113707114011 0.301426324993372 0.24544664262794 0.112307114992291 0.973160979803652 0.858587432652712 0.75374173768796 0.0712922813836485
"2" 0.593826852506027 0.754152955953032 0.252130334731191 0.656920355511829 0.661077551078051 0.886361236451194 0.620773134287447 0.396239023655653 0.947565632639453 0.269562326837331
"3" 0.297684018267319 0.930745199555531 0.289720860542729 0.663642898201942 0.908072450198233 0.51154492306523 0.908362300135195 0.605117805302143 0.438505494734272 0.939036681549624
"4" 0.395552958361804 0.377141396980733 0.321675864746794 0.40358271333389 0.540942316642031 0.073659592308104 0.948512064525858 0.333123797317967 0.211509753484279 0.832700780825689
"5" 0.0426771668717265 0.981829076539725 0.211622638395056 0.262988622998819 0.126240069745108 0.77733936952427 0.749426432419568 0.550693043740466 0.963354138191789 0.213764141546562
"6" 0.25646699196659 0.629453007364646 0.131664116401225 0.693928442895412 0.78613675548695 0.626427481183782 0.860551235033199 0.651300190482289 0.846483216620982 0.315408845664933
"7" 0.725690617924556 0.97693181806244 0.64593251910992 0.187458753818646 0.0824132519774139 0.802730426425114 0.426185027463362 0.649435115745291 0.0547501982655376 0.701734414556995
"8" 0.855017429683357 0.0939531184267253 0.310967599973083 0.52759044803679 0.283386484254152 0.485622097272426 0.922745745163411 0.190816267160699 0.16490936698392 0.198023025179282
"9" 0.833852721843868 0.124895714456216 0.506017948267981 0.819058649474755 0.604672397254035 0.824301911517978 0.0239076158031821 0.332228074548766 0.720441554673016 0.608369506429881
"10" 0.636447897180915 0.683561020996422 0.194404931738973 0.394266135292128 0.744330439483747 0.000115519156679511 0.487021562410519 0.184054506476969 0.268409888492897 0.00214928039349616
"11" 0.958518283674493 0.366210808744654 0.914940885035321 0.359894970199093 0.392745294608176 0.985664452891797 0.287289848551154 0.044981749728322 0.771757452981547 0.172817811369896
"12" 0.661660257959738 0.645615622401237 0.842374249827117 0.673607723321766 0.189164285315201 0.799295278498903 0.299347618361935 0.821531502529979 0.935543081257492 0.994743845425546
"13" 0.727074892260134 0.6128301077988 0.933352007297799 0.826508356025442 0.413977502612397 0.276704909279943 0.361885727150366 0.49685607641004 0.466666077496484 0.448638160945848
"14" 0.953424599952996 0.667410378344357 0.784767356468365 0.355385293019935 0.553766534663737 0.824561301618814 0.405668656108901 0.37209807173349 0.789904019562528 0.562561513856053
"15" 0.262473472161219 0.97310164407827 0.46566754183732 0.381604650523514 0.655431093415245 0.959128378657624 0.844320462318137 0.427646295400336 0.955312863690779 0.851917603751644
"16" 0.959578733658418 0.809077301062644 0.172976877307519 0.156693596625701 0.85596132138744 0.640568538568914 0.0924342358484864 0.108625668566674 0.694998415187001 0.10744945332408
"17" 0.289432222256437 0.459880071692169 0.338707715738565 0.454034291440621 0.228929833509028 0.129037190694362 0.352082138881087 0.592977175256237 0.0965134012512863 0.135079570580274
"18" 0.54242383595556 0.759923144709319 0.18052809452638 0.957772690337151 0.644135722890496 0.0383894487749785 0.287703956244513 0.0883047233801335 0.954387015197426 0.0200277983676642
"19" 0.625901390099898 0.960090227425098 0.0807421489153057 0.0246135261841118 0.698799015022814 0.942332169041038 0.903802716173232 0.125064869178459 0.894433401990682 0.369957107352093
"20" 0.318212754325941 0.635941376211122 0.722768843872473 0.161157657392323 0.201081445207819 0.783324517542496 0.860796859255061 0.203141702571884 0.0780841603409499 0.022260582074523
"21" 0.364322756882757 0.469374277396128 0.0739874006249011 0.0658144762273878 0.968906035181135 0.886620587902144 0.732792153256014 0.0863665868528187 0.396691634785384 0.167936537414789
"22" 0.922210922697559 0.112435051472858 0.29035322740674 0.00655638263560832 0.149941883748397 0.834661985514686 0.638746761716902 0.66838027536869 0.199874218553305 0.0920753902755678
"23" 0.9454368094448 0.271663246210665 0.992781281005591 0.27567717153579 0.143553900299594 0.625218202127144 0.357784160878509 0.67890224000439 0.32715204753913 0.703352227807045
"24" 0.795063326600939 0.731822919100523 0.245486511616036 0.809392068535089 0.937645753612742 0.694106632145122 0.537596546113491 0.262458304408938 0.315489057684317 0.512690554605797
"25" 0.478353078244254 0.099709800677374 0.174092664150521 0.0252073488663882 0.430363558232784 0.101734725758433 0.321268726373091 0.593726864317432 0.839679560391232 0.200674801133573
"26" 0.824357225326821 0.550288052065298 0.686755897011608 0.993728447705507 0.688074923818931 0.515549342613667 0.0262792110443115 0.211425297660753 0.402018811786547 0.478425758890808
"27" 0.614536067238078 0.998678094241768 0.385943786241114 0.731749147176743 0.738144400529563 0.875066572101787 0.853736575460061 0.699679885758087 0.0957838685717434 0.429885472171009
"28" 0.213574273511767 0.144561708206311 0.49229230824858 0.341237548971549 0.611583456164226 0.457784891827032 0.245859378017485 0.984674570150673 0.403345820726827 0.343481870135292
"29" 0.710083272308111 0.967513887910172 0.533622618764639 0.0715532328467816 0.0136069634463638 0.735430134925991 0.282382250530645 0.438766926294193 0.309998142998666 0.866774428403005
"30" 0.431732330005616 0.197306765709072 0.405666996724904 0.159172513522208 0.408455768600106 0.548234982881695 0.501912975916639 0.287084662122652 0.462626984110102 0.275395384291187
