"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"1" 0.795529769035056 0.611341930693015 0.216990634799004 0.772929465631023 0.49259565374814 0.109925854252651 0.972724491730332 0.687722267350182 0.496074763592333 0.421956793637946
"2" 0.758314966689795 0.968782702460885 0.779106243047863 0.572307885624468 0.940635973354802 0.372087822062895 0.893311147810891 0.863376386929303 0.215727949980646 0.0550074358470738
"3" 0.785157003905624 0.440032898914069 0.9733257049229 0.098266652552411 0.0221969713456929 0.936916840262711 0.889584218151867 0.149132712511346 0.692818905692548 0.373764500021935
"4" 0.635620244545862 0.183755620848387 0.179383792215958 0.835892070783302 0.944073356222361 0.253540024859831 0.528340987162665 0.291767799528316 0.284739958588034 0.627734242007136
"5" 0.173839504830539 0.946547148982063 0.360375885618851 0.779489888809621 0.682043017353863 0.296438934048638 0.364702672930434 0.54786772816442 0.765307452064008 0.662996383616701
"6" 0.979659251170233 0.35510572954081 0.249413206009194 0.864463336998597 0.067723928950727 0.380097433226183 0.619503173511475 0.954214934259653 0.345471448963508 0.642082208069041
"7" 0.301731539657339 0.249316046247259 0.489834435284138 0.329494959209114 0.713471532333642 0.918432855512947 0.158862323267385 0.262078426079825 0.999262077733874 0.39941538637504
"8" 0.756903156638145 0.0761412752326578 0.923404972767457 0.881916798884049 0.48930682009086 0.049953420413658 0.875647868728265 0.668547296663746 0.621800175867975 0.296958930324763
"9" 0.283447418361902 0.167999139521271 0.101811788510531 0.682478383881971 0.190783443627879 0.98827576241456 0.0475899318698794 0.884846598375589 0.172513707075268 0.774992030346766
"10" 0.826043298467994 0.548112621763721 0.1208730712533 0.785989484982565 0.37600872782059 0.891776077914983 0.560775163583457 0.866076990962029 0.0484999341424555 0.217676648870111
"11" 0.48466021171771 0.71803910122253 0.913721842225641 0.744013188406825 0.0490295889321715 0.627247806172818 0.747471523005515 0.883820899296552 0.169421714730561 0.318148646503687
"12" 0.643171585164964 0.939426179043949 0.948036862537265 0.974996733013541 0.162911214167252 0.160647508921102 0.867304275045171 0.664000287186354 0.903092308435589 0.90232567791827
"13" 0.881240574643016 0.280952848959714 0.622063369024545 0.149828742956743 0.31188581045717 0.565244146389887 0.454594353679568 0.381059351144359 0.418045069789514 0.870745997410268
"14" 0.255925377132371 0.473906713305041 0.788596897618845 0.447241299087182 0.243405459448695 0.291223770705983 0.562313078437001 0.614061200525612 0.287389734992757 0.58867958583869
"15" 0.172279545571655 0.321562783792615 0.869290801463649 0.698646653909236 0.347041086060926 0.112356287427247 0.374577428912744 0.344681938178837 0.18387409998104 0.264979841187596
"16" 0.76520708645694 0.464719412382692 0.104342026403174 0.0787237191107124 0.204254249343649 0.344547659391537 0.85821937979199 0.585624190047383 0.449954014038667 0.0955229799728841
"17" 0.359151330078021 0.815836639609188 0.787331048632041 0.0778888328932226 0.0514223827049136 0.381935217417777 0.792433521477506 0.0215241638943553 0.114909873576835 0.638131006620824
"18" 0.157732887193561 0.271438630763441 0.309156598523259 0.334534814581275 0.929542309371755 0.119748195167631 0.977385468315333 0.0458962854463607 0.245455362834036 0.184571472927928
"19" 0.164190158247948 0.738795230630785 0.974406302906573 0.677188112866133 0.297522332519293 0.450814928626642 0.414984331233427 0.0641983761452138 0.805493921041489 0.333496932405978
"20" 0.585890035144985 0.919022818794474 0.0767111761961132 0.157959502190351 0.333294405601919 0.407773156417534 0.180826490279287 0.753119487548247 0.433773993980139 0.302608022000641
"21" 0.932087959954515 0.78037406806834 0.717078624060377 0.52812357340008 0.884077889379114 0.848184893140569 0.350077006034553 0.135756741045043 0.894147728336975 0.22921235114336
"22" 0.777902737492695 0.439311701338738 0.657585979439318 0.969517721096054 0.432089078007266 0.484113119076937 0.845633382676169 0.367097773356363 0.811728105181828 0.314209495438263
"23" 0.360323859611526 0.140466250246391 0.507414140272886 0.60482282214798 0.486996157327667 0.148560129338875 0.888345173327252 0.476755512878299 0.566441256087273 0.876505962340161
"24" 0.450351031497121 0.685619965661317 0.739796706940979 0.729999064700678 0.0832966165617108 0.12582490965724 0.602277087280527 0.798122776439413 0.347647985210642 0.0624508906621486
"25" 0.830834108171985 0.215220656013116 0.0770696164108813 0.487637091893703 0.222538257017732 0.247314194682986 0.197760980809107 0.488909298554063 0.354037311859429 0.936996191274375
"26" 0.222586750052869 0.0455189610365778 0.270069820107892 0.795900067780167 0.381678172852844 0.531633013626561 0.428302165586501 0.220001385081559 0.628003015182912 0.0261829362716526
"27" 0.54281256091781 0.392619738122448 0.770714390557259 0.442923891125247 0.729894086252898 0.248112020082772 0.423471378860995 0.831067074090242 0.325038186972961 0.69842456211336
"28" 0.802800554316491 0.0351341012865305 0.359421668574214 0.566947850165889 0.535174051066861 0.274073889479041 0.317727691261098 0.0463945935480297 0.788312701974064 0.807804979383945
"29" 0.233618347207084 0.733527950709686 0.447004325222224 0.0870992306154221 0.936647529480979 0.679281456163153 0.125587373273447 0.430189157370478 0.397228325717151 0.686134931631386
"30" 0.354827314149588 0.714691530680284 0.125462362542748 0.857419912470505 0.945110402535647 0.956936807604507 0.683837216347456 0.0733117570634931 0.41728584934026 0.971034033922479
"31" 0.229262539418414 0.180286069400609 0.396579968044534 0.489632480312139 0.0976860804948956 0.389896854758263 0.120349058648571 0.427779798163101 0.0178419293370098 0.803800676483661
"32" 0.619127342943102 0.0930194912943989 0.780079623684287 0.578861248679459 0.061235471861437 0.0154540215153247 0.411770746577531 0.903272908646613 0.288296254118904 0.294186656363308
"33" 0.837280139327049 0.309462594799697 0.438011753605679 0.864916470600292 0.732298067305237 0.369527893606573 0.815806220052764 0.483623868552968 0.976746873697266 0.997287324629724
"34" 0.599639093270525 0.685868105385453 0.362611843273044 0.561212895438075 0.8951209501829 0.384459949564189 0.414872039342299 0.587018402526155 0.885500396834686 0.0642600611317903
"35" 0.194201406557113 0.639069468015805 0.374677393818274 0.325105934171006 0.839129796018824 0.218276584055275 0.302204854786396 0.424303917912766 0.745261123171076 0.978649019962177
"36" 0.898594510275871 0.582732236944139 0.4943167201709 0.289834233699366 0.237475143978372 0.268426481401548 0.334723875392228 0.210293297190219 0.863963243784383 0.731881660176441
"37" 0.162513344548643 0.437158536631614 0.470550053520128 0.13765629241243 0.952447780175135 0.526895763352513 0.384178209817037 0.29244425566867 0.573040958028287 0.940054669510573
"38" 0.206561762839556 0.213359600864351 0.0278289425186813 0.606432296102867 0.107747800881043 0.0128582606557757 0.0316067275125533 0.819442880339921 0.559351088479161 0.537751241354272
"39" 0.643218132900074 0.972566833719611 0.660058005945757 0.0585217841435224 0.789034441811964 0.883947874885052 0.235581391025335 0.436659255763516 0.195811154786497 0.750844477443025
"40" 0.33012040052563 0.146567285293713 0.368462165351957 0.676166942110285 0.452106354292482 0.197384500177577 0.354643483413383 0.670074837049469 0.918720126152039 0.0765759784262627
"41" 0.829366220161319 0.609000492841005 0.232848905026913 0.630692227045074 0.831398000009358 0.59802384278737 0.0127147189341486 0.827277793316171 0.976220426149666 0.286219208035618
"42" 0.712622646475211 0.00522955995984375 0.91194360749796 0.541261545848101 0.314301328500733 0.0472915859427303 0.594342107651755 0.225207272917032 0.568560304120183 0.919868733501062
"43" 0.209506614366546 0.853788678534329 0.457167700864375 0.733578159008175 0.492651544976979 0.429629529826343 0.415724564343691 0.655181532958522 0.147254619281739 0.149887893814594
"44" 0.830560118891299 0.984473571414128 0.242916795192286 0.391968914074823 0.253655614331365 0.481784583767876 0.938109265407547 0.12013279274106 0.341632619965822 0.117135117994621
"45" 0.438668405171484 0.547878166660666 0.312307616462931 0.00428917608223855 0.943370839813724 0.793329228414223 0.635952427750453 0.163067165762186 0.315141881816089 0.301573915407062
"46" 0.865886833285913 0.129153954330832 0.642501237802207 0.157389314845204 0.22371361986734 0.093991915229708 0.328662267653272 0.781762914033607 0.866672556614503 0.564130663871765
"47" 0.545812113210559 0.371036458993331 0.536253508878872 0.0324247572571039 0.363785073859617 0.433275897055864 0.781794699374586 0.770905719604343 0.0780719614122063 0.808892641915008
"48" 0.227240218082443 0.678294174605981 0.093260946450755 0.585513068595901 0.0627261593472213 0.413357558660209 0.904630657983944 0.911562664434314 0.532878255471587 0.0430097216740251
"49" 0.55465107341297 0.177558452589437 0.511578151490539 0.210368233034387 0.716199958929792 0.208664918318391 0.962364195147529 0.779310951242223 0.0626030748244375 0.668141407426447
"50" 0.195615577511489 0.9433685883414 0.614949040813372 0.127240073634312 0.0669887985568494 0.922995830420405 0.391177010256797 0.282629183959216 0.683452293276787 0.430166535545141
"51" 0.508401960134506 0.0390475813765079 0.475751276127994 0.541933961911127 0.539724259870127 0.0339213900733739 0.183211803901941 0.0869260334875435 0.658508820226416 0.165477684698999
"52" 0.957942552631721 0.165010544471443 0.695450665429235 0.673964213347062 0.997174914460629 0.781080569839105 0.561170937493443 0.674269516952336 0.990642040269449 0.316684009274468
"53" 0.161561235552654 0.928202678216621 0.553772726794705 0.512183881597593 0.0220680518541485 0.376078313915059 0.16592751420103 0.484294571215287 0.718011088436469 0.457584762014449
"54" 0.569161197636276 0.936064124107361 0.604941542027518 0.809618440223858 0.138445306336507 0.379505923483521 0.35855724173598 0.775456685340032 0.00593714718706906 0.0790901479776949
"55" 0.352836452890188 0.086827059276402 0.84422783087939 0.739276394946501 0.571174782235175 0.833117549540475 0.918271113419905 0.0691386531107128 0.668663840042427 0.261765276314691
"56" 0.328617330873385 0.167973983800039 0.149108625482768 0.489820168353617 0.351487147156149 0.211286356905475 0.98910396755673 0.64676517737098 0.570748114958405 0.333806433947757
"57" 0.602963366545737 0.0213195791002363 0.591852247249335 0.946888472884893 0.964612285140902 0.454800380626693 0.39425416989252 0.819358729291707 0.99805127363652 0.92360798525624
"58" 0.508733787806705 0.990811979398131 0.489283633651212 0.965492357965559 0.275431369431317 0.200676412321627 0.464077328564599 0.337218808475882 0.0763261676765978 0.834379949141294
"59" 0.801231765188277 0.00608929921872914 0.148763939505443 0.298360818065703 0.363064886536449 0.452262442093343 0.563665418419987 0.436535061104223 0.051480773370713 0.837726178579032
"60" 0.0682792926672846 0.903075941605493 0.478600773494691 0.0663815943989903 0.676342856371775 0.348687497433275 0.190453303512186 0.168106351746246 0.820979121373966 0.96510909916833
"61" 0.306511494796723 0.00985220191068947 0.815555897541344 0.285628200275823 0.878420069115236 0.546419020742178 0.783272556262091 0.893075916916132 0.551456087036058 0.986244030063972
"62" 0.976859270362183 0.0509395792614669 0.459012715378776 0.868997128214687 0.610275872750208 0.48656343575567 0.744065721984953 0.56486369529739 0.861175507772714 0.255127719603479
"63" 0.0558410796802491 0.913741803728044 0.705582822905853 0.694414284313098 0.292512737913057 0.768123585032299 0.390619388548657 0.336206045933068 0.00258325133472681 0.139751913491637
"64" 0.795085292309523 0.20261672954075 0.740375868976116 0.833878179546446 0.161275757476687 0.197148227132857 0.0881943556014448 0.869358039228246 0.947127734078094 0.525152394315228
