"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"1" 0.213292140746489 0.911916806828231 0.339127015322447 0.527543909847736 0.248673823894933 0.0953508482780308 0.533363171853125 0.383750288980082 0.400698925135657 0.432328788330778
"2" 0.126660487614572 0.418695353670046 0.434982609469444 0.341577696381137 0.848502992885187 0.678103338228539 0.15861979755573 0.938866079086438 0.0294352266937494 0.309420370263979
"3" 0.654822355834767 0.307635355507955 0.702705174218863 0.77048337389715 0.91808797349222 0.345878396183252 0.925187306944281 0.536744957324117 0.378830943955109 0.953414676245302
"4" 0.410238697659224 0.70787169248797 0.97425531828776 0.158985732588917 0.348134835483506 0.595643127802759 0.128257276024669 0.23750580381602 0.124199262587354 0.0391502643469721
"5" 0.713321461807936 0.436959455022588 0.540529109304771 0.078766421880573 0.548993426607922 0.245632010279223 0.841891148593277 0.801704914774746 0.93052558414638 0.812010291730985
"6" 0.025675144046545 0.189166006166488 0.16626750654541 0.609684899216518 0.992728184210137 0.144758709939197 0.911119615426287 0.287286382168531 0.347817805130035 0.976684987777844
"7" 0.881899999920279 0.230205596424639 0.322257551597431 0.963303043274209 0.713967134011909 0.847895944258198 0.0428734612651169 0.13625053036958 0.830424453597516 0.52433307771571
"8" 0.441523684887215 0.195584258530289 0.61586559494026 0.916294927941635 0.686437740223482 0.763447339646518 0.477995145600289 0.363284381339327 0.706741504371166 0.345962427323684
"9" 0.482840670505539 0.61158382287249 0.904353247955441 0.490268146852031 0.956675681052729 0.898803780786693 0.154332901583984 0.685373936779797 0.227894665440544 0.279290447244421
"10" 0.137397740967572 0.826337148901075 0.474340850953013 0.235651693306863 0.59046613657847 0.342413026606664 0.869930959772319 0.314010366098955 0.480130064999685 0.666221887338907
"11" 0.0630371302831918 0.427727764472365 0.110509137390181 0.904267850797623 0.805071270326152 0.530925249680877 0.170471152756363 0.442865498829633 0.437516408739612 0.823241980047897
"12" 0.787941715447232 0.145487744593993 0.387987256282941 0.717126702424139 0.559161432320252 0.012579760979861 0.990711503429338 0.613218123326078 0.0757722586859018 0.980914611369371
"13" 0.0410963224712759 0.589474414475262 0.292386683169752 0.129115140764043 0.680504519958049 0.914704106748104 0.324810173129663 0.46945719816722 0.267367197899148 0.38267282070592
"14" 0.242810212541372 0.67018960043788 0.907235667109489 0.987167904386297 0.152541099116206 0.404281353577971 0.171054892241955 0.173740091267973 0.390501434216276 0.553651844151318
"15" 0.307542147347704 0.132394200423732 0.0668588997796178 0.516254629939795 0.702360464958474 0.654186572879553 0.300954233855009 0.135249004000798 0.961878611240536 0.725529057905078
"16" 0.924354539485648 0.711693904129788 0.763690590392798 0.25327300815843 0.548865852411836 0.257474543293938 0.809999127406627 0.46306347893551 0.65454623894766 0.802781820064411
"17" 0.0214486005716026 0.123886863002554 0.404089893912897 0.21446924819611 0.833499687490985 0.0975619642995298 0.309360040584579 0.689475254388526 0.215088868979365 0.280751311453059
"18" 0.362343935761601 0.687513352837414 0.532859043683857 0.303925474639982 0.520050773397088 0.872447392204776 0.378497027559206 0.283470142399892 0.453674628864974 0.917203526943922
"19" 0.613601058488712 0.0697616806719452 0.729243571637198 0.368189623113722 0.0115309220273048 0.753611891064793 0.167213027598336 0.451177785173059 0.31620308640413 0.543371405918151
"20" 0.766461185179651 0.177430336363614 0.889519597403705 0.276190232019871 0.0751471994444728 0.891046026255935 0.642880183411762 0.805272398982197 0.530190900200978 0.304767467547208
"21" 0.417429806897417 0.209360140142962 0.298395649529994 0.0430633993819356 0.319312256760895 0.898380454163998 0.956709863850847 0.303254628321156 0.581650661071762 0.457067111274227
"22" 0.680558538530022 0.386214296333492 0.343335260404274 0.570192875573412 0.988446256378666 0.817512220470235 0.402515918016434 0.663778135087341 0.486732774181291 0.549203745787963
"23" 0.87473944015801 0.504232466453686 0.15418119635433 0.304259994532913 0.986786310561001 0.320257253246382 0.0655861145351082 0.583919178694487 0.363385637523606 0.694430601084605
"24" 0.788496420253068 0.705378264887258 0.650048414012417 0.641123234760016 0.627279564738274 0.958184786373749 0.233315742574632 0.338089374592528 0.11742955702357 0.721531257266179
"25" 0.921099680941552 0.0427687112241983 0.632508262526244 0.551511311670765 0.164643394993618 0.676601178245619 0.055973096517846 0.280288274167106 0.0925304812844843 0.698062351671979
"26" 0.0750340253580362 0.826029476942495 0.589317313628271 0.599818779388443 0.0152714804280549 0.797888103406876 0.00694728945381939 0.964182362658903 0.564729448175058 0.133029623189941
"27" 0.190207742154598 0.92677436186932 0.463108358904719 0.492667517624795 0.856624399544671 0.371044772677124 0.303345027612522 0.392679837765172 0.774774183752015 0.168043844401836
"28" 0.746447148034349 0.968274472746998 0.976606042357162 0.367775699589401 0.458550635026768 0.866108126705512 0.520580923650414 0.0406062866095454 0.267331798095256 0.43574113259092
"29" 0.066478522028774 0.145718313986436 0.1951771939639 0.208294116891921 0.0153136127628386 0.562500464497134 0.59683678089641 0.995351583929732 0.218094327952713 0.773416438139975
"30" 0.121285046683624 0.111365696415305 0.55823029554449 0.473544248612598 0.681125224102288 0.918130334233865 0.0649784472770989 0.415709204040468 0.831523923203349 0.474127512890846
"31" 0.111370078055188 0.83887589443475 0.874496123054996 0.7315664133057 0.741644124733284 0.628832983318716 0.540335610508919 0.178184899268672 0.839422862278298 0.130189483053982
"32" 0.959829560248181 0.761869401205331 0.695475792512298 0.0413291112054139 0.112143941456452 0.124096954008564 0.850518324412405 0.268394629703835 0.501842159079388 0.953602435532957
"33" 0.0585072101093829 0.698310776613653 0.911682127742097 0.880397704895586 0.91133561776951 0.875217487337068 0.893224138300866 0.8000989749562 0.709582774434239 0.612462090561166
"34" 0.0734695575665683 0.227761232526973 0.800705306930467 0.84321597404778 0.955715202027932 0.108677156968042 0.393107747891918 0.670821166364476 0.35856288461946 0.243879884947091
"35" 0.476250291103497 0.908553683198988 0.456919096410275 0.813371319556609 0.391759457997978 0.405164884403348 0.670100120129064 0.977093980880454 0.186069461749867 0.310279987053946
"36" 0.923102988861501 0.245140091050416 0.704738408327103 0.809866245603189 0.673253773944452 0.988506478723139 0.866994594922289 0.992955377791077 0.79294680384919 0.371192642487586
"37" 0.0890132314525545 0.920864726416767 0.861274578375742 0.659027800196782 0.0468024343717843 0.802351693622768 0.694389990298077 0.195015267236158 0.20057015423663 0.779709175927565
"38" 0.213900412898511 0.81619860813953 0.650400546845049 0.368826457764953 0.198469669790938 0.770402155583724 0.796217891853303 0.193205645307899 0.739029444055632 0.729771229904145
"39" 0.46902106422931 0.779584245290607 0.163530946476385 0.0719991701189429 0.0964007205329835 0.0464592245407403 0.722160193603486 0.304853300796822 0.547662407159805 0.488618226721883
"40" 0.586350022582337 0.600728407735005 0.58855783729814 0.0903020412661135 0.928555895574391 0.926584593951702 0.312363428529352 0.146152914734557 0.202045941958204 0.842445786576718
"41" 0.120879465946928 0.878191078780219 0.223895544884726 0.728359306696802 0.250950999790803 0.492715808795765 0.349417039426044 0.701046413276345 0.135369283845648 0.512235301546752
"42" 0.349198380950838 0.0914109419099987 0.426296180812642 0.666651729727164 0.206936322152615 0.495682939654216 0.697161410003901 0.21222102898173 0.293848764616996 0.339827281655744
"43" 0.158912593033165 0.558451598277315 0.49083280400373 0.473089523380622 0.53464390267618 0.614638068713248 0.314904180588201 0.0133876795880497 0.103242437820882 0.376210261136293
"44" 0.527102152118459 0.665546274743974 0.320865905843675 0.238314134301618 0.151490952121094 0.562476971186697 0.716813851846382 0.758013214915991 0.86714752134867 0.0522841007914394
"45" 0.41491848602891 0.697853828547522 0.67998989392072 0.0135658828075975 0.314286172622815 0.636359480209649 0.71290914574638 0.763206265633926 0.986997962463647 0.162588456878439
"46" 0.331454557366669 0.307093847775832 0.418185378191993 0.404659984167665 0.428385148756206 0.485445143189281 0.317879038630053 0.321583105949685 0.635037411935627 0.991141120204702
