"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"1" 0.775528298923746 0.188630954828113 0.926940201083198 0.00312686106190085 0.785165395122021 0.801883235573769 0.707953133620322 0.67561187967658 0.0991515712812543 0.226727372268215
"2" 0.876361604081467 0.688973796321079 0.512577458284795 0.854682662291452 0.105582466116175 0.832806977676228 0.627292471705005 0.115250040311366 0.122005527839065 0.927554052555934
"3" 0.136425302829593 0.475429002661258 0.31242012931034 0.84267143625766 0.83896031184122 0.057213043095544 0.0449665973428637 0.837963077472523 0.419024656526744 0.451002671383321
"4" 0.287872719345614 0.904892433667555 0.240867794724181 0.47463424061425 0.444392993347719 0.139980408595875 0.726523992605507 0.566226177848876 0.672017126111314 0.347069477662444
"5" 0.477658735122532 0.99305425141938 0.912566349143162 0.168332029832527 0.644604284781963 0.806178008439019 0.454885322134942 0.321764362044632 0.0622148998081684 0.936139253200963
"6" 0.745619183173403 0.779796219198033 0.0807513801846653 0.674659579759464 0.681446908507496 0.604761461727321 0.998742159223184 0.131972391624004 0.284994948189706 0.121860767481849
"7" 0.796037836465985 0.679320747964084 0.550920233596116 0.0488925436511636 0.765406946651638 0.843835585517809 0.16605503228493 0.131583592155948 0.800973321078345 0.203425062354654
"8" 0.866656591184437 0.322325276909396 0.655929651344195 0.957802273565903 0.87572884792462 0.199060874059796 0.350266148103401 0.662044684635475 0.522669659461826 0.924120868789032
"9" 0.446104464121163 0.674144354416057 0.414576706010848 0.119966403348371 0.294036818202585 0.630237595411018 0.752074226504192 0.463173415046185 0.821591478539631 0.403364437865093
"10" 0.988420128822327 0.478321060072631 0.429537644376978 0.378552119247615 0.660934749757871 0.396854664431885 0.920934890862554 0.235969344386831 0.381195431575179 0.0957346931099892
"11" 0.755580454831943 0.881364962551743 0.516596845118329 0.957006623735651 0.856004036031663 0.408134408295155 0.0062783295288682 0.0149151091463864 0.398183372570202 0.487460465403274
"12" 0.953487718012184 0.204830534989014 0.00982444710098207 0.414549641543999 0.243658353574574 0.912674533436075 0.30286443978548 0.804727664217353 0.423361475812271 0.686646048212424
"13" 0.938993115676567 0.0131620620377362 0.819245289079845 0.131282098824158 0.319218069082126 0.0194229846820235 0.17921434994787 0.523857852211222 0.311820740113035 0.65236384770833
"14" 0.187687924131751 0.509206234710291 0.329078324371949 0.516242364654317 0.178124333266169 0.929034284548834 0.236356189707294 0.199830290861428 0.245061146095395 0.810649451334029
"15" 0.574422511970624 0.510489186272025 0.80822682287544 0.611198504688218 0.927360038505867 0.873510487610474 0.49274482531473 0.936496904119849 0.423126261215657 0.530970360618085
"16" 0.0725701050832868 0.860195283545181 0.64024358172901 0.54469694616273 0.581226109992713 0.909222735790536 0.0361075343098491 0.753615820547566 0.372328752884641 0.387595993932337
"17" 0.540519554633647 0.818520860513672 0.392115175025538 0.16069568390958 0.178151842206717 0.904372598743066 0.981946629472077 0.932864873902872 0.62005242658779 0.9549555843696
"18" 0.224938105558977 0.0853956616483629 0.643167888978496 0.229576267069206 0.155707013560459 0.305500549031422 0.318633256945759 0.531162317609414 0.0666701197624207 0.524462815141305
"19" 0.482517460826784 0.247832280118018 0.228004688862711 0.705931900301948 0.819412490585819 0.560835777083412 0.664726956514642 0.452516513643786 0.937978606438264 0.570982049452141
