"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"1" 0.118503350531682 0.280923745827749 0.274619946721941 0.507831583265215 0.0918526924215257 0.349136745557189 0.52026292681694 0.929526241729036 0.95110373524949 0.523879418615252
"2" 0.309736303752288 0.932568477233872 0.418444905430079 0.568025407148525 0.748361471574754 0.544480652315542 0.45658400002867 0.26247475692071 0.39654129720293 0.566278983140364
"3" 0.951745427213609 0.0359981749206781 0.179079971509054 0.989539362955838 0.321970994817093 0.980760925682262 0.882536693941802 0.117679675575346 0.3286055943463 0.874579580733553
"4" 0.304204444400966 0.37122113793157 0.066004087915644 0.724521929165348 0.279565690783784 0.736581564415246 0.828493366483599 0.537731854477897 0.215471417410299 0.652336106868461
"5" 0.748967356048524 0.140901534352452 0.0611883827950805 0.700162696186453 0.56316333799623 0.37553453608416 0.485243754461408 0.685709710698575 0.244625231949612 0.0167196313850582
"6" 0.99814376863651 0.683368382742628 0.178284052293748 0.70194844994694 0.983329971088096 0.265736905159429 0.668392790714279 0.336908862693235 0.380097152199596 0.988394116284326
"7" 0.0628213239833713 0.114107235800475 0.0730148474685848 0.826197669142857 0.953264912357554 0.0134006082080305 0.641650603851303 0.498130172956735 0.486944958334789 0.340875489637256
"8" 0.0521584386005998 0.583765394752845 0.0433829023968428 0.577796023106202 0.667093568248674 0.328925334848464 0.203549947123975 0.0429596635513008 0.43777042417787 0.911785136209801
"9" 0.813702165149152 0.341338440775871 0.653276867698878 0.145722510758787 0.242935067974031 0.886347455671057 0.63109141937457 0.770660153822973 0.275280293775722 0.329906695056707
"10" 0.355444396147504 0.469642104348168 0.732860675780103 0.389812313951552 0.336202598176897 0.199336570920423 0.450452404096723 0.970068363938481 0.469661297509447 0.0675754952244461
"11" 0.502963802078739 0.579822025960311 0.715371671132743 0.521639899350703 0.387526347534731 0.210681647760794 0.195477112429217 0.787041552364826 0.868027932476252 0.317532336106524
"12" 0.931302679236978 0.166381631512195 0.962741464143619 0.402846360346302 0.792488337727264 0.87803223147057 0.895951868500561 0.830772416898981 0.305244151968509 0.826421794481575
"13" 0.637262678006664 0.373498682165518 0.138261531479657 0.0418371362611651 0.915849988348782 0.284950409084558 0.900704671628773 0.207174891838804 0.679822146892548 0.020370394224301
"14" 0.924525450682268 0.756847263779491 0.813462377758697 0.638434117194265 0.610474875429645 0.0708552298601717 0.430315929930657 0.239902616944164 0.700981852365658 0.429337767185643
"15" 0.98607794335112 0.446939054643735 0.10993666946888 0.440035450272262 0.512162479106337 0.404400313040242 0.0845085184555501 0.688325834227726 0.301502203335986 0.329300138168037
"16" 0.813445376465097 0.479710711864755 0.781891443999484 0.500573109835386 0.55870434246026 0.068532969802618 0.91619671555236 0.907990030245855 0.178642025450245 0.734604259254411
"17" 0.61373137217015 0.744914711685851 0.102022853214294 0.301240114029497 0.90479740453884 0.797794596524909 0.802163556218147 0.155266200192273 0.348011157708243 0.0386208917479962
"18" 0.156026920769364 0.662031038897112 0.782121970085427 0.901196783874184 0.906013299478218 0.894413728499785 0.773897602455691 0.430984249338508 0.357677755178884 0.710049584740773
"19" 0.860050031682476 0.458409347105771 0.00789871369488537 0.343382050050423 0.276799293234944 0.439791118726134 0.423190852859989 0.640314604621381 0.89274532510899 0.675224906997755
"20" 0.860417611896992 0.47671704296954 0.625933998962864 0.292036447441205 0.299188078613952 0.27482760604471 0.143543646903709 0.790152054512873 0.0811511492356658 0.181539931101725
"21" 0.13681443571113 0.130602793768048 0.0897501055151224 0.807321319822222 0.456711155362427 0.634012516355142 0.524292069254443 0.569907842203975 0.352287084795535 0.918139654444531
