"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"1" 0.637510522501543 0.70879840827547 0.24932422908023 0.248401862569153 0.0393175296485424 0.032858895836398 0.40831286017783 0.494903283426538 0.687619054922834 0.704726206837222
"2" 0.283211134141311 0.0997961810790002 0.216921251965687 0.260177050018683 0.590480752056465 0.475973207037896 0.383245293516666 0.850370061350986 0.306061555165797 0.144982699071988
"3" 0.790102127939463 0.839878927916288 0.243995095603168 0.947891481686383 0.791023540543392 0.729292575269938 0.45303265703842 0.976543523138389 0.775235451525077 0.493195925839245
"4" 0.861671598628163 0.368077609222382 0.102746973279864 0.165287805255502 0.121653638780117 0.89647550182417 0.26972932019271 0.568688664818183 0.865545150823891 0.18086900585331
"5" 0.595490099396557 0.886502754408866 0.57278965250589 0.134493982186541 0.220869287615642 0.199507872574031 0.337646529311314 0.891432936768979 0.0107709979638457 0.0158603365998715
"6" 0.250466734170914 0.795228015864268 0.0327602024190128 0.0984268656466156 0.738745699636638 0.490775922546163 0.908504075137898 0.0439535621553659 0.633890357101336 0.578435630304739
"7" 0.672471720725298 0.287712885998189 0.307979799574241 0.738571011461318 0.313923109322786 0.0696959565393627 0.161398840136826 0.349983006948605 0.688110319664702 0.84534595021978
"8" 0.353166007669643 0.202017055358738 0.449395986041054 0.87286616768688 0.0401542272884399 0.119716565124691 0.0133194946683943 0.529842086602002 0.792110227746889 0.0706355448346585
"9" 0.776632841210812 0.480831889202818 0.610311773838475 0.722141361329705 0.851776736788452 0.422665420919657 0.24522993224673 0.507166031515226 0.842053243657574 0.18780329846777
"10" 0.649014563998207 0.115917991381139 0.425053716870025 0.519399774959311 0.571494418894872 0.0972491211723536 0.606433627894148 0.132792157819495 0.146201539319009 0.874959249282256
"11" 0.65898919198662 0.797667662380263 0.554279564647004 0.0479766214266419 0.262361413333565 0.0795200883876532 0.280425859149545 0.593934981152415 0.760071974480525 0.564132454106584
"12" 0.36063035693951 0.834254644112661 0.793550309026614 0.305745441233739 0.309659605380148 0.507411650381982 0.482621528208256 0.510187346255407 0.20582982013002 0.37129951803945
"13" 0.934256438864395 0.183917346410453 0.968791478080675 0.290748055791482 0.899660744937137 0.223427892196923 0.301337094744667 0.76404820359312 0.333732052240521 0.970875437138602
"14" 0.723121759481728 0.91638488159515 0.209834528621286 0.00977529981173575 0.00252878642641008 0.303599146893248 0.950989963021129 0.700892888009548 0.582046767463908 0.190449116751552
"15" 0.864298676140606 0.681955662090331 0.581080154981464 0.912720631109551 0.50871444051154 0.107753834221512 0.621181087568402 0.144622362684458 0.184189455583692 0.281609908444807
"16" 0.93620384670794 0.585326285799965 0.315182878635824 0.342995832441375 0.416317973984405 0.901036320021376 0.134209244744852 0.0345847981516272 0.306334470165893 0.772795918630436
"17" 0.595846854383126 0.273625443922356 0.214223108487204 0.245918208034709 0.636848580790684 0.998280221829191 0.0571336559951305 0.676296107005328 0.107625319855288 0.155496510444209
"18" 0.427659827284515 0.12545337388292 0.617392305284739 0.442946931347251 0.396384085528553 0.659656660398468 0.43374399188906 0.718965132487938 0.392857151106 0.743437370052561
"19" 0.0781204735394567 0.395771385170519 0.751335481414571 0.586282199481502 0.76130403066054 0.300467499066144 0.643462299369276 0.661052366485819 0.728655823506415 0.0945372798014432
"20" 0.817119893385097 0.00799094326794147 0.670706782722846 0.844671981642023 0.316237952793017 0.822176213609055 0.479892519768327 0.844875678187236 0.0558910430409014 0.572205864358693
"21" 0.0632042605429888 0.505090836901218 0.456035641720518 0.871410294203088 0.574289869284257 0.784385106293485 0.0336708545219153 0.896130287786946 0.41661763144657 0.799947504187003
"22" 0.56179658533074 0.355248125037178 0.25318137393333 0.598442523507401 0.740902307908982 0.490024651866406 0.698567607905716 0.348125864053145 0.716092276386917 0.354978717397898
"23" 0.28022865136154 0.161934700096026 0.201993168797344 0.440200011944398 0.850180886220187 0.0269168785307556 0.321708811214194 0.352811568649486 0.617910674540326 0.19013642007485
"24" 0.327398966066539 0.498714989051223 0.282761647831649 0.257316344417632 0.017899559577927 0.0957355664577335 0.642265322152525 0.808342107106 0.236138659529388 0.891448372974992
"25" 0.0438738616649061 0.758082870393991 0.417425131658092 0.668528943089768 0.527542168507352 0.467338077258319 0.544498079456389 0.859700451372191 0.273280337452888 0.235395128140226
"26" 0.458392421947792 0.895091938553378 0.482390302699059 0.840930070960894 0.788193044252694 0.345206404337659 0.228897143620998 0.521552572725341 0.199691666057333 0.262700204737484
"27" 0.375036435201764 0.668990754056722 0.923724066233262 0.116398719372228 0.738258364843205 0.46911914460361 0.41822291049175 0.454848581226543 0.023234760388732 0.102980245603248
"28" 0.832195731578395 0.301060168771073 0.259147118311375 0.089926797663793 0.440554586937651 0.124706959584728 0.797650127438828 0.597417964134365 0.128886454505846 0.810317536117509
"29" 0.67593414708972 0.49821417988278 0.831078640650958 0.351272955536842 0.234807756030932 0.418577184667811 0.444576738169417 0.0368412197567523 0.550722320564091 0.656012460123748
"30" 0.866484709316865 0.458044490311295 0.669337881729007 0.270186537876725 0.98438427853398 0.198645940050483 0.810143192764372 0.849743233527988 0.318861169274896 0.441417198628187
