"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"1" 0.184248919831589 0.344414157327265 0.175487988861278 0.26004075165838 0.520933970343322 0.562198290135711 0.500124867539853 0.815353125100955 0.08441411703825 0.805255988612771
"2" 0.123731487663463 0.0976046964060515 0.55121023603715 0.317742173327133 0.316955172922462 0.960781643399969 0.177445141365752 0.506761754630134 0.840723567875102 0.979113220004365
"3" 0.231122484430671 0.352715421468019 0.499908728059381 0.458411742467433 0.610186466248706 0.588414825731888 0.369909005938098 0.94812122033909 0.696158681996167 0.280315374955535
"4" 0.0863695330917835 0.518975839018822 0.366757852258161 0.950570971239358 0.955172413028777 0.993590029887855 0.0704898559488356 0.730060023255646 0.555481004761532 0.579988661687821
"5" 0.282132153166458 0.532841532723978 0.156906398013234 0.734665618278086 0.334932496538386 0.453390248119831 0.743542529176921 0.366100779268891 0.887838192051277 0.802700059721246
"6" 0.370157510973513 0.505421964684501 0.378211808390915 0.73313449556008 0.114487543469295 0.283711803844199 0.616085855523124 0.102591840317473 0.246219870168716 0.439409286249429
"7" 0.918516893405467 0.0922249762807041 0.681557576404884 0.723185485694557 0.703424478182569 0.988782081520185 0.839725988684222 0.567927718628198 0.325165051035583 0.315497024450451
"8" 0.0635456445161253 0.650911810807884 0.29118309635669 0.0420522622298449 0.477327344473451 0.965235925279558 0.382634148700163 0.433343400247395 0.160372373182327 0.886162764159963
"9" 0.923773360671476 0.894696271512657 0.824345220578834 0.141598651418462 0.44317789003253 0.643573922337964 0.913821507245302 0.970730586210266 0.604014932410792 0.0473399399779737
"10" 0.805225818883628 0.443935013143346 0.000951596535742283 0.559793143067509 0.729052733629942 0.107330504339188 0.355179903097451 0.0146915353834629 0.965715331723914 0.54291571257636
"11" 0.642625599866733 0.800500211073086 0.993802627548575 0.592326740501449 0.725098095601425 0.0525956100318581 0.0568209853954613 0.0602417963091284 0.522933995351195 0.0608622175641358
"12" 0.384531430434436 0.431997290113941 0.983060678932816 0.902714755386114 0.488628822378814 0.539931776700541 0.0945278459694237 0.657544825458899 0.243549594422802 0.206036491319537
"13" 0.0930208114441484 0.878369101556018 0.231444976292551 0.374707266688347 0.310734297148883 0.0749215870164335 0.000772466883063316 0.485615898389369 0.08736138837412 0.877007548231632
"14" 0.396187325939536 0.340634373249486 0.0965924102347344 0.482994523830712 0.683491278672591 0.307018334278837 0.636218152707443 0.304394529899582 0.110041786450893 0.530029917834327
"15" 0.105838577961549 0.17622386966832 0.198681252310053 0.28389581060037 0.0933649362996221 0.0939233601093292 0.529683422995731 0.065566721605137 0.147746349684894 0.0276363149750978
"16" 0.622102601453662 0.858363900799304 0.423747118795291 0.606631205184385 0.954743606038392 0.106550932163373 0.142926558852196 0.672631791327149 0.495684877503663 0.585279498016462
"17" 0.0088586937636137 0.747114132158458 0.424174963496625 0.848668752936646 0.603857587324455 0.847056664526463 0.120017007226124 0.212453462649137 0.753088400466368 0.0879798850510269
"18" 0.61893175332807 0.486769661772996 0.0473829098045826 0.760897242929786 0.581538845784962 0.749852218665183 0.121439085109159 0.607023237273097 0.924957101698965 0.164249744731933
"19" 0.814938404364511 0.346169607015327 0.636525786947459 0.551722995936871 0.466876057675108 0.967413940932602 0.549785709707066 0.15487504331395 0.773171982495114 0.348745701368898
"20" 0.503400496440008 0.695383291691542 0.251840783981606 0.689695951528847 0.548263610107824 0.494942030403763 0.677751968847588 0.450845018029213 0.90862333541736 0.921821249416098
"21" 0.318106071325019 0.586092449491844 0.48767856345512 0.937239301623777 0.466491051949561 0.364389755297452 0.405983047792688 0.833170511294156 0.724949838360772 0.416049003368244
"22" 0.81226251530461 0.965542773948982 0.137590633006766 0.145079784560949 0.919233898399398 0.95603717234917 0.360224912408739 0.442914047744125 0.207277490058914 0.345503587508574
"23" 0.894944132538512 0.972723996732384 0.583120203344151 0.770503800362349 0.900330137461424 0.34574806294404 0.96774246590212 0.201374916359782 0.819574247812852 0.725365289952606
"24" 0.816958315204829 0.905919873388484 0.887125663692132 0.822309997165576 0.0650166082195938 0.0257993959821761 0.893639344489202 0.110685924300924 0.0597257018089294 0.833234652411193
"25" 0.14152804412879 0.821582178585231 0.540206316625699 0.378694547340274 0.648945221211761 0.312915228307247 0.998644896550104 0.176205463474616 0.0017175255343318 0.338912855135277
"26" 0.424276518635452 0.527393439086154 0.702101525152102 0.0319281159900129 0.789055325323716 0.375648622633889 0.959157129051164 0.826350810006261 0.821409097174183 0.0358151209075004
"27" 0.735840397654101 0.460313813295215 0.934492700966075 0.544262873707339 0.678554258774966 0.980728080729023 0.87322699627839 0.0152415500488132 0.0391128514893353 0.547351107234135
"28" 0.877345704007894 0.191052499925718 0.775777003960684 0.682085709879175 0.17897764663212 0.863590833730996 0.871245149290189 0.365953041706234 0.83197601349093 0.802368060685694
"29" 0.7505009311717 0.189713815459982 0.0852538337931037 0.694637558888644 0.686381818028167 0.865121230483055 0.269123903708532 0.320060709724203 0.0082708525005728 0.807843149872497
"30" 0.0101176204625517 0.503298350377008 0.072782089933753 0.768452378455549 0.26772245625034 0.0783939880784601 0.789041881449521 0.328799209324643 0.688604053808376 0.700328801292926
"31" 0.888509897515178 0.496304613770917 0.158851241692901 0.453174840193242 0.399533062474802 0.460581369930878 0.377569179749116 0.0410287810955197 0.798542568227276 0.26425769389607
"32" 0.672700009075925 0.556455626850948 0.306995468912646 0.616233534412459 0.272335847374052 0.394197939895093 0.791396850952879 0.218704542145133 0.179220865713432 0.205763739068061
"33" 0.0206843800842762 0.0844536444637924 0.928594930097461 0.690704402048141 0.95008497661911 0.931165093090385 0.71081887348555 0.754653472220525 0.880001781042665 0.654380042105913
"34" 0.958277810132131 0.721575109986588 0.185771615244448 0.877675105584785 0.0278798621147871 0.192717409227043 0.651198779698461 0.0282503149937838 0.459699103841558 0.915796489687636
"35" 0.722554221283644 0.097448366926983 0.971309615531936 0.986246531829238 0.640776139916852 0.984751142561436 0.790297085419297 0.22288193134591 0.286235840525478 0.733688874170184
"36" 0.340302576776594 0.968053985387087 0.406286175362766 0.976226923987269 0.0647633613552898 0.0953403559979051 0.0196716231293976 0.665909284492955 0.123487379169092 0.925105022266507
