"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"1" 0.642960211262107 0.843233948107809 0.166034694761038 0.502995371352881 0.804522084537894 0.874812780879438 0.169480413198471 0.923984652850777 0.702184745343402 0.700216580647975
"2" 0.239339949330315 0.363237119279802 0.593789466889575 0.367013694252819 0.267176156397909 0.235308669507504 0.279465399449691 0.910467744339257 0.128641789313406 0.502455795649439
"3" 0.855182172497734 0.322310768300667 0.153712081955746 0.940482312114909 0.753304687561467 0.934752747183666 0.222913760459051 0.786685883300379 0.753354884684086 0.410609670216218
"4" 0.777006137883291 0.47651202371344 0.586209595669061 0.7117513876874 0.0761952302418649 0.0329287440981716 0.456346648512408 0.61848442372866 0.179204662563279 0.362522530602291
"5" 0.445229196920991 0.969705904601142 0.210198987275362 0.315136977238581 0.764295272063464 0.324082351755351 0.274901595665142 0.77484260709025 0.170328233623877 0.86929002800025
"6" 0.955727741820738 0.0421086652204394 0.0378586291335523 0.578571263467893 0.0733413610141724 0.626813298556954 0.611194547731429 0.456542040221393 0.378007592633367 0.619385001948103
"7" 0.778819851111621 0.116529581602663 0.629077108809724 0.501423124689609 0.237593145575374 0.775565328309312 0.434395022224635 0.946833599824458 0.114627421600744 0.708050393266603
"8" 0.977438000729308 0.54542736010626 0.694088730029762 0.649294090457261 0.813839408336207 0.148197918897495 0.503963171271607 0.343473149929196 0.39919234579429 0.0516514584887773
"9" 0.709931306308135 0.702752934070304 0.0364198368042707 0.435289878631011 0.969792013755068 0.724078795406967 0.629977823235095 0.106072238180786 0.814340317388996 0.311642444226891
"10" 0.3912579708267 0.880634168395773 0.47550076758489 0.197683039586991 0.724656023085117 0.846016086637974 0.399960629409179 0.455762599827722 0.283752118702978 0.867228531744331
"11" 0.802104489412159 0.0767910280264914 0.124971268465742 0.872487050015479 0.144448512466624 0.578095775330439 0.381146400934085 0.661808041157201 0.821519409073517 0.604411718901247
"12" 0.987631434807554 0.705381687264889 0.948043026030064 0.93428884469904 0.401575178606436 0.434105200925842 0.962908946210518 0.580914503894746 0.541568194981664 0.779717374127358
"13" 0.132540520979092 0.396473352098837 0.724839762784541 0.435214366298169 0.0768822603859007 0.196172823663801 0.276117182569578 0.482186781708151 0.946448150090873 0.67518853279762
"14" 0.855491352733225 0.764893183484674 0.313536526169628 0.400003650924191 0.713288422208279 0.85615680553019 0.736416610190645 0.0125974945258349 0.273795505287126 0.157652163179591
"15" 0.815640203421935 0.40754795121029 0.123548087431118 0.58787433267571 0.124403510475531 0.416413873899728 0.433855229755864 0.525828326819465 0.811802364420146 0.117636371171102
"16" 0.725291634211317 0.073114751605317 0.139359809458256 0.240586530650035 0.36070493911393 0.740374468266964 0.338214882882312 0.841585376067087 0.719045813893899 0.00521938386373222
"17" 0.121477662585676 0.531355631304905 0.950846824329346 0.383670825511217 0.414337432244793 0.523860031738877 0.624776596669108 0.753747783368453 0.708506615832448 0.457831625826657
"18" 0.992781290551648 0.850806617643684 0.705692779971287 0.689287951681763 0.180605336325243 0.355912240687758 0.439858736470342 0.721790745388716 0.614994500530884 0.875281166285276
"19" 0.831610091263428 0.222111370647326 0.497421206440777 0.918754728510976 0.456012317212299 0.290711199864745 0.718100256286561 0.318523549009115 0.919019566383213 0.603665437782183
"20" 0.515723760006949 0.516606120625511 0.0202410069759935 0.420877833617851 0.514701919164509 0.706128293415532 0.577027290593833 0.422894671093673 0.251393567305058 0.852332163369283
"21" 0.594473808305338 0.176321831764653 0.60237978422083 0.15588305471465 0.449315291829407 0.138731480808929 0.472667885478586 0.924447211902589 0.342242889339104 0.194049837533385
"22" 0.812849733512849 0.163478000555187 0.441303186118603 0.11952160554938 0.13338482263498 0.348405736032873 0.69469446875155 0.684301985194907 0.15131863579154 0.27972765173763
"23" 0.629557749023661 0.761947292136028 0.470035531558096 0.321447942405939 0.638278565835208 0.0603729309514165 0.03016835055314 0.770064015407115 0.497776449192315 0.922522645210847
"24" 0.944109506672248 0.500288003589958 0.120241332100704 0.546655378304422 0.705160127487034 0.926305711967871 0.0787652493454516 0.794535736553371 0.324467675061896 0.750140054384246
"25" 0.410292010521516 0.272004735888913 0.674670618725941 0.566665146499872 0.0989799457602203 0.588856884744018 0.965798005694523 0.517191769788042 0.682988586602733 0.586958108004183
"26" 0.209472749382257 0.509106100769714 0.554164801957086 0.572722263634205 0.626038810703903 0.621754551306367 0.793706500437111 0.587498855078593 0.617307047592476 0.590785619802773
"27" 0.766575770452619 0.948538740864024 0.481224672170356 0.408079202286899 0.00142660480923951 0.221269943052903 0.981679879594594 0.0123437119182199 0.0898117290344089 0.67124901805073
"28" 0.0288029341027141 0.211714937118813 0.788759345654398 0.496325755026191 0.465118423337117 0.585564507404342 0.371217421721667 0.612993938615546 0.0712013146840036 0.772112705744803
"29" 0.831208932446316 0.462006906745955 0.967345122946426 0.823716891463846 0.361082527320832 0.948379569686949 0.472818420268595 0.539071802515537 0.134484827518463 0.047510240925476
"30" 0.446423817193136 0.343577339313924 0.203590892488137 0.160460604121909 0.620141652179882 0.635917250532657 0.537697273073718 0.475409069331363 0.799990692175925 0.631820057984442
"31" 0.235271706944332 0.849909093463793 0.847571182763204 0.575013559311628 0.840672636870295 0.30159087665379 0.428527372423559 0.692534878849983 0.978526242775843 0.909879793180153
"32" 0.091416334034875 0.854843629524112 0.0604939179029316 0.039865154074505 0.601254967972636 0.353282433468848 0.840418099891394 0.846393709070981 0.0548063647001982 0.0795061155222356
"33" 0.64154750527814 0.891112204641104 0.713906028307974 0.928614067612216 0.91230213153176 0.0123263436835259 0.282276130514219 0.131986229913309 0.881420180900022 0.340449020499364
"34" 0.822076340671629 0.538739107782021 0.522911246167496 0.832646819995716 0.149886628845707 0.904207217041403 0.474356231046841 0.318436470581219 0.670878297416493 0.340251890942454
"35" 0.814794779289514 0.441000660182908 0.394670916255563 0.644784538540989 0.79680123529397 0.551141203846782 0.328257263638079 0.0762115963734686 0.902988102985546 0.682358439778909
"36" 0.291883075144142 0.453464732505381 0.653034198097885 0.580649035517126 0.798122762469575 0.965620055794716 0.593972480390221 0.0182107619475573 0.917973508825526 0.0680279964581132
"37" 0.972279243636876 0.509316605515778 0.278339513810351 0.834019700996578 0.366049684118479 0.379123363178223 0.153745677322149 0.134822740452364 0.695208080112934 0.134939048904926
"38" 0.867231881245971 0.791315372567624 0.258490606443956 0.633322233567014 0.235921264858916 0.238713898463175 0.216782993171364 0.414752048207447 0.135118967853487 0.386193339014426
"39" 0.343169170198962 0.697389361215755 0.976937492145225 0.237159004667774 0.00433137477375567 0.0909174177795649 0.964181027607992 0.885037014726549 0.879929010057822 0.383303754962981
"40" 0.2531946930103 0.442613395862281 0.755777374375612 0.0446460468228906 0.806425336748362 0.307936346856877 0.128583268728107 0.435192520963028 0.270893455483019 0.651658254209906
"41" 0.660884806420654 0.287045368691906 0.000294290017336607 0.53892829362303 0.302207705564797 0.84860606584698 0.183700792025775 0.638082572259009 0.474920158274472 0.347184628946707
"42" 0.132683767005801 0.340545793762431 0.537604877725244 0.494065619306639 0.711278266273439 0.97728835628368 0.470777360722423 0.152765735052526 0.662127011688426 0.581339557422325
"43" 0.562021165853366 0.55337384250015 0.428614875068888 0.0271192430518568 0.447168984217569 0.800693310098723 0.03050358267501 0.367851892951876 0.605121098924428 0.422197316540405
"44" 0.0817737090401351 0.148667445173487 0.49044560897164 0.0724554564803839 0.354034062242135 0.366743059130386 0.969167336123064 0.594135998049751 0.791456486331299 0.0612076446413994
"45" 0.722213701112196 0.228755658026785 0.137057443615049 0.339816860621795 0.494254313409328 0.74214925756678 0.849162433762103 0.415507985977456 0.650596486637369 0.204177539795637
"46" 0.824294492602348 0.0025012381374836 0.181391093647107 0.331319256452844 0.259759937878698 0.947334844386205 0.705153176560998 0.123583273030818 0.09964505629614 0.431589669547975
"47" 0.435522293671966 0.609607472550124 0.729297238169238 0.777967013651505 0.630689261481166 0.718780842144042 0.274935991736129 0.665166694670916 0.412915273103863 0.146590300137177
"48" 0.0197705919854343 0.302984130335972 0.0120049871038646 0.835319663397968 0.668935548746958 0.550646283198148 0.770094516687095 0.136219901265576 0.059888873482123 0.701880269218236
"49" 0.349399831844494 0.276198601583019 0.402790523832664 0.607303182594478 0.42878547264263 0.964441596297547 0.0452234104741365 0.159612865187228 0.967576501658186 0.767336942022666
"50" 0.606472220038995 0.155224668327719 0.951961441431195 0.0429012100212276 0.779498509131372 0.596707818331197 0.560623754281551 0.988403329392895 0.464940298814327 0.249256716808304
"51" 0.883640653453767 0.512646034127101 0.876047631260008 0.67982313875109 0.83927711006254 0.894063755637035 0.838272620458156 0.584810562897474 0.734668153570965 0.298238375457004
"52" 0.331884859595448 0.824540844885632 0.0230270603206009 0.294191751861945 0.667689488967881 0.138748503988609 0.650327704381198 0.326079209335148 0.117596604162827 0.794904055772349
