"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"1" 0.401725332485512 0.651624732185155 0.788410619134083 0.255452647805214 0.534339912468567 0.994214672362432 0.116410240996629 0.0279297868255526 0.910277317510918 0.728233552305028
"2" 0.34226041729562 0.0439616404473782 0.346411398146302 0.163437637034804 0.543963469564915 0.524823953863233 0.362815602682531 0.326304811518639 0.8411898042541 0.512698905309662
"3" 0.313837725669146 0.290120617486537 0.204149928642437 0.00462241540662944 0.69616413465701 0.237645773217082 0.08387446613051 0.155884674983099 0.101713296957314 0.926289331866428
"4" 0.21945417788811 0.675757121760398 0.75980855175294 0.89381816983223 0.824074979871511 0.787886419799179 0.322715437971056 0.429384760558605 0.23261785437353 0.436307643773034
"5" 0.444593204418197 0.769867822993547 0.265356819843873 0.372081300243735 0.758541395654902 0.0809883009642363 0.509890836896375 0.527467693900689 0.0528439679183066 0.264867087826133
"6" 0.238477803068236 0.34722340782173 0.7675248850137 0.711178332101554 0.89502739533782 0.743182515725493 0.419337481027469 0.824131824541837 0.436459408607334 0.282373162452132
"7" 0.669123257044703 0.854717333102599 0.856103931786492 0.700476876925677 0.780071391025558 0.11421842710115 0.849350878736004 0.405621432466432 0.986118200235069 0.905354011571035
"8" 0.173885259311646 0.0759299243800342 0.832108938135207 0.135634147562087 0.222525679739192 0.648708203574643 0.996999498922378 0.763849345268682 0.0332648137118667 0.398538601817563
"9" 0.726850459119305 0.674897295422852 0.936563684372231 0.405756055610254 0.556232511531562 0.85287886345759 0.735210944432765 0.026694169966504 0.550010964041576 0.594482662389055
"10" 0.516404133755714 0.53872294141911 0.303688281215727 0.240695416461676 0.85314525780268 0.930248989257962 0.604574094293639 0.697959636338055 0.34258732246235 0.979597981553525
"11" 0.869484027847648 0.692003176081926 0.643956125713885 0.341847183415666 0.780942875659093 0.807919236132875 0.767164637334645 0.880923392018303 0.599857698427513 0.0578816570341587
"12" 0.284081151243299 0.11093142000027 0.981493784114718 0.559648002032191 0.408095114165917 0.533956940518692 0.539670081576332 0.300926715834066 0.0850844797678292 0.531540856231004
"13" 0.880338534945622 0.191173882456496 0.12649405375123 0.251272650435567 0.365615168819204 0.841827762546018 0.896301583386958 0.911968784173951 0.78015292971395 0.0128012495115399
