"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"1" 0.0108189308084548 0.387006759876385 0.736185498302802 0.775588621618226 0.951053386786953 0.431158909806982 0.387912718812004 0.597962580854073 0.151599852368236 0.793705063406378
"2" 0.284604900050908 0.827248119981959 0.682695856317878 0.460337419062853 0.165043881628662 0.941797445062548 0.172553997253999 0.778198407031596 0.141698049381375 0.304759379010648
"3" 0.0930227874778211 0.792486265767366 0.982596967136487 0.799761468544602 0.931657060049474 0.676886612549424 0.0990028225351125 0.964616728248075 0.566844549961388 0.0288326400332153
"4" 0.181446872418746 0.613060993375257 0.0842658132314682 0.205620547756553 0.299245378002524 0.252178770722821 0.176571415970102 0.559239353518933 0.896014832425863 0.14219004381448
"5" 0.808706170180812 0.374561823671684 0.143233431270346 0.622326933545992 0.645076073007658 0.145526703447104 0.295637262519449 0.071911207633093 0.171704935608432 0.0447482205927372
"6" 0.50810209591873 0.00465806806460023 0.381937598343939 0.699361751787364 0.695967748295516 0.139842277625576 0.438037520507351 0.851290060672909 0.318674325011671 0.962326281704009
"7" 0.909080409212038 0.26737724407576 0.708017851691693 0.889078127918765 0.923680919222534 0.176240788539872 0.741213354980573 0.610300536965951 0.386295583564788 0.616574238985777
"8" 0.0249060839414597 0.394037236459553 0.692537224618718 0.549558598082513 0.279851900180802 0.2133088351693 0.59306265017949 0.260018283966929 0.699944653781131 0.845536736072972
"9" 0.798619723180309 0.915751072112471 0.659540216205642 0.0819430535193533 0.635761038865894 0.628138179657981 0.49654247565195 0.999867378501222 0.922289781272411 0.110172346467152
"10" 0.910402821144089 0.518871557200328 0.723689573816955 0.870207356056198 0.848180838627741 0.848314914153889 0.56871469411999 0.181961198104545 0.230258014518768 0.843914022203535
"11" 0.725338652962819 0.662589126033708 0.27227817568928 0.521423825761303 0.580081631429493 0.183607950806618 0.090180064085871 0.573310469742864 0.691329063149169 0.26383389136754
