"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"1" 0.207144283223897 0.397592190420255 0.55605219816789 0.138364247046411 0.769435228314251 0.189383470686153 0.975056749535725 0.308969501173124 0.719035095069557 0.977125617209822
"2" 0.451588769210503 0.490023053716868 0.275486636441201 0.230197751196101 0.454969464801252 0.447181586408988 0.782441633753479 0.339081496465951 0.302264241501689 0.403196790954098
"3" 0.266912902938202 0.642373556969687 0.804930803831667 0.844831317663193 0.84638765337877 0.000792233040556312 0.084481047000736 0.0755318240262568 0.233425654703751 0.472672785399482
"4" 0.933429626515135 0.309282761998475 0.812550935195759 0.634362388867885 0.591981073608622 0.0102600874379277 0.537077389657497 0.188933942466974 0.72740445821546 0.894210550002754
"5" 0.00453064474277198 0.615264121675864 0.660885081160814 0.960654962807894 0.132952948100865 0.818270137766376 0.889012736966833 0.82790770730935 0.64731848356314 0.562707834411412
"6" 0.832316331798211 0.369417607784271 0.855351701145992 0.935223461128771 0.598539041820914 0.164664224022999 0.851642253343016 0.903647107305005 0.753166277194396 0.796367058064789
"7" 0.487724078120664 0.551999935181811 0.255038519157097 0.389290222199634 0.945775284897536 0.851937177358195 0.91749021387659 0.232564327307045 0.636718017747626 0.742895587114617
"8" 0.052650329656899 0.694520766614005 0.139935853891075 0.0509522070642561 0.548955988371745 0.718269516713917 0.947978714248165 0.329073576722294 0.302501632133499 0.922019699821249
"9" 0.621572438394651 0.31346147111617 0.365248908055946 0.72143113007769 0.907254948746413 0.12144466675818 0.158140623010695 0.1986554202158 0.226695786463097 0.195328171132132
"10" 0.428016083315015 0.562244155444205 0.623067642562091 0.0290616832207888 0.993811453459784 0.777017340995371 0.303530950564891 0.598392574116588 0.742412114050239 0.70575195690617
"11" 0.722127722576261 0.537439905572683 0.232528377557173 0.431366692762822 0.671489163534716 0.437420707894489 0.456524340435863 0.599941267166287 0.0950375427491963 0.739398748381063
"12" 0.89181799069047 0.551352371927351 0.844816423254088 0.777283450821415 0.493722440674901 0.713623328367248 0.956504271365702 0.550494411960244 0.826510927407071 0.135859435191378
"13" 0.857481535058469 0.948207487817854 0.796213358640671 0.546383673325181 0.380703675560653 0.267492327373475 0.351236697519198 0.409938934724778 0.631514620268717 0.284863103879616
"14" 0.905046726111323 0.000108620151877403 0.589284121990204 0.862889730837196 0.543985947035253 0.40749139431864 0.323952956357971 0.0272422949783504 0.901600271230564 0.258311737794429
"15" 0.258340482832864 0.0336856078356504 0.35552862402983 0.917859222739935 0.0363243136089295 0.0925302230753005 0.341792512917891 0.121304906439036 0.42086318670772 0.508224419085309
"16" 0.976056447252631 0.70451089181006 0.33869512565434 0.685729595599696 0.373879504622892 0.351665495429188 0.250219063600525 0.871982446638867 0.134102582465857 0.172938668401912
"17" 0.0887271624524146 0.0295133704785258 0.912803170504048 0.325487689813599 0.664098022505641 0.476158375618979 0.582617836305872 0.926592258503661 0.714469878468663 0.523004115093499
"18" 0.555133315268904 0.433010495267808 0.306581196608022 0.227107928367332 0.585606389213353 0.417056628037244 0.262304978445172 0.633700290462002 0.871761760441586 0.941209191922098
"19" 0.276053856359795 0.799188487464562 0.31126587302424 0.204915326787159 0.30282821552828 0.00242924690246582 0.187404603464529 0.148969763889909 0.393556221621111 0.0058315556962043
"20" 0.0988193266093731 0.731994715519249 0.155831367010251 0.164876712951809 0.204025481361896 0.889531076187268 0.618794864276424 0.475328603060916 0.194570514140651 0.648462720448151
"21" 0.0693878061138093 0.421165354782715 0.728345162468031 0.289134520106018 0.643971719779074 0.464142778888345 0.899807593319565 0.787731086835265 0.305257967673242 0.677051157690585
"22" 0.00584049476310611 0.231832603691146 0.922841956140473 0.962716210167855 0.354420780204237 0.637488587759435 0.592528013978153 0.432743580080569 0.377672011265531 0.745629422366619
"23" 0.989510268904269 0.161230508703738 0.890603679232299 0.0633394455071539 0.745583007112145 0.839645147323608 0.268208287190646 0.762541467091069 0.385603781556711 0.747032423969358
"24" 0.41506708576344 0.447406390914693 0.860786702716723 0.760368553455919 0.660273709567264 0.77208928251639 0.72202943591401 0.628206970402971 0.879549760371447 0.898546213982627
"25" 0.294936617137864 0.244346550898626 0.712168970843777 0.553328539477661 0.903464944334701 0.0514822551049292 0.959572126157582 0.0951821489725262 0.121894265525043 0.597542572766542
"26" 0.880597853567451 0.126469551352784 0.454179330961779 0.82414968451485 0.1952897941228 0.0546678195241839 0.866933438228443 0.170521527994424 0.593806187622249 0.68268289999105
"27" 0.166782742599025 0.325001708464697 0.370046451920643 0.0579946853686124 0.600582636892796 0.641634104540572 0.540902542881668 0.875200236681849 0.630778470309451 0.439947367878631
"28" 0.370248784543946 0.413266108371317 0.855810565175489 0.66771169565618 0.230954669415951 0.903959729708731 0.453743445454165 0.26704894611612 0.899551316397265 0.240753246005625
"29" 0.117768355645239 0.0282784474547952 0.149554901523516 0.29847324336879 0.901492447126657 0.366908151190728 0.404300552094355 0.0800440441817045 0.993088427232578 0.430569395888597
"30" 0.653503570938483 0.210778756299987 0.382261018035933 0.756515200948343 0.472376371966675 0.574845124967396 0.247153693111613 0.211003501201048 0.148603302659467 0.651182052912191
"31" 0.860053814249113 0.091136725852266 0.801901916740462 0.647970336955041 0.466192882508039 0.202357276342809 0.39647507853806 0.39487097854726 0.591052227187902 0.125467851525173
"32" 0.869993882486597 0.275390343740582 0.951188461156562 0.769528726115823 0.117082964861766 0.331350455759093 0.327086702920496 0.236099388450384 0.0912982239387929 0.104899997357279
"33" 0.987350455485284 0.484720028936863 0.326092769391835 0.489922542124987 0.588081139139831 0.5154486480169 0.612611061893404 0.506773323751986 0.157195486593992 0.727374945301563
"34" 0.73747847112827 0.484716448932886 0.945749427890405 0.818902214290574 0.273532118648291 0.743631061399356 0.133186142425984 0.120594465872273 0.534283282235265 0.299000871600583
"35" 0.602262962376699 0.880054781911895 0.791345366975293 0.990278829820454 0.539217989426106 0.0865109844598919 0.471415183041245 0.796140968101099 0.896148707019165 0.454915581969544
"36" 0.441604672465473 0.479231400415301 0.94543152465485 0.944487882079557 0.830319573637098 0.976650151656941 0.0344036754686385 0.925565297482535 0.838262908626348 0.445376843912527
"37" 0.100150395184755 0.175466681364924 0.202889605425298 0.430862605106086 0.800955533981323 0.20278889592737 0.561479757772759 0.29608828923665 0.638731910148636 0.975798283703625
"38" 0.267403252189979 0.822873889701441 0.481700266245753 0.123458450427279 0.3838496489916 0.514566715806723 0.446901753777638 0.619893686147407 0.690617411164567 0.491061071166769
"39" 0.920369390863925 0.668697386747226 0.410583412274718 0.346891477238387 0.73816203000024 0.217610526364297 0.0289600514806807 0.596726118586957 0.642499386332929 0.624568893341348
"40" 0.556930011603981 0.423863128758967 0.771831366466358 0.0868621550034732 0.552837735740468 0.0584506643936038 0.442006221273914 0.288079213351011 0.451709537068382 0.237945106578991
"41" 0.129050483461469 0.764623244293034 0.466238982742652 0.369979996001348 0.0347247009631246 0.00485270796343684 0.837755549699068 0.831656132359058 0.820123002165928 0.366249447921291
