"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"1" 0.256864620372653 0.246051468653604 0.00731835141777992 0.998309692833573 0.199430341366678 0.673852514009923 0.156060799723491 0.8913110117428 0.4211886592675 0.822173224529251
"2" 0.50357859977521 0.122976374812424 0.651545430999249 0.878954534418881 0.849010884063318 0.33478507399559 0.447669368237257 0.679712747456506 0.861893524415791 0.841394585557282
"3" 0.843785490142182 0.162413126323372 0.695430966792628 0.772902976023033 0.184436870506033 0.910847620107234 0.93215339188464 0.519448470789939 0.338879080954939 0.623332480434328
"4" 0.924520500237122 0.940588774625212 0.725254873977974 0.575890007661656 0.895660650450736 0.590252593858168 0.838678211672232 0.513054396258667 0.908352138474584 0.930957916425541
"5" 0.45987708796747 0.804405262228101 0.256158804520965 0.431493814568967 0.887751667527482 0.0211431875359267 0.0532825640402734 0.016717781079933 0.684125889558345 0.236112351994962
"6" 0.614030155120417 0.273729321779683 0.53555533895269 0.804351410828531 0.451861998997629 0.828494269168004 0.735099636018276 0.0355804229620844 0.147367415484041 0.33189662406221
"7" 0.842149821575731 0.574584178859368 0.359213610878214 0.997318737674505 0.436975205782801 0.0713066221214831 0.0414677474182099 0.416925930650905 0.196355651831254 0.30581921688281
"8" 0.750532926758751 0.818792378529906 0.442029237281531 0.410940625937656 0.339429728453979 0.190417007543147 0.381405428051949 0.661007235525176 0.403754108119756 0.893649652134627
"9" 0.757191173965111 0.463404890848324 0.915943135973066 0.685202270979062 0.684174465248361 0.84439189475961 0.839148509083316 0.877375459298491 0.184333567507565 0.311723302584141
"10" 0.338818735908717 0.926128842169419 0.935271044261754 0.721943404525518 0.595664660679176 0.836696669226512 0.556531106587499 0.603854702785611 0.823892500484362 0.483399417251348
"11" 0.0199107695370913 0.474048380274326 0.279167532920837 0.23601205740124 0.0987914323341101 0.852550909621641 0.273871338460594 0.44131403719075 0.248881725594401 0.787819338496774
"12" 0.650936254533008 0.53177846618928 0.55557994893752 0.699183758581057 0.17677628970705 0.635239178081974 0.525046403519809 0.745892128208652 0.960386738181114 0.583140428410843
"13" 0.395615281071514 0.777818309143186 0.969892551889643 0.236758220940828 0.436058734543622 0.65951273101382 0.51411574985832 0.984709288459271 0.67890379531309 0.139283240772784
"14" 0.15911800833419 0.0689781731925905 0.0509673426859081 0.536264583468437 0.658628079574555 0.360397840617225 0.389879757305607 0.00740789389237761 0.369872777722776 0.267795338761061
"15" 0.986650254344568 0.0778472304809839 0.842513665091246 0.72906677890569 0.704497751779854 0.459730611648411 0.474560066126287 0.719227259978652 0.150022060843185 0.436380584025756
"16" 0.320392498280853 0.713012966327369 0.369779746979475 0.382513744523749 0.659094455186278 0.966141860000789 0.281574572669342 0.895132271107286 0.0181370496284217 0.286781780887395
"17" 0.320670905988663 0.732825054787099 0.395173243945464 0.321055757580325 0.185377421788871 0.0166008728556335 0.985698734410107 0.161511867074296 0.459582867333665 0.668064489262179
"18" 0.992526457412168 0.519395593320951 0.435297520365566 0.530600133351982 0.550600813701749 0.541542233200744 0.586233609123155 0.0727777108550072 0.633402618113905 0.235678495140746
"19" 0.68522513913922 0.00663123442791402 0.677280883770436 0.729051356902346 0.256708043627441 0.393549170577899 0.867394671309739 0.301181935472414 0.457642321940511 0.536927857203409
"20" 0.104031162103638 0.335755299078301 0.734497274737805 0.158642478054389 0.178967127110809 0.831975348992273 0.216126397019252 0.256957233417779 0.749184216372669 0.0283606906887144
"21" 0.43562306673266 0.025415827287361 0.776681413408369 0.456506890943274 0.549155127955601 0.91050701867789 0.44865491008386 0.783745703054592 0.110174173489213 0.599771467037499
"22" 0.853083664318547 0.477374443551525 0.658376673934981 0.751319420989603 0.971311652334407 0.436773545108736 0.76761257275939 0.928144427016377 0.00744881480932236 0.339525501709431
"23" 0.783841311000288 0.828135210322216 0.200543384300545 0.11679075891152 0.618863098556176 0.919520485913381 0.0456664822995663 0.848316680639982 0.848849501926452 0.233079105848446
"24" 0.833052969537675 0.548922979040071 0.816732697421685 0.648158266209066 0.172075291629881 0.478683372726664 0.874795446405187 0.91999812819995 0.717310354346409 0.954224595334381
"25" 0.433367712423205 0.114913274068385 0.804173971526325 0.142654882511124 0.592494939686731 0.043918120674789 0.670738855842501 0.720019235042855 0.176867657341063 0.626834141789004
"26" 0.579009649110958 0.901535887503996 0.179905716562644 0.312314102193341 0.623058565426618 0.85985077987425 0.241668863454834 0.168181620771065 0.422416487941518 0.601912019774318
"27" 0.442431207280606 0.845206606434658 0.873812151141465 0.336651501012966 0.356914420379326 0.0143688276875764 0.731569701805711 0.729195410618559 0.248868323164061 0.482560478383675
"28" 0.118635519873351 0.375522483838722 0.148625057190657 0.742291218368337 0.275377100100741 0.727207648102194 0.615321402670816 0.433033666340634 0.463955301092938 0.365451680030674
"29" 0.649509133305401 0.966019853716716 0.437615586444736 0.413100364850834 0.7129214592278 0.806517895543948 0.22429647273384 0.244200592162088 0.244585903827101 0.127456307644024
"30" 0.187806784873828 0.945982764707878 0.573149792151526 0.848791555967182 0.447428664425388 0.01119484892115 0.144052813760936 0.991214527282864 0.498438304523006 0.757610314758494
"31" 0.511518995277584 0.845042259898037 0.0679231516551226 0.572675789706409 0.271241692360491 0.912173468619585 0.673040703870356 0.888037656899542 0.724048552801833 0.12851535063237
"32" 0.161986185004935 0.487760250689462 0.396251648198813 0.615024001337588 0.458446666365489 0.517116253497079 0.135701493592933 0.515987075166777 0.781267262296751 0.688954643206671
"33" 0.763227355899289 0.10669699171558 0.591085584601387 0.996043617138639 0.859380029840395 0.396448276937008 0.0058991729747504 0.922102585434914 0.421914009610191 0.327293859561905
"34" 0.638295462355018 0.781085082096979 0.911869085859507 0.521591823315248 0.56287865829654 0.337685765232891 0.518380699912086 0.115321386372671 0.150875782594085 0.179798351135105
"35" 0.288321738597006 0.787362841656432 0.357819226337597 0.860111231217161 0.592622707365081 0.490977745037526 0.914029864827171 0.138110090512782 0.812736234162003 0.0177537882700562
"36" 0.747393734985963 0.400498451199383 0.917264353018254 0.360769987106323 0.0724969992879778 0.80604232638143 0.716307462658733 0.615238615777344 0.0249925735406578 0.122786657651886
"37" 0.716195760294795 0.959079494467005 0.401043995982036 0.847911815159023 0.291395826265216 0.341579754138365 0.825288457795978 0.289378650020808 0.201011696364731 0.71995985484682
"38" 0.399286017986014 0.107698466861621 0.671210528584197 0.602131484309211 0.0250464761629701 0.884762695524842 0.76356072886847 0.521663178922608 0.0444426499307156 0.739330628188327
"39" 0.168731914134696 0.800884641008452 0.160794382914901 0.543321314034984 0.714969523949549 0.73581038066186 0.383496673777699 0.170633123256266 0.0916518440935761 0.238973540253937
"40" 0.75193594978191 0.544519420014694 0.115199643187225 0.757071177009493 0.459170887246728 0.209438994992524 0.549039775272831 0.852656960487366 0.0212029225658625 0.238986077019945
"41" 0.723300605779514 0.758053272496909 0.519817760679871 0.237312132725492 0.627181122079492 0.991837009554729 0.976035077124834 0.930375298950821 0.174544111127034 0.00474384846165776
"42" 0.0881481452379376 0.779111383715644 0.227496676612645 0.971201401436701 0.301928495289758 0.125514019280672 0.357589322142303 0.932429506909102 0.117865012260154 0.0569799989461899
"43" 0.93360770563595 0.594208628870547 0.487804406322539 0.0797911437693983 0.302185335895047 0.960533137666062 0.0628613517619669 0.432954426156357 0.408098518615589 0.155387074220926
"44" 0.691547514637932 0.87508577760309 0.585151369683444 0.866795865818858 0.508243283256888 0.559776838868856 0.585612670984119 0.230244212551042 0.791831906419247 0.741412949049845
"45" 0.907725553959608 0.855376375140622 0.372241962235421 0.876943054143339 0.127127505838871 0.42249787482433 0.772621672600508 0.425803451333195 0.5022461428307 0.937597300391644
"46" 0.844908150844276 0.774372240295634 0.140311155235395 0.676983488956466 0.393657990265638 0.75898899929598 0.338200789643452 0.971975639695302 0.98857783828862 0.541374143678695
"47" 0.08968595135957 0.523432748625055 0.793573350412771 0.53225554828532 0.807476799469441 0.812383411685005 0.503856363706291 0.519626319408417 0.55690343840979 0.649003855651245
"48" 0.571229103254154 0.785309831844643 0.989508762955666 0.671966417692602 0.189522266155109 0.144861986162141 0.0980141833424568 0.276151611469686 0.116141548845917 0.479893997311592
"49" 0.290299011627212 0.43273584684357 0.00640282453969121 0.967925983248278 0.740614251466468 0.666578169679269 0.264111127704382 0.277444587321952 0.0143985855393112 0.605186478001997
"50" 0.479912040755153 0.312896310118958 0.237863480346277 0.247274927329272 0.561408567242324 0.739878131542355 0.962452510371804 0.0962218984495848 0.188798093236983 0.360890583135188
"51" 0.596270686946809 0.282063867198303 0.111931278603151 0.68750261166133 0.937501692445949 0.408711414784193 0.186926329508424 0.0697228922508657 0.0322659849189222 0.693454937310889
