"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"1" 0.175345898605883 0.0658945862669498 0.81646277429536 0.806437168037519 0.756877460982651 0.198430514661595 0.866142463870347 0.166738997679204 0.0606539705768228 0.272111732047051
"2" 0.864416878903285 0.362932846415788 0.423464207211509 0.626112673664466 0.113573918351904 0.91018247930333 0.952866345178336 0.528617103118449 0.0551829193718731 0.946420362684876
"3" 0.471753862453625 0.758069933857769 0.928014512639493 0.484785677865148 0.0485648498870432 0.44005214003846 0.0625073285773396 0.18737441347912 0.965301816118881 0.209096748149022
"4" 0.76593309501186 0.329140605404973 0.465007157763466 0.229197263950482 0.258761150296777 0.553089922759682 0.683498081518337 0.190308007178828 0.124340056907386 0.677507516462356
"5" 0.531886036973447 0.124716238584369 0.0732291163876653 0.944946466712281 0.98620747611858 0.762818510876969 0.367768472759053 0.0251258094795048 0.320154696702957 0.820663636084646
"6" 0.0240912293083966 0.710189297329634 0.299615458585322 0.430912304902449 0.753812338924035 0.847941708983853 0.586002629017457 0.2229982430581 0.0320269679650664 0.536439346382394
"7" 0.937830786220729 0.380530111957341 0.34059236291796 0.277820371091366 0.817213885951787 0.592522116145119 0.373324777232483 0.689501360990107 0.511317304102704 0.566292549716309
"8" 0.544238600181416 0.432828769087791 0.071745605673641 0.221093339147046 0.463530949316919 0.584103449247777 0.413144037825987 0.0458622118458152 0.409824061440304 0.585464596981183
"9" 0.94374256557785 0.312670346815139 0.190251330845058 0.950680090812966 0.467156496830285 0.750737403752282 0.735317218117416 0.763313549337909 0.625536931678653 0.557710589608178
"10" 0.000131728360429406 0.350094054127112 0.796200257027522 0.752044228138402 0.540101403137669 0.996313619194552 0.523995914729312 0.0978062874637544 0.346026969375089 0.935811126371846
"11" 0.598005942301825 0.504659334430471 0.719068621750921 0.857056021457538 0.0511389945168048 0.386794979218394 0.544274397194386 0.431086146971211 0.102699785726145 0.490948215126991
"12" 0.779376223916188 0.803656697273254 0.428007969632745 0.481026377994567 0.726127452682704 0.944406014634296 0.195412200409919 0.236943141091615 0.0251419609412551 0.55923139443621
"13" 0.699591381475329 0.792538755107671 0.353134166216478 0.0926100879441947 0.38302898267284 0.953330083051696 0.368102756794542 0.193531373515725 0.930812487844378 0.583270243834704
"14" 0.915956945624202 0.799813692225143 0.184237191919237 0.847866289783269 0.101876460947096 0.76992652239278 0.994121837662533 0.261840613093227 0.92566978209652 0.465176982805133
