"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"1" 0.605229502776638 0.935545246349648 0.176466203061864 0.654047446791083 0.0114696703385562 0.184223029762506 0.127693541580811 0.186103694606572 0.557948997477069 0.318504103692248
"2" 0.315366299590096 0.278455528896302 0.505399194546044 0.510880548739806 0.908729797229171 0.777668627211824 0.0730443852953613 0.618070259457454 0.120963586028665 0.197863680543378
"3" 0.933863072190434 0.271404057973996 0.70401073852554 0.892494644038379 0.725881242193282 0.700530463829637 0.128797457786277 0.269933713367209 0.786508154124022 0.537999235559255
"4" 0.39149777404964 0.747629259945825 0.641201309161261 0.725748108699918 0.174215174978599 0.437335848342627 0.72007144917734 0.415831622201949 0.582710492191836 0.516860454110429
"5" 0.240015743998811 0.136096715694293 0.58092957129702 0.826406780397519 0.278530624229461 0.747533451765776 0.977233492769301 0.527624354697764 0.621164558222517 0.640521667199209
"6" 0.196047034813091 0.589196137851104 0.319360926980153 0.890894707525149 0.0847201934084296 0.315322287613526 0.868337975582108 0.395740944193676 0.73960536532104 0.454081468051299
"7" 0.844767474802211 0.624240302946419 0.468628978123888 0.474075515754521 0.778423948446289 0.151803264394403 0.663224943680689 0.692755918717012 0.46005351585336 0.2634244679939
"8" 0.553924302104861 0.854249058524147 0.920931982342154 0.748985830927268 0.166285308077931 0.292399369180202 0.499836661852896 0.603679688647389 0.11762512405403 0.33141682157293
"9" 0.299559751991183 0.837540608365089 0.856902085244656 0.385577913373709 0.00305729592218995 0.64642605301924 0.564164959825575 0.274253678275272 0.472204632824287 0.330528638092801
"10" 0.662352939369157 0.423344626557082 0.922582713188604 0.193275943398476 0.704726466909051 0.274766676593572 0.851880633505061 0.0282743421848863 0.218992399517447 0.972348599229008
"11" 0.0728657664731145 0.645480293780565 0.341190204722807 0.860407513100654 0.544977305456996 0.242882143938914 0.33679331629537 0.0779518238268793 0.492428392870352 0.490284085972235
"12" 0.908898859051988 0.683033861219883 0.0986792924813926 0.548911600373685 0.495889438781887 0.476572906132787 0.140945538878441 0.345635048812255 0.518287306185812 0.329764156369492
"13" 0.898998718010262 0.649213953642175 0.373422620119527 0.499775453004986 0.796138187171891 0.687197902007028 0.936271058162674 0.233591178199276 0.985516267828643 0.662809700006619
"14" 0.990510693984106 0.467821265570819 0.873733459739015 0.00217164075002074 0.806410714751109 0.759274094365537 0.65009920601733 0.456004646839574 0.417870430275798 0.844607150182128
"15" 0.100507232826203 0.408564727986231 0.60821375134401 0.256973609561101 0.784303326392546 0.989595720078796 0.147830054163933 0.329383041709661 0.545538098085672 0.824677768861875
