"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"1" 0.151086759986356 0.927765980362892 0.240814873017371 0.0291645172983408 0.330157744232565 0.530254616169259 0.494117380352691 0.310476390877739 0.792958206264302 0.819251906126738
"2" 0.510264165932313 0.139642855618149 0.103405662579462 0.684909657109529 0.135386382928118 0.85725568048656 0.664677889551967 0.095574620179832 0.0598714419174939 0.175871945917606
"3" 0.692537741037086 0.266568028600886 0.494029429275542 0.211895540356636 0.893473947886378 0.621139200171456 0.554783554747701 0.275434417882934 0.029839602066204 0.121337655698881
"4" 0.907148661557585 0.912672238657251 0.802383601898327 0.202167876297608 0.894815906882286 0.400297935586423 0.494455985492095 0.830559541471303 0.244097670307383 0.220503146061674
"5" 0.416274812305346 0.605424151755869 0.929423634661362 0.412813513772562 0.79146229964681 0.527435617521405 0.146606036229059 0.858649197034538 0.995882791467011 0.595241551054642
"6" 0.91344266757369 0.191421883180737 0.446742702508345 0.864634173456579 0.05757866660133 0.75734565849416 0.134753233520314 0.855940749170259 0.166166279697791 0.230976356426254
"7" 0.952831306727603 0.932498986367136 0.956356779905036 0.654805314494297 0.476790205575526 0.558316699927673 0.634329765802249 0.496016721241176 0.0236537819728255 0.33353404328227
"8" 0.730677790939808 0.904893418541178 0.509230043040588 0.748922154307365 0.257365555968136 0.317929323995486 0.432902268366888 0.209044537972659 0.280931337270886 0.243402791209519
"9" 0.890618957811967 0.487591903889552 0.238959733163938 0.186105486471206 0.34742194483988 0.325203215237707 0.38265442289412 0.24569436814636 0.386124815326184 0.109446513233706
"10" 0.910568204708397 0.719046751968563 0.366323222173378 0.262348870979622 0.00532418373040855 0.303648879984394 0.209977308753878 0.185881553916261 0.54570207442157 0.638523569097742
"11" 0.59539894759655 0.109209109097719 0.824795871041715 0.578522637952119 0.940003105672076 0.363540978170931 0.664342904929072 0.312479204963893 0.768556091701612 0.305243440670893
"12" 0.123941648285836 0.517402127850801 0.636384406127036 0.776352383429185 0.918199907056987 0.0107478932477534 0.514603712363169 0.971748624229804 0.916735790204257 0.770403055008501
"13" 0.999884569318965 0.389233134221286 0.361059401417151 0.789481158368289 0.263800722081214 0.192568633472547 0.822360227117315 0.682327203918248 0.533778657671064 0.905739264562726
"14" 0.372380081564188 0.278359642717987 0.527717161923647 0.566263891523704 0.662312413798645 0.862092226278037 0.181261534104124 0.517793642356992 0.342542272759601 0.208519864594564
"15" 0.537725273286924 0.197170605883002 0.991841504350305 0.323942754184827 0.222469700267538 0.30318852327764 0.465994127094746 0.554428613744676 0.222589306067675 0.593117376090959
"16" 0.560425483854488 0.718002747511491 0.568079808494076 0.373115942813456 0.313889874145389 0.920464083785191 0.511195924133062 0.393565505044535 0.0928964896593243 0.699217615649104
"17" 0.908572803717107 0.489827958866954 0.62627896363847 0.00210608937777579 0.823447844712064 0.707286834949628 0.461028225952759 0.758078092942014 0.751333469292149 0.786578658502549
"18" 0.938897839514539 0.809701705351472 0.204030567547306 0.560338643379509 0.984056735644117 0.0474906070157886 0.431394184241071 0.578467675484717 0.918601860059425 0.827860057819635
"19" 0.241211886284873 0.991673975251615 0.509247217094526 0.0149787096306682 0.923771807923913 0.929822876583785 0.348940193187445 0.364676226628944 0.231857651844621 0.390642996411771
"20" 0.458947165170684 0.39006245136261 0.915579575812444 0.895964077906683 0.242738499538973 0.712610157672316 0.437602669699118 0.278169897152111 0.574535569176078 0.615982433781028
"21" 0.933898854302242 0.474932197015733 0.991062750807032 0.253544977866113 0.881037902785465 0.708196400199085 0.0164367698598653 0.0382967789191753 0.549867962254211 0.306060953298584
"22" 0.230656253406778 0.458896316122264 0.361063910648227 0.585244443500414 0.394447145517915 0.377339344006032 0.354911780450493 0.797041934449226 0.875097786542028 0.43831589538604
"23" 0.500247210729867 0.778727769851685 0.0533028184436262 0.175292490748689 0.422314325347543 0.933351387735456 0.467038566013798 0.110840488923714 0.166642031399533 0.405694579239935
