"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"1" 0.351573924068362 0.10756271216087 0.226260316558182 0.354805896058679 0.0359394806437194 0.114670038456097 0.766784604173154 0.56887662014924 0.827543333405629 0.554449839051813
"2" 0.829074678942561 0.890255749691278 0.942980114836246 0.337664357852191 0.0802642635535449 0.901301565812901 0.67502979002893 0.800083047244698 0.964453618973494 0.778754274826497
"3" 0.385335831670091 0.524238988291472 0.535639910725877 0.604229261167347 0.0559047567658126 0.114223330747336 0.983004895737395 0.954623964847997 0.82883456395939 0.212041395017877
"4" 0.0671595581807196 0.0371022827457637 0.0812010215595365 0.783577883150429 0.974242185009643 0.266663759481162 0.21709749288857 0.431140146916732 0.783806860214099 0.208424422191456
"5" 0.874603484058753 0.0101671617012471 0.301529254298657 0.34263440570794 0.253327918006107 0.732411118922755 0.533553573302925 0.733626147732139 0.527361333370209 0.0426831149961799
"6" 0.742315165000036 0.254191163461655 0.796480209100991 0.347507128491998 0.443756179884076 0.908763560466468 0.367808413226157 0.204770466079935 0.771109405672178 0.402191753732041
"7" 0.543428294826299 0.754140849458054 0.773114257492125 0.563797083683312 0.344315408496186 0.658057235181332 0.977036216529086 0.952340267598629 0.766692515928298 0.61196447792463
"8" 0.609453215263784 0.955834660446271 0.12633489491418 0.542510377475992 0.910802569705993 0.402335257269442 0.425704089226201 0.378630751743913 0.56465199845843 0.227856467943639
"9" 0.397910682717338 0.417435370385647 0.0446693429257721 0.363193547585979 0.641440189676359 0.0810690852813423 0.591098045930266 0.387512649642304 0.227045427076519 0.173013520892709
"10" 0.589981544530019 0.426162766292691 0.946359744528309 0.655562495579943 0.00190896191634238 0.538052207091823 0.458060047123581 0.626504929969087 0.663878563791513 0.525194990914315
"11" 0.451719399541616 0.844943519448861 0.124104920309037 0.899787776870653 0.743614176986739 0.374050607904792 0.734630133491009 0.690515187336132 0.440895628649741 0.793695903150365
"12" 0.716925165150315 0.0427951354067773 0.275635379366577 0.244606752414256 0.582052620360628 0.0443542168941349 0.562734561273828 0.813588924240321 0.0806796795222908 0.0193149584811181
"13" 0.834657300962135 0.36078442633152 0.662195675540715 0.977473651058972 0.18886019825004 0.523292301222682 0.509215947706252 0.939560949103907 0.405979119241238 0.0352085109334439
"14" 0.271969464840367 0.200346799334511 0.0325141290668398 0.995670713949949 0.961378187872469 0.859743064967915 0.64891689340584 0.968961586011574 0.285190472844988 0.135256066685542
"15" 0.129605343798175 0.568641033256426 0.65241387556307 0.958016581833363 0.0402129085268825 0.771655435441062 0.854182158363983 0.357072589918971 0.861783722415566 0.423542039701715
"16" 0.942133728880435 0.119963343953714 0.617208069888875 0.08672293019481 0.384194013895467 0.387137998593971 0.452805976383388 0.661574359983206 0.833486841991544 0.951354745775461
"17" 0.768841906217858 0.207098439102992 0.306798798730597 0.548180057667196 0.197373896837234 0.203620444750413 0.960040077101439 0.337545981397852 0.65625402610749 0.696975546190515
"18" 0.852464308263734 0.82542209001258 0.51350174495019 0.484073383267969 0.327963329385966 0.714806646807119 0.38769006729126 0.187993153231218 0.276699067093432 0.707856733817607
"19" 0.8357845810242 0.93693325156346 0.265269515803084 0.484554171096534 0.385954353725538 0.163837680360302 0.857050859136507 0.789487282978371 0.950545350555331 0.127463486744091
"20" 0.20350252231583 0.252815579297021 0.707375468686223 0.723841770319268 0.352483313530684 0.55612513050437 0.156742645427585 0.0399891177657992 0.374935444910079 0.361450557829812
"21" 0.475755007937551 0.0771033468190581 0.433568299980834 0.914677829248831 0.967523948522285 0.0230953639838845 0.552171647781506 0.889325767289847 0.386405208380893 0.274329685373232
"22" 0.124339877860621 0.526127558667213 0.433572818059474 0.675104778492823 0.462089213775471 0.736176491715014 0.143026024335995 0.295613121241331 0.931692771846429 0.0104040128644556
"23" 0.63829660997726 0.309440958313644 0.237254818202928 0.622318837558851 0.249350990634412 0.416549963643774 0.717643505195156 0.859585244208574 0.735355594893917 0.440972222713754
"24" 0.401459777029231 0.871959189884365 0.381713785231113 0.635842635761946 0.0737169242929667 0.957583664450794 0.596349608851597 0.894254251150414 0.853116975631565 0.495524772210047
"25" 0.301555424695835 0.0249820265453309 0.125551984878257 0.0351578549016267 0.265718966023996 0.911502483766526 0.880784603767097 0.314127086661756 0.30901358043775 0.99947189190425
"26" 0.276259183185175 0.906711703864858 0.748186650685966 0.470571745419875 0.575636900030077 0.970743543701246 0.387510265922174 0.46787349623628 0.787859927630052 0.626847661100328
