"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"1" 0.202918530907482 0.180996206589043 0.0116236633621156 0.977444607764482 0.0479174375068396 0.068871307419613 0.453109819907695 0.252797586843371 0.147948837839067 0.113590302178636
"2" 0.599465160863474 0.640104186953977 0.104189409175888 0.5257194978185 0.694574746768922 0.381555755157024 0.522617150098085 0.908147925976664 0.599182848352939 0.895183725515381
"3" 0.185210097813979 0.461389304837212 0.0255541657097638 0.525680902414024 0.613424803363159 0.86446098680608 0.488174357451499 0.278925806982443 0.0920110756997019 0.346818302292377
"4" 0.923896544380113 0.478116216603667 0.318158937850967 0.962312958203256 0.672563365427777 0.148406000807881 0.895277040079236 0.0274041795637459 0.0215503999497741 0.89800894074142
"5" 0.99980735569261 0.0392978321760893 0.356926996260881 0.26716338749975 0.577398568857461 0.269329329486936 0.195056643569842 0.982022842159495 0.740947649581358 0.512301453156397
"6" 0.475763951661065 0.585624060127884 0.440706975525245 0.832567149074748 0.79817775869742 0.756797574227676 0.493038067128509 0.829916345421225 0.296537556452677 0.398557218722999
"7" 0.903282531537116 0.954908326035365 0.378370341612026 0.369299770332873 0.0492544141598046 0.689541639527306 0.60512016620487 0.524606178048998 0.25828731036745 0.561877832282335
"8" 0.992691211635247 0.318962114630267 0.0148149468004704 0.531359572662041 0.861243573017418 0.503598737763241 0.751925697084516 0.305639007594436 0.248246986186132 0.320736231282353
"9" 0.0195036802906543 0.950222906190902 0.466652540490031 0.466761039569974 0.932390162255615 0.247294785222039 0.705388295231387 0.963309166487306 0.194494392024353 0.955603805603459
"10" 0.199472524225712 0.742801341228187 0.194146219175309 0.738409237237647 0.767720963573083 0.0922699687071145 0.51351658673957 0.383731321431696 0.335584382060915 0.218142779078335
"11" 0.25815292284824 0.142223023343831 0.66978871403262 0.59835702017881 0.311472740257159 0.571713872021064 0.54481009230949 0.401875399285927 0.62034517666325 0.550126340705901
"12" 0.849074190249667 0.322060752892867 0.463277063798159 0.607883746968582 0.929896929766983 0.103952121920884 0.885725472355261 0.814646811690181 0.989958076737821 0.336607758887112
"13" 0.00872120703570545 0.178210137877613 0.424994424683973 0.977381301345304 0.151371953543276 0.26434360165149 0.758479662006721 0.0799338214565068 0.421670467825606 0.271325204754248
"14" 0.697718026582152 0.178826575400308 0.605834198417142 0.717064773896709 0.947874445235357 0.18235757574439 0.0824406964238733 0.22829617280513 0.0482620333787054 0.94960755854845
"15" 0.5288613345474 0.049524869536981 0.45629920414649 0.610933781135827 0.319713557139039 0.808950557373464 0.437515248777345 0.798286435892805 0.755869965534657 0.481230109697208
"16" 0.467425556853414 0.167947829468176 0.411230280529708 0.276499637635425 0.465839396696538 0.0444240556098521 0.920461601344869 0.172287826426327 0.595812906511128 0.754328875103965
"17" 0.0265100644901395 0.0919049878139049 0.799623879371211 0.0232397059444338 0.120263791643083 0.107980186352506 0.957308830227703 0.160024071810767 0.00172674166969955 0.442765131127089
"18" 0.219152273610234 0.8674647428561 0.160932572791353 0.619529658230022 0.723303545732051 0.163222043309361 0.00142481224611402 0.60843751532957 0.604683091631159 0.969252600334585
"19" 0.120744150364771 0.261013812385499 0.166799444705248 0.727524813031778 0.45614364836365 0.544261198723689 0.45203566364944 0.104145538760349 0.849195170216262 0.168133023893461
"20" 0.929332000436261 0.879644762258977 0.839957954827696 0.713057974819094 0.176030015340075 0.0942120945546776 0.409390714485198 0.347937128972262 0.157946687890217 0.56792235118337
"21" 0.290220957249403 0.957915463484824 0.744299859041348 0.156184919411317 0.218993856804445 0.775542720453814 0.187882177531719 0.590630816528574 0.106115218717605 0.142101601464674
"22" 0.677939562359825 0.191661160439253 0.218871433287859 0.74171187216416 0.946915169013664 0.171840098919347 0.625531692523509 0.165437652962282 0.321315038716421 0.609440445899963
"23" 0.0888820108957589 0.767303803935647 0.0397435612976551 0.27336099371314 0.375581805827096 0.384785636560991 0.169479713076726 0.856641418999061 0.14451522869058 0.957725419197232
"24" 0.570943378843367 0.902595184743404 0.291425211820751 0.220175777794793 0.054857588140294 0.129372565541416 0.140587123576552 0.849374418379739 0.289736449718475 0.242336360737681
"25" 0.604837069055066 0.515278561040759 0.385246297577396 0.247690035263076 0.545814062003046 0.720369558548555 0.0517216296866536 0.458320779493079 0.438839026726782 0.100847831694409
"26" 0.532377494731918 0.811305681010708 0.888981444295496 0.799058367032558 0.487239647423849 0.571301826508716 0.684807910118252 0.963577673071995 0.18007240514271 0.02404271857813
"27" 0.239613747457042 0.606730372877792 0.711819999851286 0.0994345853105187 0.845643772510812 0.319192608352751 0.783187728608027 0.52229003678076 0.959205626510084 0.229810981778428
"28" 0.142886703601107 0.0372377038002014 0.73487726598978 0.282411010470241 0.607817341340706 0.551790679804981 0.00421206094324589 0.323225496103987 0.0496302717365324 0.603379797423258
"29" 0.507148549426347 0.689560076687485 0.556661530397832 0.333285253494978 0.615443094400689 0.963573382701725 0.127205895958468 0.406615799060091 0.670178978005424 0.847643523942679
"30" 0.300606447504833 0.314316098811105 0.685738713014871 0.229317764984444 0.531966039445251 0.92503528133966 0.974874100415036 0.796058086212724 0.690951018361375 0.0698332460597157
"31" 0.192787926411256 0.146039709914476 0.989255705615506 0.299382549943402 0.110710102366284 0.905764661030844 0.1862299637869 0.0863685791846365 0.502280614804476 0.952543242601678
"32" 0.103606950724497 0.33492625830695 0.0611722762696445 0.433278897544369 0.309886042494327 0.68182530766353 0.331207750132307 0.132763476343825 0.24629115848802 0.870459279278293
"33" 0.353754302253947 0.087400134652853 0.14865476032719 0.00908635347150266 0.891788836335763 0.014863513642922 0.118738475255668 0.116186934988946 0.650271819671616 0.11142582888715
"34" 0.685066989855841 0.640762645052746 0.692933733109385 0.39400312397629 0.53608542191796 0.160108131822199 0.0899851247668266 0.535305980592966 0.787488412344828 0.842567727668211
"35" 0.18202833365649 0.525003283051774 0.660268370294943 0.185398518806323 0.176935359369963 0.98649867111817 0.959276865236461 0.434210527455434 0.143179410137236 0.918574072187766
"36" 0.0169519304763526 0.764018021058291 0.557062308536842 0.794942268636078 0.435747399926186 0.829658955102786 0.363340707262978 0.232028721831739 0.87173041026108 0.260080001316965
"37" 0.322175001259893 0.718382091261446 0.0715193641372025 0.462172918021679 0.209275457309559 0.335080514661968 0.718546795425937 0.472120825434104 0.413501129718497 0.818471912993118
"38" 0.205257563618943 0.361436179606244 0.716079906793311 0.964829603908584 0.0820456580258906 0.303892232244834 0.0592444289941341 0.836778701283038 0.220827347831801 0.319629061734304
"39" 0.572206402895972 0.199045729357749 0.8184546045959 0.308801575098187 0.372410277137533 0.439335422357544 0.197915697237477 0.767931410344318 0.371379617368802 0.343756498536095
"40" 0.298799491021782 0.554853009758517 0.411009199684486 0.978290857747197 0.821696480270475 0.0499918758869171 0.265523958252743 0.591405814746395 0.192107792710885 0.122016856214032
"41" 0.695232384605333 0.85162516660057 0.95641991100274 0.773116661934182 0.57027724920772 0.188317695865408 0.963609028840438 0.97410342656076 0.766806988045573 0.197591831209138
"42" 0.265974430600181 0.090299627976492 0.197690080152825 0.369747039861977 0.379372203024104 0.0727959652431309 0.690080957487226 0.609323181211948 0.925971747608855 0.384062864584848
"43" 0.682197548914701 0.332131651928648 0.177180837607011 0.270421180874109 0.399146960582584 0.204824199900031 0.441047426313162 0.281431108480319 0.33285564975813 0.450155962491408
"44" 0.0818564491346478 0.305660798912868 0.636234360281378 0.697983170626685 0.0666093523614109 0.0485943676903844 0.846457797568291 0.624773825751618 0.934862431371585 0.127400452969596
"45" 0.662847002735361 0.657912587281317 0.147708603180945 0.0854657411109656 0.494490896817297 0.178429008927196 0.503428206080571 0.357394762802869 0.157445655204356 0.327293458161876
"46" 0.416263305349275 0.601647390751168 0.686677711084485 0.451291755773127 0.992011921014637 0.867323325714096 0.472390148323029 0.761312066111714 0.269912881078199 0.779022710165009
"47" 0.624719924293458 0.647507497342303 0.405450835125521 0.64774421020411 0.376156376441941 0.0671211176086217 0.207234821282327 0.647279898170382 0.943065223749727 0.0563552584499121
"48" 0.0727602776605636 0.587267980445176 0.610229034908116 0.0963814281858504 0.17750114784576 0.0178402254823595 0.246727739460766 0.83264555875212 0.184849096927792 0.0320824023801833
"49" 0.0725020293612033 0.940345647046342 0.325132085708901 0.301536777522415 0.51820961991325 0.687297994969413 0.582611273042858 0.151890716282651 0.105300394352525 0.52752189594321
"50" 0.871062706923112 0.148334629600868 0.976228881394491 0.124418927822262 0.207592383725569 0.0888645430095494 0.009491843637079 0.69704829598777 0.36213065078482 0.159488328965381
"51" 0.869384914869443 0.180284204892814 0.0324632958509028 0.813328763470054 0.23853332339786 0.782121864380315 0.905972172506154 0.548913189675659 0.297448680037633 0.414409331511706
"52" 0.68261633394286 0.856122059049085 0.91690645320341 0.38552720984444 0.0722409712616354 0.749930254649371 0.336597045883536 0.784243535250425 0.97181140887551 0.778010207461193
"53" 0.32983890385367 0.879205466946587 0.745922493981197 0.504548044875264 0.214705160818994 0.868349411059171 0.626695919316262 0.717588936444372 0.813369298120961 0.0191416568122804
"54" 0.91466315719299 0.566244539804757 0.719391231657937 0.938818980474025 0.818945028586313 0.635007172822952 0.620979520957917 0.719943136675283 0.94052133592777 0.788999979384243
"55" 0.909456555964425 0.878266279119998 0.690937204519287 0.419818314025179 0.357270735548809 0.200834312010556 0.982320808572695 0.297233714722097 0.108252074569464 0.202257410623133
"56" 0.443950835382566 0.464330986374989 0.742091287393123 0.907199446810409 0.456963662523776 0.975336113013327 0.743592708138749 0.57068377896212 0.0681438175961375 0.344509841408581
"57" 0.264792329631746 0.263202198781073 0.449364845873788 0.499479255871847 0.0816718365531415 0.0214375243522227 0.692200789460912 0.178956249728799 0.719822886399925 0.641082981135696
"58" 0.0345057765953243 0.766172330826521 0.67516684345901 0.0495147639885545 0.105629943776876 0.0653880990575999 0.243797988863662 0.440726348664612 0.0813792797271162 0.155385734047741
"59" 0.59557058243081 0.481332937721163 0.345960100879893 0.346086459234357 0.112250828649849 0.969371140934527 0.542564278002828 0.3411792635452 0.63739441242069 0.403833869146183
"60" 0.0461130051407963 0.788379300618544 0.375022834865376 0.915730271721259 0.93892039032653 0.930226597003639 0.351681081112474 0.322164006298408 0.271609982242808 0.174179751425982
"61" 0.219267423963174 0.622243908466771 0.200139231979847 0.342783821281046 0.699945259606466 0.945780872600153 0.305956269847229 0.0422398033551872 0.611006800085306 0.350062776589766
"62" 0.557832048274577 0.322904116939753 0.331748676951975 0.0268804631195962 0.514147401088849 0.813350727315992 0.361528486246243 0.30814878246747 0.926146610174328 0.842907284619287
"63" 0.14162484370172 0.978064117720351 0.424228995572776 0.877729965839535 0.017118222778663 0.504743486410007 0.53154799551703 0.631593796890229 0.768487247172743 0.519858438521624
"64" 0.153407302685082 0.590151996584609 0.509210207732394 0.0927279356401414 0.893767907982692 0.589740123832598 0.997573108412325 0.238501996267587 0.585718568880111 0.304822562029585
